,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
2108,Gentoo,Biscoe,45.05385939439936,15.181065864965458,214.28810130260794,4612.86922137255,FEMALE
2109,Gentoo,Biscoe,45.295934937029834,15.048855529501274,216.81982028582723,4637.271612444619,FEMALE
2110,Chinstrap,Dream,45.45103022260934,18.893866840203135,201.91536268377712,3655.0020411361575,FEMALE
2111,Adelie,Dream,37.174058504592004,19.423450979578984,182.13190681269214,3099.46677000896,FEMALE
2112,Gentoo,Biscoe,48.63393828455107,19.520168903099144,212.7929307913989,4810.819840038106,MALE
2113,Gentoo,Biscoe,47.416929979347934,15.861189011456975,223.7077679564517,5415.589535496675,MALE
2114,Adelie,Dream,36.360698034122606,18.996038006100495,181.5549882325733,3208.9786513854788,FEMALE
2115,Chinstrap,Dream,46.81231441843201,19.017777813706473,187.4411031722233,3358.0616013995723,MALE
2116,Adelie,Dream,36.3781672836091,19.037916886534276,181.3634176682883,3149.620116280362,FEMALE
2117,Gentoo,Biscoe,46.178461028224206,15.176913892200293,218.40353071761643,4587.825976060648,MALE
2118,Chinstrap,Dream,45.55471794801031,19.12325144616148,186.7588509078044,3375.328733417515,MALE
2119,Adelie,Dream,41.61558203490132,16.579019339732262,186.9327017170405,5315.115060412517,MALE
2120,Gentoo,Biscoe,46.22725373190688,16.3373354416665,214.88598907506778,5126.659057568202,FEMALE
2121,Gentoo,Biscoe,45.83759626015798,15.907732162948417,218.2051403615235,5094.274919938549,MALE
2122,Adelie,Dream,37.46870181532363,19.26480039517099,184.1666845503864,3467.149652818447,MALE
2123,Adelie,Dream,36.825587644973105,20.683890247570865,186.57732534402953,3468.9664753690586,MALE
2124,Adelie,Torgersen,36.416854108391185,19.132063283737036,182.090779526705,2955.964173712553,MALE
2125,Gentoo,Biscoe,46.32629366236597,15.499637472449852,211.34168823507713,4713.185036909563,FEMALE
2126,Chinstrap,Dream,47.334965488209086,19.661918113186825,215.49597816025275,3501.214127825504,MALE
2127,Adelie,Dream,45.17508787746084,19.615834995650847,186.96236593904158,3380.5474832949976,MALE
2128,Chinstrap,Dream,47.11684929009973,19.222075847620726,189.78183951842058,3350.0924111160834,FEMALE
2129,Adelie,Torgersen,37.771814596271,18.976811155517638,183.07467923781445,3405.8817540711248,FEMALE
2130,Gentoo,Biscoe,46.04640967809004,15.06794446307005,192.37296344380027,4120.783176100932,FEMALE
2131,Gentoo,Biscoe,36.54252401987251,14.998491200509747,177.76884623563814,2927.1708770091172,FEMALE
2132,Gentoo,Biscoe,46.592489201618115,15.365413380658827,215.59303699012585,4524.669702023259,MALE
2133,Gentoo,Biscoe,44.81452992417075,15.059817169847088,206.90984808416408,4038.9304448033267,FEMALE
2134,Gentoo,Biscoe,44.35306692353941,15.065046727050024,215.18838417951326,3573.0409734773098,FEMALE
2135,Gentoo,Biscoe,47.02159468230343,15.273946205227345,201.65862702322192,4855.799360151625,MALE
2136,Adelie,Dream,36.364545079508474,18.650415653504545,178.71475619850665,3048.2774694288946,FEMALE
2137,Chinstrap,Dream,48.611581172649345,18.322731586801197,185.9413073127717,3552.6135002015276,FEMALE
2138,Gentoo,Biscoe,44.485171715409074,15.018662330568036,209.8492769246686,4214.3800322931265,FEMALE
2139,Adelie,Dream,37.37342236063483,18.857609891507966,182.00535763952428,3276.984558209514,FEMALE
2140,Adelie,Torgersen,36.926075339301036,18.857292278954294,184.2167538818604,3007.5960411352144,FEMALE
2141,Gentoo,Dream,47.70953358195985,19.770581572112246,215.56678147000855,4941.543160337606,MALE
2142,Gentoo,Biscoe,44.99251220999605,15.016713658264896,198.5103852562041,4502.359468789188,FEMALE
2143,Adelie,Dream,37.30872567110809,19.473201777493916,189.84787774689448,3506.0504408302163,FEMALE
2144,Gentoo,Biscoe,48.328053971075214,15.608197683416634,222.32888839740968,4661.936461768554,FEMALE
2145,Gentoo,Biscoe,45.15274289232086,15.268450999207003,207.68539537630954,4312.535550166475,FEMALE
2146,Adelie,Torgersen,39.40206654834986,17.173180401338286,184.90642586364277,3096.8571401976847,MALE
2147,Adelie,Dream,36.82152199252,19.064106789894396,185.2220841375169,3469.6748691227967,FEMALE
2148,Gentoo,Dream,47.53090572081389,19.686660808041516,214.31441915110045,4641.75670025738,FEMALE
2149,Adelie,Biscoe,36.45371651417997,18.633684611777685,184.77656258497154,3064.992618269297,MALE
2150,Adelie,Dream,37.57182272677828,18.89538553184085,180.7450698335715,2929.926800506693,MALE
2151,Chinstrap,Dream,47.57764317873208,19.623824318761386,184.57930620338595,3355.289013984516,MALE
2152,Adelie,Torgersen,46.68339038481067,19.40352565214749,185.1418531746357,3444.55102905747,MALE
2153,Gentoo,Biscoe,45.459288843934296,15.083676627399345,214.857314573463,4452.736603107069,FEMALE
2154,Gentoo,Dream,50.43222364403137,15.515465733238074,212.23027155017465,4655.846618496913,FEMALE
2155,Gentoo,Biscoe,45.193746177969864,15.885982354417761,211.13318035772747,4644.076514179525,FEMALE
2156,Chinstrap,Dream,37.71845444260059,19.068618729388742,184.3454239651182,3462.781801948623,FEMALE
2157,Adelie,Biscoe,37.756310080373574,19.125236673545125,186.87894857821536,3283.457630054319,MALE
2158,Chinstrap,Dream,45.38147075328115,19.10892091937066,182.4246410555984,3141.971670897347,FEMALE
2159,Adelie,Dream,36.9394788403037,18.54983858176484,187.19501325151148,3529.5268232457297,FEMALE
2160,Gentoo,Dream,44.541332806980286,14.807794230282372,203.89120160324828,3828.6136335286083,FEMALE
2161,Gentoo,Biscoe,47.45068738229266,15.236249975725627,215.20205601947973,4386.76448093685,MALE
2162,Adelie,Dream,36.692145940151555,18.85218502576813,182.19777958753136,2966.162740754693,FEMALE
2163,Gentoo,Torgersen,37.63060751844857,15.350785025108015,185.89169785432787,4565.899090128071,FEMALE
2164,Chinstrap,Dream,50.8477627255371,19.60720933266243,186.44536841632356,4796.431229066932,FEMALE
2165,Adelie,Dream,37.177179859570415,15.605290765300774,185.3572725487591,3150.343588851552,FEMALE
2166,Chinstrap,Dream,47.788509956339084,19.08974026205435,184.87684132780285,3329.026537830464,MALE
2167,Gentoo,Biscoe,45.308743402041756,15.619806646675634,187.95815576905088,4358.503120260327,FEMALE
2168,Gentoo,Dream,46.906325504438975,15.93939705592386,208.44909485730344,4339.202072217546,MALE
2169,Gentoo,Biscoe,45.717610611842666,15.487991687391187,215.933277736194,5015.260168658845,MALE
2170,Gentoo,Dream,44.79394322817873,18.885706444960107,210.92047948058988,3944.2705303017174,FEMALE
2171,Chinstrap,Dream,37.709729420929015,19.553854029494833,190.62252370925148,5304.54867937231,MALE
2172,Gentoo,Biscoe,47.355128434170844,14.843576833711328,211.7797650680296,4469.321705704739,FEMALE
2173,Adelie,Dream,36.591489917695924,18.91395192160451,183.97514795757013,2978.606732686732,FEMALE
2174,Gentoo,Dream,48.75121618844324,19.957891639639122,218.41683659394104,5189.031156147678,MALE
2175,Adelie,Dream,48.924337746289126,19.338950281520656,187.56169834899632,4286.5626301340135,MALE
2176,Gentoo,Biscoe,46.92912474854587,15.961422736441648,213.9314622812823,4638.237139862381,FEMALE
2177,Gentoo,Biscoe,44.357924910669325,15.71435681781014,214.51476669208262,4283.278657484731,FEMALE
2178,Chinstrap,Dream,47.97461132952039,18.987578627241298,186.80800986052938,3210.6285809272035,FEMALE
2179,Chinstrap,Dream,48.62861608318413,19.56230593511747,183.44401704566485,3025.0039457595367,FEMALE
2180,Gentoo,Biscoe,44.1847404404419,15.147201392403987,204.46547505128567,4025.9590437829993,FEMALE
2181,Gentoo,Biscoe,49.3116207954188,16.024142112315,215.4123204237676,4700.460846749686,MALE
2182,Gentoo,Biscoe,44.46650522575878,15.513642363945303,210.79165929321644,4539.149060366709,FEMALE
2183,Gentoo,Biscoe,45.12523618539031,15.472151327251904,211.90558216096036,4526.132604727389,MALE
2184,Adelie,Dream,45.539579701763664,17.86148780547887,205.14408864345796,4568.27598105493,MALE
2185,Gentoo,Biscoe,46.77507023191217,15.548973361703245,211.31513683994544,4667.434883925776,FEMALE
2186,Adelie,Torgersen,45.79238316674799,19.67356834744031,187.72412978114232,3485.082942579559,MALE
2187,Gentoo,Biscoe,44.61732521008535,14.992116594205203,214.5601885571176,4581.255821714537,FEMALE
2188,Adelie,Biscoe,36.873317517723144,19.02232050035352,183.90821535678722,3005.3195636821415,FEMALE
2189,Adelie,Torgersen,37.163641435410774,18.6380962802713,182.51034016673987,3203.6806747432747,MALE
2190,Adelie,Biscoe,36.16799039630273,19.325567935156478,181.06681319435378,2703.1778000843738,MALE
2191,Chinstrap,Dream,45.04787881739622,20.817988975210003,191.03816440575767,3616.834584875085,MALE
2192,Adelie,Biscoe,48.933822460612056,19.82325110213379,217.81171232466744,5533.262050135932,MALE
2193,Chinstrap,Dream,47.5399903594097,19.541713594246318,211.62849139142764,3325.060059696772,MALE
2194,Adelie,Dream,37.35540093452728,19.31209331056699,184.88656345886756,3297.9097648908523,FEMALE
2195,Gentoo,Dream,38.39448933332941,17.257186169023488,182.36118990125735,3189.2172949451233,FEMALE
2196,Gentoo,Biscoe,45.140756768307064,15.251681364564377,213.4894757593384,4736.053701803318,FEMALE
2197,Gentoo,Biscoe,47.313547318133146,15.691220486863179,217.531390826626,5233.032406343636,FEMALE
2198,Gentoo,Biscoe,44.777267603216195,15.215385214536964,216.48584982357823,4282.4560467570445,FEMALE
2199,Chinstrap,Dream,46.92554235937308,19.455145788125545,186.7520999528418,3486.081219865626,FEMALE
2200,Adelie,Dream,37.721163716054946,19.095789197200585,182.11926858752912,3458.982646345172,FEMALE
2201,Gentoo,Biscoe,45.302714505177455,15.537839761544571,209.2427444775579,4996.617398334243,MALE
2202,Gentoo,Biscoe,46.85974446027403,19.22229251732699,213.9634443748467,4246.811513076975,FEMALE
2203,Adelie,Dream,37.972515995573424,19.770318600831658,195.11930617132404,3659.7416200873377,MALE
2204,Adelie,Dream,45.011124296843924,18.211847628925305,185.71083186759475,3392.2491370565444,FEMALE
2205,Chinstrap,Dream,47.46636642073158,19.14024840209428,200.49315115120555,3515.343912774685,MALE
2206,Adelie,Torgersen,36.62705489362734,19.42385967897243,181.4220398412619,3211.543008859907,FEMALE
2207,Gentoo,Biscoe,48.12694500530567,15.703779238028744,211.3600837282712,4785.6118467058905,MALE
2208,Chinstrap,Biscoe,41.03915037420832,18.8850633133851,213.70864104978003,4426.422521356738,FEMALE
2209,Gentoo,Biscoe,45.036143453921774,15.643256999149955,211.67199511919185,4256.42274771055,FEMALE
2210,Gentoo,Biscoe,47.833312586613715,15.609496351381155,217.94167314594324,4851.571379312718,MALE
2211,Adelie,Dream,44.189235945150685,14.720794765460502,184.53032270070824,3382.993809837371,FEMALE
2212,Gentoo,Biscoe,36.2799585353753,15.586281428059637,182.8640808764424,3326.887962576873,FEMALE
2213,Chinstrap,Dream,45.55680613345447,15.890731007728768,216.1266149362852,4427.530335341809,FEMALE
2214,Adelie,Dream,37.10331270303333,19.33371316731084,215.76102427921964,4578.432096194118,.
2215,Adelie,Dream,36.17791991753525,19.34699543728982,185.06125775241736,3420.9858060820766,MALE
2216,Gentoo,Dream,46.80660711871617,15.59621364236841,214.9039297928442,4162.68195924571,FEMALE
2217,Gentoo,Biscoe,46.883829322587985,15.831293244551107,212.15586433842964,4650.887576576228,FEMALE
2218,Chinstrap,Torgersen,46.22521498530561,19.72743829166957,190.17148649779983,3745.4582190463607,MALE
2219,Adelie,Dream,37.05647169059711,18.919663586335695,185.51036937622428,3443.006297357339,MALE
2220,Gentoo,Biscoe,44.97824590109354,15.11507316962305,213.02305158716177,4027.2647304373577,FEMALE
2221,Adelie,Dream,37.29069680947934,19.577698419653817,187.7370690312642,3434.0683889888346,MALE
2222,Gentoo,Biscoe,45.94222863275165,15.804936655938146,206.03261635908925,4683.838657276546,FEMALE
2223,Adelie,Dream,41.40727028642948,18.9701975307033,188.73149706671907,3274.188113734432,MALE
2224,Adelie,Dream,37.36907568114862,19.2709285042281,214.75830262359466,4471.193596859778,MALE
2225,Gentoo,Biscoe,45.384955753305704,15.322463916967621,213.32211939107052,4581.321296316862,MALE
2226,Gentoo,Biscoe,36.8323086976485,14.744424565628197,199.86828648720055,3093.2728048284407,FEMALE
2227,Gentoo,Biscoe,45.17914678507425,15.2447622143834,206.28972973481982,4520.192854277418,MALE
2228,Gentoo,Biscoe,45.84418465015143,15.289440393049679,215.22939625041172,4881.404011708593,FEMALE
2229,Gentoo,Biscoe,45.03695616236884,14.814731614156278,202.83850201707548,4392.561876107103,FEMALE
2230,Adelie,Dream,36.693288403869516,18.483980366452176,184.77220123554994,3205.7059445195805,FEMALE
2231,Gentoo,Biscoe,47.75512094697407,19.81822388839423,215.79863021527277,5266.456896186731,MALE
2232,Adelie,Biscoe,40.86284376093037,19.270690388655666,186.86323299932783,3491.158981830631,FEMALE
2233,Gentoo,Biscoe,44.537701580706525,15.313641383759025,197.50387642764107,4044.381172718017,FEMALE
2234,Adelie,Dream,36.75260687938855,19.255934862151086,186.84132979002476,3314.374340570697,FEMALE
2235,Gentoo,Biscoe,45.40366140158357,15.315790546241606,210.69287793370074,4566.429605024752,FEMALE
2236,Gentoo,Biscoe,47.31783687919614,20.231465606824507,221.0911734930368,5182.397785581215,MALE
2237,Gentoo,Biscoe,47.934304848279055,15.926733276730793,213.49244239291338,4936.176172918296,MALE
2238,Gentoo,Biscoe,41.59774767321535,14.937884121330335,217.76291930751157,4320.635056287914,MALE
2239,Adelie,Dream,37.36222399926116,19.120061403075514,187.56825127755076,3531.1253049519546,MALE
2240,Adelie,Dream,36.639260068472275,19.499196510241347,181.41024545060566,3031.428848701772,MALE
2241,Gentoo,Biscoe,44.48783285247279,15.078515419730634,216.23511188526243,4476.316204108818,FEMALE
2242,Chinstrap,Dream,48.63940394923156,19.125524068229243,187.67973849991355,3494.175334014275,MALE
2243,Gentoo,Biscoe,44.02556332943636,15.112078768216252,187.08225036762784,3877.3317647239983,FEMALE
2244,Chinstrap,Dream,47.45804626746,19.695968020172714,187.0478914182318,3466.3966698669033,MALE
2245,Gentoo,Biscoe,44.11355995318276,15.113435247713056,206.4837791945525,4062.335987596564,FEMALE
2246,Gentoo,Biscoe,44.72562660341582,15.194365788729467,215.21170386070736,4318.583292061367,FEMALE
2247,Gentoo,Dream,45.951406290851146,15.832746898905514,211.06867615558485,4199.916902701063,MALE
2248,Adelie,Biscoe,37.96107099988191,19.862854165420412,189.67204782069766,3823.526825947661,MALE
2249,Gentoo,Biscoe,45.5029293865612,15.188037571084873,218.61674438729563,4439.239800037315,MALE
2250,Adelie,Torgersen,37.351049261443805,18.989467135780806,188.94951064478968,3193.6146002165992,FEMALE
2251,Adelie,Dream,38.50477178525095,19.145287746304774,185.7293553351617,3525.960561016727,MALE
2252,Chinstrap,Dream,47.54935713187157,18.792447927003074,185.24041950380337,4454.317009165474,MALE
2253,Adelie,Torgersen,37.54470551812064,17.553248799658128,186.08619877234005,3406.0126637107533,MALE
2254,Adelie,Dream,45.331566087089314,14.930351809596154,182.22398417193472,4243.376157894723,MALE
2255,Gentoo,Torgersen,45.477412336567355,15.200919728766804,216.62712755620873,4510.91998706425,MALE
2256,Adelie,Dream,36.75204872142572,19.050736790616707,183.9946916177006,3332.7068315624606,MALE
2257,Gentoo,Biscoe,45.52613709871616,15.172090865906881,195.77345586483202,4463.3977955716455,FEMALE
2258,Adelie,Biscoe,37.414970653838566,19.401651386080548,189.66957707787515,3558.814198638065,MALE
2259,Gentoo,Torgersen,47.06303712778862,15.078540491058408,211.2596966124325,4193.405850592527,FEMALE
2260,Adelie,Dream,47.38396831452332,20.006118384681418,187.49696613476408,3535.9280050076463,MALE
2261,Adelie,Dream,36.58465017105468,18.82889215234397,180.46113126525603,3033.2115435837304,FEMALE
2262,Adelie,Biscoe,37.92512763548933,17.749231315450864,187.38738529081763,3713.793849249456,MALE
2263,Gentoo,Biscoe,44.813531064956,15.022556350206782,220.60089775444033,4777.648432762417,FEMALE
2264,Adelie,Dream,36.98909734915916,19.181863228169714,212.58031909557292,3246.467975356956,MALE
2265,Gentoo,Biscoe,46.79520142583209,15.771086234045931,212.80482245413464,4603.993118228661,FEMALE
2266,Chinstrap,Dream,48.996748697059644,19.72988687474942,184.28914917869258,3364.031629412967,MALE
2267,Adelie,Torgersen,47.14902784772652,20.475287814004265,186.10513136543454,3484.0814950975896,MALE
2268,Adelie,Dream,44.39842911413715,19.45774116736635,191.5441547949187,3666.188249286316,MALE
2269,Gentoo,Biscoe,36.62783463560963,15.091926274064706,210.7614007147235,4165.788866589442,FEMALE
2270,Gentoo,Torgersen,46.388975711728264,19.212708253904303,214.36462428780885,4137.297942150412,FEMALE
2271,Gentoo,Biscoe,45.031167288842475,15.17783206589622,215.66792687335297,4561.100608334866,FEMALE
2272,Adelie,Biscoe,45.01589175665014,16.27497504381424,215.82481650901283,4611.796820286841,MALE
2273,Gentoo,Biscoe,45.80697146404452,15.707656150173243,218.74604183018255,4631.68707673826,FEMALE
2274,Chinstrap,Dream,47.61479725135961,18.967750506038932,188.59599656882057,3430.8873140932014,FEMALE
2275,Chinstrap,Dream,45.009570151990474,19.148108622335602,189.0832668326611,3395.7683309194717,MALE
2276,Adelie,Biscoe,37.228476779573754,18.28060608421433,183.2688119218818,3024.968320891454,FEMALE
2277,Chinstrap,Dream,45.08928953737132,18.506356346858542,183.51368959218976,3219.819746434155,FEMALE
2278,Gentoo,Biscoe,44.37393725446524,15.200540360696891,202.96836028894114,4015.7310836180377,FEMALE
2279,Adelie,Biscoe,35.727762324059654,14.76681489029775,177.30028825269756,3836.956494244439,FEMALE
2280,Gentoo,Biscoe,44.89220659994067,15.104183766878338,208.92235790574986,3968.375664916003,FEMALE
2281,Adelie,Biscoe,37.476472346545854,18.96729894384306,180.79240257451028,3367.1716111987416,FEMALE
2282,Adelie,Dream,37.66046944961371,19.55131204598769,204.90212858447782,4365.109992694657,MALE
2283,Adelie,Dream,36.33243504182794,19.288045355942657,181.11769742167604,2763.439696308086,MALE
2284,Chinstrap,Dream,49.255157117946275,19.276450196193366,183.14674949898918,4117.736175182242,MALE
2285,Adelie,Torgersen,37.391677772442954,19.69623066652997,179.58173492172295,3059.232301475391,MALE
2286,Adelie,Torgersen,36.551463656477246,19.18036646885668,185.93043791068644,2990.959227740635,MALE
2287,Gentoo,Biscoe,45.02338507621156,14.841000546971914,219.7940612483958,4513.784893530876,FEMALE
2288,Chinstrap,Dream,45.05048319997965,19.036771044416092,192.1539524725344,3494.882304762963,FEMALE
2289,Adelie,Dream,36.7009841957568,19.202604167309797,184.47039325529045,3322.798935384781,MALE
2290,Chinstrap,Biscoe,48.76033641328971,20.2659945821253,190.40584423177938,5543.655594219786,MALE
2291,Gentoo,Biscoe,41.940685378812425,15.10962075915258,203.69152152890882,4909.1937653170025,MALE
2292,Adelie,Torgersen,37.7655589358861,19.310465444690877,183.65253517882928,3220.8277175502553,FEMALE
2293,Gentoo,Biscoe,44.979271016619755,15.124981546059745,218.0993762531248,4212.750047797093,FEMALE
2294,Adelie,Torgersen,37.94309448871244,18.93063288960028,188.01603717527615,3388.4621511729288,MALE
2295,Gentoo,Biscoe,45.019508043141585,15.171163414478965,214.82998321139073,4501.96243328241,FEMALE
2296,Gentoo,Biscoe,45.04857911662351,15.056664617968396,212.36664806372528,4153.872931825477,FEMALE
2297,Gentoo,Biscoe,46.378090468663274,20.42564238220401,205.7733470704412,4516.457030902563,MALE
2298,Adelie,Biscoe,37.48564772484143,19.342141949223265,185.11043459888614,3521.084758768758,FEMALE
2299,Gentoo,Biscoe,48.25228968516956,15.080663911856858,213.93379824038857,5212.992682188711,MALE
2300,Gentoo,Biscoe,45.1800919140959,16.180499450901912,218.21699630246314,4637.514166085047,FEMALE
2301,Gentoo,Biscoe,45.41668476772966,15.209572205974595,219.84208544627504,4714.892609012479,FEMALE
2302,Gentoo,Biscoe,46.914786205427816,15.255952714389709,215.818616683357,4899.005256128147,FEMALE
2303,Adelie,Dream,36.85717469937046,18.95873518336456,183.84411832513973,2953.511787332593,MALE
2304,Chinstrap,Dream,47.99312588520466,18.86692809687845,188.3616082710042,3426.2700056606504,MALE
2305,Gentoo,Dream,44.72220010567388,15.512150204321713,210.50325087325737,4073.01090242171,FEMALE
2306,Adelie,Biscoe,36.06654716890625,14.878186662099726,177.0626255351831,2888.9271354932757,FEMALE
2307,Gentoo,Biscoe,38.3215583477061,16.04522780715382,185.4617050375921,4661.222476932081,MALE
2308,Gentoo,Biscoe,44.88697306114858,16.194480420347567,185.4015705051595,4373.587764925563,FEMALE
2309,Gentoo,Biscoe,47.25025697163601,16.120092215513505,215.86514124328332,5203.141029178197,MALE
2310,Gentoo,Biscoe,45.54129859662532,17.371063162438,222.5523136968015,5030.511284566926,FEMALE
2311,Adelie,Torgersen,36.49485096986941,18.70038758882151,186.8111423654654,3338.0902473528427,FEMALE
2312,Chinstrap,Dream,45.30674870789945,19.22208792393777,186.01002886787307,4319.307447885517,MALE
2313,Gentoo,Biscoe,45.327487973288456,15.789749705841643,213.33610706098577,4306.314704895675,FEMALE
2314,Adelie,Torgersen,37.957912961169725,18.78714290277981,186.65204496036304,3273.2942481642226,MALE
2315,Adelie,Biscoe,37.56318490099747,18.374127661067263,190.6070557318448,3425.5792390833763,FEMALE
2316,Gentoo,Dream,44.84796728772767,15.680755768482967,183.21704695277808,4302.727891013316,FEMALE
2317,Gentoo,Biscoe,44.9564619212263,14.694617488793753,197.63321694222367,4287.531294324018,FEMALE
2318,Gentoo,Biscoe,47.88926887045169,19.21851929102014,190.2823598162666,4488.466866128432,FEMALE
2319,Chinstrap,Dream,47.15945741494716,19.054716397391086,187.48257145884833,3487.478859935847,FEMALE
2320,Adelie,Dream,36.89393802889696,18.26242719794363,184.7915582623029,3157.0322278615013,FEMALE
2321,Gentoo,Biscoe,45.10121811155658,14.81568781046481,216.10644567114795,4788.177377000031,FEMALE
2322,Gentoo,Biscoe,46.77152838150978,16.607218448732308,214.20015128437748,4663.26592143329,MALE
2323,Gentoo,Biscoe,48.68533936854586,16.237369011250543,213.50311015300832,5406.30053218481,MALE
2324,Adelie,Torgersen,36.56905127068141,18.60088048283353,185.2838039211118,2938.680281316653,MALE
2325,Adelie,Biscoe,37.74993347616033,20.08807552876985,184.7833606533218,3575.9925791014693,MALE
2326,Gentoo,Biscoe,39.78734794508737,15.108271358618914,214.28420639504938,3379.468115195978,MALE
2327,Adelie,Dream,38.41828465604746,20.8007499841952,189.08772718258186,3588.6362349062088,MALE
2328,Gentoo,Biscoe,44.62056323974865,14.58468444418599,216.22367278072943,4416.56445177288,FEMALE
2329,Adelie,Dream,37.59835716617226,18.941616489491324,185.17608425247406,3175.5612845172323,MALE
2330,Gentoo,Biscoe,39.908635900321194,15.280313518054717,188.86002509676553,4306.298172041044,FEMALE
2331,Gentoo,Biscoe,44.76587267825142,15.362380956639424,209.5913133292565,4265.1432977793875,FEMALE
2332,Gentoo,Biscoe,44.932127347883416,15.461919758901931,208.47497418995442,4211.852147156229,FEMALE
2333,Adelie,Dream,37.31280297071527,19.361715276382146,185.97540313383647,3554.47277744237,MALE
2334,Gentoo,Biscoe,44.81915297917346,15.510869716421611,211.64110340265808,4560.196401556281,FEMALE
2335,Adelie,Dream,36.36644615845105,19.22610587166492,178.51068748894195,2932.1108926692705,FEMALE
2336,Adelie,Torgersen,47.673171223530154,19.33875408198409,189.59789523431107,3527.9263622998674,MALE
2337,Adelie,Biscoe,36.45863630498347,18.506810867210554,183.00024858866544,3294.1903504636703,FEMALE
2338,Gentoo,Biscoe,37.96538733366164,19.337071791450445,214.43799587152407,4770.5507784146985,MALE
2339,Chinstrap,Dream,49.312397285223994,19.440563554062866,186.70355538723118,3388.831140351304,FEMALE
2340,Gentoo,Biscoe,48.37899646771863,15.20533726990661,200.4075215865931,4716.196696544478,MALE
2341,Adelie,Biscoe,37.02344508088166,19.29260056439359,177.2019102345108,2959.236568671495,FEMALE
2342,Adelie,Dream,37.35384902327065,19.317242153939212,185.12020621925097,3044.808876890186,FEMALE
2343,Chinstrap,Dream,38.030204335957734,18.77497070627593,185.02744817243158,3300.7049153569747,FEMALE
2344,Gentoo,Biscoe,45.65885919289481,15.620010005980287,211.8145334616881,4154.744122046989,FEMALE
2345,Adelie,Dream,37.14190432021914,18.909121638479004,184.86410622104387,3390.394923939189,FEMALE
2346,Adelie,Torgersen,36.26120840075206,18.927841716977074,181.87740934512644,2834.0191552912715,FEMALE
2347,Gentoo,Biscoe,45.59404295065414,15.320337600229706,217.83250302587783,4671.995683412234,FEMALE
2348,Adelie,Dream,36.97009958561422,15.86258751720889,183.95201380677725,3240.193239712982,FEMALE
2349,Chinstrap,Dream,48.934366438989144,19.04355972167369,188.95327927596242,3255.940479769054,FEMALE
2350,Adelie,Biscoe,37.414504383552945,18.81206075838554,181.67035785672857,3003.986266707204,MALE
2351,Adelie,Dream,37.408973672767125,19.271214760754084,191.17447660157293,3460.570619312665,MALE
2352,Gentoo,Biscoe,44.10552076942274,15.516231065684458,212.31160545675627,4123.100607574306,FEMALE
2353,Adelie,Torgersen,37.76686670962353,21.5,184.0445961246412,3224.783603339403,MALE
2354,Gentoo,Biscoe,44.92251677199579,14.803816979198263,207.9558198992706,4819.314941876022,FEMALE
2355,Adelie,Dream,37.1485169404967,18.959065792851376,183.91451391872715,3282.458825934421,FEMALE
2356,Adelie,Dream,37.292881480847015,18.73654504328578,187.34767726063507,3324.6673442503175,FEMALE
2357,Gentoo,Biscoe,45.19037482437347,18.581090716122407,209.7459980678481,4175.7831575202945,FEMALE
2358,Gentoo,Biscoe,42.27906845069625,14.943591535359248,212.40887369026154,4450.541255395746,FEMALE
2359,Gentoo,Biscoe,47.72867467132998,15.442800552040044,211.97063968140634,4715.600697351278,FEMALE
2360,Adelie,Dream,37.2252996033116,19.741498009895697,180.06706809979428,3227.169692747145,FEMALE
2361,Adelie,Dream,43.239926222519145,18.515444344050735,200.40395597066518,4385.885822854885,FEMALE
2362,Chinstrap,Dream,45.59676245253288,14.604875430199593,202.54261931157345,4111.364733849914,FEMALE
2363,Gentoo,Torgersen,39.90381466650556,16.379855612393353,212.71609443982135,4412.351143267774,MALE
2364,Gentoo,Biscoe,47.76437962270484,15.078063142925197,214.78592320903655,4424.081392320311,FEMALE
2365,Gentoo,Biscoe,46.49219931908197,15.436535187007543,211.28004867462278,4439.018345815301,MALE
2366,Chinstrap,Dream,47.37407899132014,19.308498358859744,188.21585997550275,3417.592915007897,FEMALE
2367,Gentoo,Biscoe,44.326079048785964,15.284508661769312,214.7464976785984,4773.312257500188,FEMALE
2368,Chinstrap,Dream,47.46802264492118,18.744323044386505,218.2461292748438,3428.9662914006244,FEMALE
2369,Gentoo,Biscoe,45.45259059769077,15.279643054440063,218.02053923460969,3518.042667445483,MALE
2370,Gentoo,Biscoe,44.34546256943421,14.749006491554022,201.45722837612797,4383.871966702176,FEMALE
2371,Adelie,Torgersen,40.95670553307469,18.976613818749424,187.28982594308675,3191.7223025302746,MALE
2372,Adelie,Biscoe,36.21155333163088,19.28948969429202,183.32918089938863,3320.6692189348105,MALE
2373,Adelie,Dream,36.97343471182735,19.013476749452366,186.1509762818639,3353.1968689628416,FEMALE
2374,Gentoo,Biscoe,45.62957416176893,14.727862480017459,219.0353904108608,3925.3321159101793,MALE
2375,Adelie,Dream,37.564501344936744,18.812985192332256,186.7722628583248,3324.510527223823,FEMALE
2376,Gentoo,Biscoe,48.50203183555876,15.612673626002316,209.86143514591024,4397.8962433817815,FEMALE
2377,Adelie,Dream,36.813080384930764,18.63788539149259,183.98109757800427,3064.084113973957,FEMALE
2378,Adelie,Dream,37.0797521154369,19.38430318802957,190.56826811471012,3617.162947555958,MALE
