,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
1218,Gentoo,Biscoe,44.56224071402274,14.031700517033169,220.3688015546107,6250.242426031244,FEMALE
1219,Adelie,Torgersen,38.27784288099254,18.72849835918183,201.878214905146,4275.409631711409,FEMALE
1220,Adelie,Dream,37.251982921335035,18.009669933541545,202.2950961045347,4050.830941841429,FEMALE
1221,Adelie,Biscoe,38.29744574743283,19.37860609952171,198.46649890122788,4013.81196094477,FEMALE
1222,Gentoo,Biscoe,46.72058811973299,16.23032393084489,231.0,6141.537720785076,MALE
1223,Gentoo,Biscoe,46.64507071008282,16.02355397787608,231.0,6300.0,FEMALE
1224,Chinstrap,Dream,49.91388244285762,19.852774864392813,206.91572919583652,4526.848689708778,MALE
1225,Chinstrap,Dream,41.80622267009908,17.82492425188568,192.33768813107778,3616.5597483436204,FEMALE
1226,Adelie,Dream,36.86185158801567,20.036804755915277,199.91252756828402,4478.097476730215,MALE
1227,Chinstrap,Dream,47.370026013267086,20.434654133827575,203.8152402516213,4499.064931118228,MALE
1228,Gentoo,Biscoe,46.00613465095724,14.138230428009201,226.35702248067685,5751.875989900543,FEMALE
1229,Chinstrap,Dream,53.93396242293783,19.480231397936848,212.44700367212238,4565.808111154696,MALE
1230,Adelie,Biscoe,37.68372478373335,19.191276485727105,197.3767219271256,3944.5247196024866,FEMALE
1231,Gentoo,Biscoe,41.76786206753628,14.797751210390485,197.85194636831983,3806.3567105402803,FEMALE
1232,Gentoo,Biscoe,55.65098283534597,16.388361621128027,231.0,6300.0,MALE
1233,Adelie,Biscoe,36.94714462845497,19.214746432447704,194.1972074673418,3620.8039165648865,FEMALE
1234,Adelie,Dream,37.36295185435456,20.637760025247267,183.09855857311274,3611.0795291340155,FEMALE
1235,Adelie,Dream,37.19184968910209,20.244442549275213,193.88259635525193,4510.666310906323,MALE
1236,Gentoo,Biscoe,48.35642383474201,16.54639135241424,231.0,6285.175197602494,MALE
1237,Chinstrap,Dream,41.67079845994415,20.240330778521816,198.4289160633112,4478.903253371662,MALE
1238,Adelie,Torgersen,49.53487642954179,21.040939728427873,202.0482477397069,5788.539784280039,MALE
1239,Gentoo,Biscoe,49.58491571801114,15.985534099201224,231.0,6232.836049789986,MALE
1240,Gentoo,Biscoe,43.643166059812344,15.051870352088532,220.1432763009514,5116.3246020539755,FEMALE
1241,Gentoo,Biscoe,53.43793936285783,20.357989395663154,227.08247340427846,5230.563680486351,MALE
1242,Adelie,Torgersen,36.281432967630785,19.75730473791794,196.80515048180882,4224.840393816438,MALE
1243,Gentoo,Biscoe,47.47191707276892,17.074177402162302,219.49473769933712,5908.262726239556,MALE
1244,Chinstrap,Dream,50.47127598956715,20.74782058418996,207.95746103395564,4942.138686268593,MALE
1245,Gentoo,Biscoe,45.43168822347241,16.191008747447217,229.7907582617909,6001.552845489844,MALE
1246,Chinstrap,Dream,46.39240694835152,20.423627355404214,220.93739817664468,4356.2557586070625,MALE
1247,Adelie,Dream,37.53639348763449,15.580367192865264,190.98147315034726,3886.1772034978076,FEMALE
1248,Adelie,Dream,37.666573154544075,18.55696550954931,189.6941541342029,3375.5885872438234,FEMALE
1249,Adelie,Biscoe,47.56700266139929,20.66508434216714,198.4581533875516,5876.510102933139,MALE
1250,Gentoo,Dream,52.068968958486735,20.449247384058395,231.0,6150.950458377492,MALE
1251,Adelie,Biscoe,37.867253609879604,19.70683215900248,194.3903235897861,4391.486477989594,MALE
1252,Adelie,Dream,36.31891422894131,15.916457744620685,196.26326584030565,4129.611739690259,FEMALE
1253,Adelie,Biscoe,37.03759904408861,16.543902976430953,190.25949227995005,5950.564517884858,FEMALE
1254,Gentoo,Biscoe,45.3529404488516,14.772502100292838,218.68718847511948,4058.99905597639,FEMALE
1255,Chinstrap,Biscoe,48.19333311171272,21.154175355422222,205.89697263830334,5784.047361156955,MALE
1256,Gentoo,Biscoe,44.59399745076255,14.71838996685168,226.57839695099443,5343.895170832566,FEMALE
1257,Adelie,Dream,35.366146190455645,16.87347699199618,194.00186047201564,3696.929396369144,FEMALE
1258,Gentoo,Biscoe,47.296776600063644,15.131995424380213,229.56044027316568,5793.9922292071815,MALE
1259,Chinstrap,Dream,46.68865872761823,19.5238868059873,202.34201648398576,4303.66780683515,MALE
1260,Gentoo,Biscoe,46.0015720474829,15.880538784155378,219.81708300593306,5581.138911726827,FEMALE
1261,Adelie,Torgersen,35.96842507628257,19.787565212560562,227.8295949288231,4439.947154804995,.
1262,Gentoo,Biscoe,49.67178865460794,16.012536729040235,230.60018054208473,6154.483755984277,MALE
1263,Gentoo,Torgersen,51.917285048704265,16.15342307463967,231.0,6070.87814832061,MALE
1264,Adelie,Biscoe,38.4575373768478,18.566812126289523,199.71526314597835,4289.601541110565,MALE
1265,Chinstrap,Dream,45.44072527931052,15.964292872697238,202.24649414268023,4102.768590579371,FEMALE
1266,Gentoo,Biscoe,45.846722000252036,15.487538677735355,218.64190364250848,4053.3750585682765,FEMALE
1267,Adelie,Biscoe,36.317098285667626,18.356589269851767,195.90501369885112,4297.935322274318,FEMALE
1268,Adelie,Dream,53.18350123776646,19.14157819521454,201.47034233400396,5439.345460417337,FEMALE
1269,Gentoo,Biscoe,47.67167694833804,15.651364849564457,227.16076542762934,6212.1359590091115,FEMALE
1270,Gentoo,Torgersen,46.029258732913725,19.74974074860821,198.22952586702388,4119.46070499278,MALE
1271,Gentoo,Biscoe,47.60837100320018,16.638866144724393,231.0,6098.590798093425,FEMALE
1272,Chinstrap,Dream,47.27022938312549,20.007920223629792,223.5353302864275,4282.075262759297,MALE
1273,Adelie,Torgersen,37.62864455061148,19.046468868584444,199.7134958980563,3772.7504369353287,FEMALE
1274,Chinstrap,Dream,46.06314269213861,20.360857363328424,227.9058679773525,4827.213843388193,FEMALE
1275,Chinstrap,Biscoe,38.54807692820433,18.46242850342247,217.8546946357968,3757.4524825688004,FEMALE
1276,Adelie,Dream,46.660991871913645,19.55539984555154,197.68060687019954,4556.971194287074,MALE
1277,Adelie,Biscoe,42.37342858799183,16.830349918975255,194.35374355684536,4326.195741420412,FEMALE
1278,Adelie,Torgersen,39.289402921028504,20.1002617283334,202.99270743898188,3927.373988592853,MALE
1279,Gentoo,Biscoe,49.73427276013,16.394583089728112,231.0,6160.689948914228,MALE
1280,Gentoo,Biscoe,46.41896692925139,19.382115942877427,231.0,6083.09313821313,MALE
1281,Gentoo,Biscoe,53.289571159430274,16.34736979132645,231.0,6125.247860151003,MALE
1282,Adelie,Biscoe,38.043786189558375,18.84706442899579,228.91035692993955,5357.498481804019,FEMALE
1283,Chinstrap,Dream,46.130282697748704,20.45526829380034,203.4002246568613,4455.7172376545595,MALE
1284,Chinstrap,Dream,48.20961571019149,19.54366063385595,200.91563800627256,4415.0448288000125,MALE
1285,Chinstrap,Dream,47.768265037604245,21.05412927984716,204.15015118323737,4313.800301376804,MALE
1286,Gentoo,Biscoe,47.07623517140405,16.380002970955097,229.05448801960407,3453.6613949722414,MALE
1287,Adelie,Biscoe,37.88710421644233,16.31635108394492,190.84864982125745,3968.8116843723724,FEMALE
1288,Adelie,Dream,36.86022619205398,18.3662305451887,201.20548517347478,4188.17287439167,FEMALE
1289,Adelie,Dream,38.60925457250034,19.530677728221285,190.58220441143627,4861.6404554560995,FEMALE
1290,Gentoo,Biscoe,50.448231112551646,20.172353690003163,231.0,6300.0,MALE
1291,Chinstrap,Dream,49.631056299961095,20.327829982684833,231.0,4665.012973299967,MALE
1292,Adelie,Dream,46.01072426388628,18.800309490697153,203.86340436749148,5117.374581934913,FEMALE
1293,Adelie,Dream,37.947493773851456,18.848938855884622,199.06074050982028,3628.6857094279794,FEMALE
1294,Gentoo,Biscoe,48.91309131130115,16.961931932848294,230.58871368180283,6199.438495305582,MALE
1295,Adelie,Dream,37.437511574430005,18.50243875827276,194.65124753964972,3879.4284493503255,FEMALE
1296,Adelie,Torgersen,41.35336855201439,18.529917166710277,204.16454193277394,4314.971292656027,FEMALE
1297,Gentoo,Biscoe,45.5592769556929,14.815285791055283,221.98144291969683,5544.8584660605,FEMALE
1298,Adelie,Biscoe,36.855028596109065,18.743881747015863,197.30015651902127,4407.515141260941,FEMALE
1299,Gentoo,Biscoe,41.67590375270667,15.121089425287368,222.49442247822134,5504.6684647428665,FEMALE
1300,Gentoo,Biscoe,48.201616125116296,16.0082483568852,231.0,6300.0,MALE
1301,Chinstrap,Dream,47.474315671895305,21.5,208.5529622429521,4710.964336851737,MALE
1302,Gentoo,Dream,47.553209947165946,19.797541018940922,227.54218425787056,4453.168891348288,MALE
1303,Adelie,Biscoe,40.97308448934609,18.116611398358756,189.38268268055157,3778.7214538397097,MALE
1304,Adelie,Biscoe,37.98156319171841,20.358232820203654,199.34205073792796,5402.23540875372,FEMALE
1305,Adelie,Biscoe,48.0372394329445,19.642158912259426,230.42713068892337,5845.968389987133,MALE
1306,Chinstrap,Dream,46.541600024846154,20.13473634754141,201.8340284190992,4538.040147029162,MALE
1307,Adelie,Dream,37.114789592563234,21.20009630335861,204.40085502520455,4190.473471999433,MALE
1308,Adelie,Biscoe,42.75750934174336,19.050440023708322,225.70186952069798,5280.506118764232,MALE
1309,Adelie,Torgersen,36.73637383240008,16.090422503772693,231.0,6020.752478233338,MALE
1310,Gentoo,Biscoe,47.70792375050193,16.022161035938215,222.97166021542247,6137.489872217821,FEMALE
1311,Gentoo,Biscoe,52.18043767308081,16.695109292250006,231.0,6206.961338598893,MALE
1312,Adelie,Torgersen,38.535381247912625,19.473749385648283,184.49119812479657,3649.7376436251525,FEMALE
1313,Adelie,Biscoe,45.1740408481025,19.70464692085894,227.19641880591024,6097.685047318803,MALE
1314,Gentoo,Biscoe,38.66417536890975,17.01257453100995,231.0,6300.0,MALE
1315,Adelie,Torgersen,36.706235715050255,19.919954036779586,199.9636064269868,4336.4387972171735,MALE
1316,Adelie,Dream,36.71234451224747,19.06384265657221,199.50184019741454,5170.883843637706,MALE
1317,Adelie,Biscoe,37.652341670065276,20.42011467670153,199.8387621535212,4541.697730845703,MALE
1318,Gentoo,Biscoe,48.443555651802626,16.490502923578156,223.0358435364603,6300.0,MALE
1319,Adelie,Dream,37.593878353429886,18.9137550969305,198.7585768091121,3970.5846885903456,MALE
1320,Adelie,Torgersen,36.81494890475696,19.37803964138877,205.04814368423098,4498.688496368692,FEMALE
1321,Adelie,Dream,50.68265980158518,18.322317430508285,199.31643833424587,3992.5591774886543,MALE
1322,Adelie,Torgersen,36.87951300587273,19.988071372970296,196.44515462400986,4066.156122525066,MALE
1323,Chinstrap,Dream,46.543524647930035,19.987862210765286,203.55216567419964,4793.902367276424,MALE
1324,Gentoo,Biscoe,38.15527905614376,16.617069712104644,200.821020440908,5888.770496673158,MALE
1325,Chinstrap,Biscoe,46.339525142703465,20.78655337420059,201.518543465839,4001.4178357701367,MALE
1326,Gentoo,Biscoe,47.690577868426956,15.965161680913242,229.52191430650458,6063.18536196361,MALE
1327,Chinstrap,Torgersen,47.09647533877922,19.765767095867016,206.99160769339306,4304.902278054367,FEMALE
1328,Adelie,Biscoe,37.01970856882132,19.029770771589018,194.06239248104302,3483.082754377625,FEMALE
1329,Adelie,Biscoe,38.6785308869746,18.73985023192381,174.32507797660827,3567.802820460101,FEMALE
1330,Gentoo,Biscoe,50.09080918641893,19.741749809734667,231.0,6215.283420601755,MALE
1331,Chinstrap,Dream,55.11418824852295,20.225149707969937,231.0,4485.066158681304,MALE
1332,Gentoo,Biscoe,48.164336581693156,16.832028063197768,231.0,6277.253612667137,MALE
1333,Adelie,Biscoe,37.24416275499503,16.002502695330072,219.2773532934099,5344.856031704119,FEMALE
1334,Adelie,Torgersen,46.2548425532513,19.7707497518147,223.2657571856935,4302.061561528205,MALE
1335,Adelie,Dream,37.181565857623745,18.83755336693812,189.95258849603027,3602.809036147072,MALE
1336,Gentoo,Biscoe,48.85613521505126,16.02331764559469,229.78233036828163,5492.314356845128,MALE
1337,Adelie,Dream,47.77456701577173,20.440379897089166,199.4914413552878,4666.648779285972,MALE
1338,Adelie,Torgersen,36.323049117875875,19.18598534002714,197.4206730973958,4166.076072600773,FEMALE
1339,Adelie,Biscoe,35.61236839362482,19.671718884670046,198.76325721346825,3953.1841654598306,FEMALE
1340,Gentoo,Biscoe,49.0575981677974,16.640213182927223,229.46886468673432,6093.796991230065,MALE
1341,Adelie,Dream,36.79048702053908,20.01380889538463,199.83018291046685,4413.066399439717,MALE
1342,Adelie,Dream,37.25337647996434,19.503507041410877,196.00959834155236,4170.048132415085,MALE
1343,Chinstrap,Dream,36.69746912829698,19.680138674416696,197.85927209216436,4333.072569495038,FEMALE
1344,Chinstrap,Torgersen,46.298257331346555,19.54634486005972,198.59887539474192,4121.873773432366,MALE
1345,Chinstrap,Biscoe,36.38162875176924,15.48993301420516,217.3499956910206,4060.6902666584924,FEMALE
1346,Chinstrap,Dream,47.94460338532341,19.223449365437833,200.02827225998928,4184.775856093609,FEMALE
1347,Adelie,Biscoe,46.57255773188459,18.612753409840497,197.26731569060226,3712.1512138461662,FEMALE
1348,Adelie,Biscoe,38.15414125035373,20.187426319902833,199.5496251640447,5629.730927456485,MALE
1349,Adelie,Dream,38.500202968151136,21.475470372283255,207.941813856812,4728.6109402388265,MALE
1350,Chinstrap,Biscoe,46.35324050390992,19.379467735921864,230.0533237923573,4419.19607595684,MALE
1351,Adelie,Biscoe,47.07096735904511,20.03616602888602,198.17756867235505,6053.9727835082795,MALE
1352,Adelie,Dream,46.12638205384226,18.85365478950679,197.77571674789667,4177.658367410308,MALE
1353,Gentoo,Biscoe,47.007706828538886,15.30674415941384,218.45729862953462,5272.989353572857,FEMALE
1354,Gentoo,Biscoe,40.378956422076406,14.98363778334252,220.01868704053047,5436.500532889557,FEMALE
1355,Adelie,Dream,37.224305362151725,19.74645470520013,201.14103456186794,4255.4371207336835,FEMALE
1356,Adelie,Torgersen,37.44044218472981,19.31381549974417,208.58291767691068,4553.723964481004,FEMALE
1357,Gentoo,Biscoe,46.92478238933961,16.19104222809849,224.8245937812532,5311.669675561167,FEMALE
1358,Chinstrap,Dream,50.0674921635055,21.448776067322108,212.51789770561146,4340.36508113322,MALE
1359,Adelie,Torgersen,37.4492810290188,18.834190452539175,202.52024729716305,4479.771733176134,MALE
1360,Gentoo,Biscoe,44.50689093369747,15.724536930394756,229.19728322785468,6115.215457371836,FEMALE
1361,Chinstrap,Dream,47.997459976448894,21.29204902013944,208.3134150127922,4869.264578240998,MALE
1362,Chinstrap,Dream,47.316171439885245,19.541762440600998,220.58182571116984,4685.834954623588,MALE
1363,Gentoo,Biscoe,48.18159402774769,14.961766929696173,220.57724254385175,5992.184497406006,FEMALE
1364,Adelie,Biscoe,37.99012715076263,18.48877980515027,192.20183478086486,3724.2506245071536,FEMALE
1365,Adelie,Biscoe,38.82929620457256,21.008587770931374,204.989218498578,4110.559952162387,MALE
1366,Gentoo,Biscoe,46.77633808444711,14.533566903850392,230.71968381524073,4325.91372822676,FEMALE
1367,Adelie,Biscoe,37.09383118701738,19.187631411748168,193.64578632349316,3802.671670393853,MALE
1368,Adelie,Biscoe,37.206405852137394,19.510147469733173,202.45043888904323,3910.333352777142,FEMALE
1369,Chinstrap,Dream,40.77691473373239,18.36711903758257,197.99924743446363,3563.2419728463797,FEMALE
1370,Chinstrap,Dream,48.098758651370545,19.787413871828385,196.46437793995813,3897.4874371253877,MALE
1371,Adelie,Biscoe,37.194255466449455,17.715554286964153,199.52539028305472,3676.512060618535,FEMALE
1372,Chinstrap,Dream,47.58506765596001,18.93952264389224,201.58944331612255,4354.195228236679,MALE
1373,Adelie,Torgersen,36.88469261408598,20.806894404767217,201.0043959444006,5469.411457145848,MALE
1374,Chinstrap,Torgersen,45.737420663228704,19.44448717939807,201.83855494280147,4410.407686072578,FEMALE
1375,Adelie,Torgersen,37.532741814582295,18.692897399016612,198.65470022893857,4039.8943578823832,FEMALE
1376,Chinstrap,Dream,44.46463196367533,19.489212760507844,200.93283139314815,4164.57959019483,FEMALE
1377,Adelie,Biscoe,52.58027925206667,20.53069074817774,230.46547281003635,6267.297782196615,MALE
1378,Adelie,Dream,37.07349131415345,19.78465438546523,197.94569590930857,4345.5004831313345,MALE
1379,Gentoo,Biscoe,40.490410603880335,15.027453970399796,222.3427308341405,5110.440181923135,FEMALE
1380,Gentoo,Biscoe,46.29059173185433,13.770401655252849,220.9089862706552,5632.0529872064635,FEMALE
1381,Adelie,Torgersen,37.09154200287615,19.60942274986634,205.29918490027782,4540.287578568895,FEMALE
1382,Gentoo,Biscoe,48.295749431031794,15.889353189693745,229.43732319357747,5483.180261337436,FEMALE
1383,Gentoo,Biscoe,41.55623703894398,15.93505605550367,231.0,6085.997164554962,MALE
1384,Adelie,Torgersen,37.47529423244889,20.218524481028478,204.26586837736872,4160.326498946646,MALE
1385,Adelie,Biscoe,35.04475203023518,18.447617515312906,194.19998320200636,3552.4351080455845,FEMALE
1386,Adelie,Biscoe,39.30600167275642,19.90927945265789,201.3938324498469,4469.0828073997545,MALE
1387,Adelie,Biscoe,41.8609003132532,18.063449206196537,216.52980174363546,5220.446438443442,FEMALE
1388,Chinstrap,Dream,48.36433703514776,18.916298256547808,200.18132904426827,4071.5514651329067,FEMALE
1389,Chinstrap,Dream,36.16989762546995,19.187766843725328,205.44948981196958,4277.035490636797,FEMALE
1390,Adelie,Biscoe,46.13546161823144,15.357384349318124,231.0,5994.508331252988,MALE
1391,Adelie,Biscoe,36.402475377871234,18.893098374967558,198.56920842090946,4099.69197723273,FEMALE
1392,Gentoo,Biscoe,47.79308114223519,15.103999549904637,225.68252873475134,5398.85861642424,FEMALE
1393,Gentoo,Biscoe,46.94361703939518,15.931269041416932,221.75869159524638,5461.55011539729,MALE
1394,Gentoo,Biscoe,48.989675657257784,16.430975382900773,230.90527381024404,6086.617024788986,MALE
1395,Adelie,Biscoe,36.61666817634996,20.488852864202084,197.63747137315488,5396.103233520641,MALE
1396,Adelie,Biscoe,39.399656596427214,20.836223795550136,231.0,3972.461047299336,MALE
1397,Chinstrap,Dream,46.27051031625295,19.71936992059971,203.1620766301729,4376.260074286199,MALE
1398,Adelie,Torgersen,36.8239014805675,18.524131324099518,199.03339919617972,3885.116173478041,FEMALE
1399,Gentoo,Biscoe,40.08925080664468,15.272541030930475,217.50697202649485,4107.629061412672,FEMALE
1400,Adelie,Dream,38.8380424938059,19.679356813785486,196.89471827636794,4405.857563942695,MALE
1401,Chinstrap,Dream,48.26437287800869,19.136904037582593,197.97126495143183,4320.452576176271,MALE
1402,Gentoo,Biscoe,47.98322622175281,16.36247391166086,223.780923463156,5689.514957171899,MALE
1403,Adelie,Dream,38.071105629356786,20.213246708835918,202.70046692525204,4357.312283169199,MALE
1404,Gentoo,Biscoe,47.246690415431395,14.526041158300327,221.79447684214443,5274.983595348275,MALE
1405,Chinstrap,Dream,50.41349399075205,19.577887105847214,203.07893771550982,5434.358295391203,MALE
1406,Gentoo,Biscoe,49.12334465079299,16.384289434125634,231.0,5963.320333241538,MALE
1407,Adelie,Torgersen,42.61226173673992,19.180882173079652,200.71026127086918,4563.565038196839,MALE
1408,Gentoo,Biscoe,45.35114790997865,15.350961115740638,223.851632522219,5502.939712019552,MALE
1409,Chinstrap,Dream,48.58123953896931,20.998084302565886,198.10920256486583,4218.5011741608,MALE
1410,Gentoo,Biscoe,38.23407415116383,19.760741935414547,198.08143424563067,4077.4534858330353,MALE
1411,Chinstrap,Dream,44.34672669078252,19.288272426110435,204.52379562047759,4345.355506341117,FEMALE
1412,Gentoo,Biscoe,44.44786137372654,16.544441838702472,226.8950012092866,5541.5455987089645,MALE
1413,Adelie,Dream,36.6865421332087,18.835124101028676,199.21304058201773,4390.476106925637,MALE
1414,Gentoo,Biscoe,46.136566897540945,14.754815388247701,221.71711241167415,6280.792615406661,MALE
1415,Chinstrap,Dream,50.34962631733492,20.65855296974693,231.0,4724.6409194640555,MALE
1416,Adelie,Biscoe,36.82447831441693,17.847965479768543,197.63258843859103,3656.0028214078784,FEMALE
1417,Gentoo,Biscoe,48.599693320653174,15.488758048928469,225.68854784107197,5549.957142163382,MALE
1418,Gentoo,Biscoe,47.318253561139535,16.379247424258068,231.0,6300.0,MALE
1419,Gentoo,Biscoe,46.83397358261238,16.845841357580692,230.89172885167247,6095.055826330879,MALE
1420,Adelie,Dream,37.68001456879084,18.74254818980578,184.995932545456,3606.0138624097303,FEMALE
1421,Adelie,Biscoe,36.611432008985,19.394802217855837,197.73621648300053,3852.9182006129063,MALE
1422,Adelie,Biscoe,37.3994291753917,18.96223412664872,197.69666703975108,5316.550791567112,FEMALE
1423,Gentoo,Dream,41.97399990424505,15.329721754167664,197.77053874321297,5150.870135405067,FEMALE
1424,Adelie,Torgersen,37.04672299392443,15.152417740586188,203.8730158271658,5458.65316828324,FEMALE
1425,Adelie,Dream,49.11362717322807,19.094010638645873,196.70655885601744,3836.7883249887304,MALE
1426,Chinstrap,Biscoe,40.00816166811939,19.614171058560583,199.0611450414362,3652.463274463266,FEMALE
1427,Adelie,Dream,36.27530641776886,18.499982319484715,204.94451590422125,4071.4149592382482,FEMALE
1428,Adelie,Biscoe,36.50365477410224,19.333806750252208,200.32037687224815,4308.424918449861,FEMALE
1429,Adelie,Biscoe,46.20978356035602,20.451694466622875,196.35670669458747,3679.710134937625,MALE
1430,Gentoo,Torgersen,38.9054982205135,16.062307068129286,194.48518268432136,3763.6470718505852,FEMALE
1431,Chinstrap,Biscoe,37.663385892018425,20.732978330166606,196.04926769008796,5321.046998102567,MALE
1432,Chinstrap,Dream,48.44661193684902,19.539621513526736,227.45290577973552,4342.58925251819,FEMALE
1433,Gentoo,Torgersen,46.845816316784344,19.13058501635323,228.98856601287943,4052.595136836295,MALE
1434,Adelie,Biscoe,36.58346151550345,19.852730658951828,199.40140953916926,3608.8948842343134,FEMALE
1435,Adelie,Torgersen,37.66182373928601,19.66623191731679,196.59472344680051,3617.112613369914,MALE
1436,Chinstrap,Dream,48.574692594433174,18.950801448261934,202.39443637821526,3755.5385653315298,MALE
1437,Gentoo,Biscoe,48.83891207214383,16.82551942459055,231.0,5333.78934945337,MALE
1438,Adelie,Biscoe,38.63753341249566,15.796568906942277,230.52127182848324,6243.861779569412,MALE
1439,Adelie,Dream,37.809103688587214,19.22287147964385,201.32512870387825,4006.206696879224,FEMALE
1440,Gentoo,Biscoe,46.83205876042767,15.51880164702621,227.38587856606296,6259.340536118152,FEMALE
1441,Chinstrap,Dream,48.577887231707415,21.346228675587742,208.8733290731772,4712.91249348742,MALE
1442,Gentoo,Biscoe,41.03648715161076,18.408165664438148,200.19015206389116,5471.623684632999,FEMALE
1443,Adelie,Torgersen,37.292299641933,18.86628626980776,196.70109648940374,3832.8702720311458,MALE
1444,Adelie,Biscoe,47.09657123943798,16.210471431828367,189.49895678913464,3484.4464062674087,FEMALE
1445,Chinstrap,Biscoe,36.87208918284741,19.779974893604447,193.72204371581807,3698.8929963569485,FEMALE
1446,Gentoo,Dream,36.921687205052024,19.32541870180787,196.64509834117163,4080.5832335169835,MALE
1447,Adelie,Torgersen,50.09486543211405,19.826506502792903,203.78202318235952,4053.669724056222,MALE
1448,Chinstrap,Dream,46.96280195763219,20.990327525503034,210.05386654910615,4617.3762194990695,MALE
1449,Gentoo,Biscoe,46.30154577519208,15.214218265057012,220.3562721504693,4362.305448673622,MALE
1450,Chinstrap,Dream,47.12618209209691,19.325869325313043,227.21668802374344,4387.727848435802,FEMALE
1451,Gentoo,Biscoe,50.014953873675225,17.09711294051909,231.0,6246.162037077253,MALE
1452,Chinstrap,Dream,48.52720131182061,20.112852849554226,201.56055129795433,5558.282356749859,MALE
1453,Adelie,Torgersen,36.69011519169729,19.166415665243466,203.77620004228837,4225.788665877232,FEMALE
1454,Gentoo,Biscoe,52.74027842453804,16.17940206293504,230.67212182415764,6034.25734825098,MALE
1455,Chinstrap,Dream,51.39511032034535,19.224725955988678,229.43398657731635,3941.208634312567,MALE
1456,Gentoo,Biscoe,47.06694488768269,16.131170835258747,230.36527371340696,6281.96465447093,FEMALE
1457,Adelie,Biscoe,37.37742445620005,19.831411119444866,200.95010727274544,4462.7682148099775,FEMALE
1458,Adelie,Torgersen,36.287592294001485,18.10017320638216,196.38325480898115,4429.571226992433,MALE
1459,Adelie,Biscoe,36.92731311341653,18.697726460541517,180.8829011307453,3704.622832874228,MALE
1460,Adelie,Biscoe,36.23602558610858,19.531097627096482,199.93999288540687,4312.843743695018,FEMALE
1461,Adelie,Biscoe,41.1164833760393,19.49464844532443,202.69235619855283,4089.0899095903837,MALE
1462,Adelie,Torgersen,42.72802222422017,20.820572941184363,199.24196115535884,4232.251083439443,MALE
1463,Gentoo,Biscoe,47.61758840697945,16.527645124601314,231.0,5838.400215032164,MALE
1464,Adelie,Torgersen,36.70131913653135,18.36012919086416,192.8862771570154,3583.586770336942,FEMALE
1465,Adelie,Dream,37.841304671709,18.410742572295348,203.7507594984431,4045.431023821641,MALE
1466,Gentoo,Biscoe,46.15442695643962,16.110537032938907,230.27303269989838,6217.165220439025,FEMALE
1467,Adelie,Dream,37.4766294127127,18.608008164366776,196.13894666474152,5233.255215259121,MALE
1468,Adelie,Dream,36.02490843423649,21.435963797348215,197.0565957006721,4675.8692082043935,MALE
1469,Gentoo,Biscoe,46.98293346038689,14.790964858591664,220.34555906119743,5453.680084013298,FEMALE
1470,Gentoo,Biscoe,48.37492428553221,16.470281550017795,231.0,6207.8967528129715,MALE
1471,Adelie,Dream,36.80091982314056,18.47756746738449,197.2150547006219,4232.426016695218,MALE
1472,Chinstrap,Biscoe,49.969449433452006,19.55767291362143,230.62762041076186,6276.032389182158,FEMALE
1473,Adelie,Dream,48.270016828364334,19.850171232577264,220.9083487188848,4144.239588191269,MALE
1474,Adelie,Dream,39.10126956262648,18.30151377958857,198.4533751552883,4033.449898546373,FEMALE
1475,Gentoo,Biscoe,47.97556317220382,15.706166522892355,231.0,6209.506738021188,MALE
1476,Chinstrap,Dream,47.65761379766591,21.318974774076707,200.37829099326112,4468.893014893913,MALE
1477,Chinstrap,Dream,44.685955071025845,19.195991330057495,201.85881219396805,4562.160582284463,FEMALE
1478,Gentoo,Biscoe,46.504545417757214,15.157094341451014,222.4802467622934,5271.107347010472,FEMALE
1479,Chinstrap,Dream,49.395325984791945,21.13127436187946,200.625118206109,4520.847138237094,MALE
1480,Chinstrap,Dream,48.61727681755109,19.95496347849915,204.81222507622584,4684.955082090251,MALE
1481,Adelie,Biscoe,38.311190827295015,18.705730391695205,198.99044005376763,3948.2576537650216,MALE
1482,Chinstrap,Dream,40.59336533802603,20.947410412604615,200.8039777618893,4659.392258313972,MALE
1483,Chinstrap,Dream,48.55561913293326,18.363002280457366,198.8149396967979,4027.953623913025,MALE
1484,Chinstrap,Dream,46.599039989374745,20.840773337076513,230.50249775498094,4391.492282239716,MALE
1485,Adelie,Dream,36.988677769406564,19.633482445758677,199.24545546244116,3933.6857800608545,FEMALE
1486,Adelie,Biscoe,36.94551477644157,20.468908925544067,201.93133228591324,4306.2707864548365,FEMALE
1487,Adelie,Biscoe,37.28016773455122,16.79489461413433,196.74956611918384,4985.104521800539,FEMALE
1488,Chinstrap,Biscoe,55.9,21.5,231.0,4682.720639987594,MALE
1489,Adelie,Biscoe,41.793790991942736,17.916246883401833,196.2673650940136,3817.6852261683603,MALE
1490,Adelie,Biscoe,35.716952090716454,19.505655256837414,196.5108360164481,4205.561835962478,FEMALE
1491,Chinstrap,Biscoe,43.59209529058146,16.146236570320166,217.77201089409996,4446.866727189998,FEMALE
1492,Adelie,Torgersen,48.08777890916345,19.748267181094608,192.81640083160826,4945.92608829393,FEMALE
1493,Chinstrap,Dream,46.305825121283966,21.315334258211205,206.8239063358185,4565.5542777032715,MALE
