,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
558,Adelie,Torgersen,35.61559171841473,17.98311120151858,186.31830733431207,3407.6506574262817,FEMALE
559,Gentoo,Dream,49.16111605625725,16.45635659760268,231.0,6300.0,MALE
560,Gentoo,Biscoe,44.278156668041,16.721958377555268,231.0,6019.376049931372,MALE
561,Chinstrap,Dream,37.07514794256604,19.591181065625012,193.98726045574622,3719.605913096161,MALE
562,Adelie,Torgersen,35.012247650424854,19.481289082869978,197.68824502956144,3750.4517112706303,MALE
563,Adelie,Dream,37.4266138853046,19.310366065018332,196.17503693264,4229.436793532321,FEMALE
564,Gentoo,Biscoe,45.315101305887936,16.84752621309475,229.6620137904089,6300.0,MALE
565,Adelie,Torgersen,39.777379526198885,19.481251812808196,188.02937969307482,4020.0064386572044,FEMALE
566,Gentoo,Biscoe,45.10067993441576,15.456005738311326,227.0432450213229,5922.1103422313645,MALE
567,Adelie,Dream,36.72402389178358,19.281771764042,182.63720636013463,3852.0509857129473,FEMALE
568,Gentoo,Biscoe,47.35204226989463,16.99799747243045,231.0,6300.0,MALE
569,Adelie,Torgersen,36.13612841182263,19.085269048972755,191.94726028315844,5322.478719692105,FEMALE
570,Gentoo,Biscoe,49.04661504993701,19.632051029584236,222.5339281399133,4038.3554013976013,FEMALE
571,Gentoo,Biscoe,43.56347871834429,16.52085770825636,231.0,5077.217244616864,FEMALE
572,Adelie,Biscoe,35.50991924788007,18.67708133882433,188.99329492169238,3749.8549145340367,FEMALE
573,Adelie,Dream,36.512642166377766,19.093848568971023,191.50763342642654,3712.144226630972,FEMALE
574,Adelie,Dream,35.792214150516244,20.28722165230715,187.17251679858114,3299.8677884924878,FEMALE
575,Gentoo,Biscoe,50.01345044513678,16.331925714005656,231.0,6300.0,MALE
576,Chinstrap,Dream,43.049539126699386,19.56862234458892,196.01281567726159,4122.94159526694,FEMALE
577,Chinstrap,Dream,45.70117249285282,18.871664921276075,206.21586569534307,4190.7764698102565,MALE
578,Gentoo,Biscoe,43.38581908575334,15.757709730823374,222.38885259583898,4818.767425144854,FEMALE
579,Gentoo,Biscoe,42.84619914076105,15.157918827388013,223.9927765677262,6079.381698525899,FEMALE
580,Chinstrap,Dream,44.60811752424143,20.51850505081652,199.40190375264012,3953.345469182615,FEMALE
581,Adelie,Dream,38.077316655631414,18.388421541341188,191.91118396241748,4203.937287056424,MALE
582,Adelie,Dream,39.858413038650674,19.581460744170066,194.97847655715688,3933.550861711706,MALE
583,Chinstrap,Dream,47.01783955105843,19.7754546536203,197.71175559680748,4140.643186462963,MALE
584,Adelie,Torgersen,39.72381760382696,19.304136074515526,194.3724253776773,3745.7909395883194,.
585,Gentoo,Biscoe,48.39267509786306,16.694063448285146,226.31968032089912,6300.0,FEMALE
586,Adelie,Dream,37.72548542895578,15.356993072955158,186.67735044539248,3548.9285207294142,FEMALE
587,Gentoo,Biscoe,48.14837990125323,15.55878742892315,223.28371877944573,5695.8019073494015,MALE
588,Gentoo,Biscoe,45.719392579044964,15.463929553573836,226.29667625403073,5764.553488351156,FEMALE
589,Chinstrap,Dream,47.1391756403163,19.60743143258108,206.10639249825846,4479.98202212895,MALE
590,Chinstrap,Torgersen,43.48203888557488,19.95656180196745,194.1184713003304,3966.1267565455482,MALE
591,Gentoo,Biscoe,48.20670185188935,17.26513855398895,231.0,6186.234687055325,MALE
592,Adelie,Biscoe,36.48768464879821,19.640764301569465,198.36443092386827,4451.306788851494,FEMALE
593,Gentoo,Biscoe,46.46042405566638,17.1777280280059,231.0,6270.270632657871,FEMALE
594,Adelie,Torgersen,40.232472837501405,21.386550141606993,195.70075115348388,4648.703175445567,MALE
595,Adelie,Biscoe,35.897640320752444,21.02619838352695,193.26689994208633,4029.9216918686866,FEMALE
596,Adelie,Torgersen,36.282374957864825,18.877130462166026,191.54396466973427,3861.6317111085305,FEMALE
597,Chinstrap,Biscoe,44.60781069463447,16.177139975210785,209.58453454852997,5172.0384227123095,FEMALE
598,Adelie,Torgersen,38.48258058332857,19.29732870806487,195.0447254155457,3892.886732244506,FEMALE
599,Gentoo,Biscoe,40.42429102846449,14.814088249182694,211.84361933613928,4864.119586084831,FEMALE
600,Chinstrap,Dream,46.21387701975595,20.448356318785162,207.95825819401585,4620.807308884052,MALE
601,Adelie,Biscoe,36.47940448274718,21.406827259729724,196.7332470428088,5609.397343515848,MALE
602,Adelie,Biscoe,48.16084917591205,19.893670742780156,197.61360247607846,5390.381253637991,MALE
603,Gentoo,Biscoe,50.21616109029879,16.195428097903754,230.90204878566712,6013.725979992769,MALE
604,Adelie,Dream,36.95470304915241,16.751704164554663,187.52403230226943,3655.0249208508835,FEMALE
605,Adelie,Biscoe,46.023928143455514,19.950735823067816,193.91710554903253,5375.906178262063,MALE
606,Gentoo,Biscoe,45.480533098477686,16.101184156892423,231.0,6300.0,FEMALE
607,Adelie,Torgersen,35.95010537944626,19.33694361474955,191.2348595193182,4956.969977191854,MALE
608,Adelie,Biscoe,35.12622338138362,19.35477606482725,193.363761322935,3499.6528792188137,MALE
609,Gentoo,Biscoe,44.9879380026371,15.847139766308283,223.1900193211349,5834.278511785396,MALE
610,Chinstrap,Dream,41.84091274343143,14.8361676797386,188.0525852186073,3511.767631812642,FEMALE
611,Adelie,Biscoe,36.16709546621553,18.368144009872115,190.51671722861545,3857.1484501741897,.
612,Gentoo,Dream,35.831046505546865,18.79527800070614,185.55089125178225,3779.012869675894,FEMALE
613,Gentoo,Biscoe,46.11346004030483,14.818468606315632,219.7849876810799,5652.612351100203,MALE
614,Gentoo,Biscoe,42.53164097968204,15.41119704738291,230.77270779578578,5885.004508731968,FEMALE
615,Adelie,Torgersen,37.14782962498437,19.977614082262384,192.84758873727742,4121.153229916776,FEMALE
616,Adelie,Torgersen,36.41894519967314,21.5,200.9071908609526,5639.339558857216,MALE
617,Gentoo,Biscoe,42.40890649181834,14.924992435222288,221.53242041658172,5263.605623895501,FEMALE
618,Adelie,Biscoe,50.540688568520935,21.5,203.44802679971127,5445.3277617097565,MALE
619,Gentoo,Biscoe,46.62660648497314,18.143646992530815,228.48975142594335,6300.0,MALE
620,Adelie,Biscoe,35.80246090957382,19.121417977693905,192.24152043075125,5445.977608595245,MALE
621,Adelie,Dream,36.86123791900227,19.18236808302143,199.88373192253383,4396.466774760384,FEMALE
622,Gentoo,Torgersen,46.88928153550072,16.00787334433359,204.12128712162334,4111.369528391759,FEMALE
623,Adelie,Biscoe,36.04648046012596,17.98269406861666,191.67364471692497,3347.3055927225732,FEMALE
624,Adelie,Biscoe,48.228658330113994,15.959848982130177,227.47798353279063,5921.0965886779795,MALE
625,Adelie,Torgersen,38.18822256109646,18.035293148358875,189.22645928849587,3628.045843034064,FEMALE
626,Adelie,Biscoe,44.09585264788964,18.36541564845478,185.42206845834326,3849.2175943992397,MALE
627,Gentoo,Biscoe,46.161508914376284,15.72154590616182,221.04480613255654,5631.923956672849,MALE
628,Adelie,Dream,44.82134667802205,17.88658863305884,216.55321390668956,3434.601737328283,FEMALE
629,Adelie,Dream,45.54140967954669,19.39470473583056,195.95167680842877,3995.434212849897,MALE
630,Adelie,Dream,35.16475265252836,18.374122789135946,187.85319322421245,3338.567932508574,FEMALE
631,Adelie,Dream,39.33041495804761,19.519749237658957,188.23097909334476,4200.411860580165,MALE
632,Gentoo,Biscoe,45.26589124045913,15.948286911412307,229.96138228665262,6218.75441127538,FEMALE
633,Adelie,Biscoe,35.29341878562872,19.17803263102881,190.8161185550175,3559.8311935236397,FEMALE
634,Adelie,Dream,38.3010413711028,19.786482665117262,186.79741140237851,4084.911627266071,FEMALE
635,Adelie,Torgersen,35.75217398358222,18.8725597988824,187.74022106165708,3596.9706200955393,FEMALE
636,Adelie,Torgersen,36.41537176209019,17.091397212757713,184.02495144929892,3744.3066299591865,FEMALE
637,Gentoo,Biscoe,40.92544051107476,15.359924783429703,220.99947306431903,5844.244685534719,FEMALE
638,Adelie,Dream,37.228653561952626,18.709187361425975,186.74869811568587,3850.9941140288774,FEMALE
639,Adelie,Dream,35.853631611986756,18.021734286104707,195.77356381725497,3558.4724835440566,FEMALE
640,Adelie,Torgersen,37.251621213587825,18.294788950270675,190.40479134832046,3528.0488102464055,FEMALE
641,Adelie,Dream,33.51806980638402,17.918653286580817,185.25702646853802,3905.305598912668,FEMALE
642,Adelie,Torgersen,38.647092040483756,20.082127464641268,200.49709725231995,3875.726146192001,MALE
643,Adelie,Dream,36.53021484151418,19.262173016156527,208.9468992864635,5827.293400755686,MALE
644,Gentoo,Biscoe,47.20946219797955,15.423628863545979,219.1250541545716,3910.467742175045,FEMALE
645,Adelie,Dream,35.921561329536125,15.924126035869758,190.0262622555096,3824.3129298242834,FEMALE
646,Gentoo,Biscoe,49.7443758056642,20.731327161680834,227.16764608235852,5232.118891908885,MALE
647,Adelie,Dream,38.1514599499707,21.5,204.70958125206647,5804.283623246051,MALE
648,Chinstrap,Dream,37.86586273054893,18.546688342011652,191.42912836337388,3907.3774796211774,MALE
649,Gentoo,Biscoe,46.15091176793272,15.685554121091517,230.54871175028813,6124.635753263401,MALE
650,Adelie,Dream,47.506630219296746,20.297558893176603,220.18917265464776,4232.73814332475,MALE
651,Adelie,Torgersen,35.70955938926566,19.39315727046502,192.99012299348414,4020.9354465835645,MALE
652,Adelie,Biscoe,36.12992078719073,19.42144273283329,191.66589950589915,4206.242849402449,FEMALE
653,Gentoo,Biscoe,48.69769631837255,17.603638307136958,231.0,6300.0,MALE
654,Adelie,Biscoe,43.77769906352226,19.71571646254294,194.27821039594988,3551.6738685794344,MALE
655,Gentoo,Biscoe,45.24172973145306,15.026384304027003,221.32350932096375,5431.854409784076,MALE
656,Adelie,Dream,37.90176015086674,19.17350209678582,194.95097124151323,3829.137335839092,FEMALE
657,Gentoo,Biscoe,42.879943595884264,15.04204104636968,224.06259159852084,5551.80688435318,FEMALE
658,Gentoo,Biscoe,48.001243839500866,17.247355462663204,231.0,5592.294488922227,MALE
659,Chinstrap,Dream,48.19490900992775,18.324588603624004,197.03423848027086,4137.024021240636,MALE
660,Gentoo,Biscoe,48.22539486471936,17.681591152160617,231.0,6300.0,MALE
661,Chinstrap,Dream,47.025808902189006,19.32825531577244,204.54020449691814,4464.845548771053,FEMALE
662,Gentoo,Biscoe,38.363987653864655,14.146158333819333,216.4465010297679,4924.496191841343,FEMALE
663,Gentoo,Biscoe,46.12926082039043,16.09368789974404,231.0,6007.153465141691,MALE
664,Chinstrap,Dream,43.588515560828824,18.143737592226397,201.44034392171295,3663.115116155225,MALE
665,Chinstrap,Dream,38.50846598282033,20.684135547667605,193.23512818900113,5427.272853290153,MALE
666,Adelie,Biscoe,37.942723363584584,20.339114392043005,187.31573712821628,3863.9618868777948,FEMALE
667,Gentoo,Biscoe,46.53640812172079,15.782308066150044,228.67908814526226,5645.945998282981,MALE
