,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
2267,Adelie,Dream,45.78511500737889,21.5,193.04344208954706,4081.8221772295706,MALE
2268,Gentoo,Biscoe,46.3933175342964,13.603650795632152,213.55054856804816,4091.1981655981476,FEMALE
2269,Adelie,Dream,49.59802937000102,21.5,172.0,2700.0,FEMALE
2270,Gentoo,Biscoe,59.6,18.761421492203517,231.0,6300.0,MALE
2271,Adelie,Dream,37.23093171050365,17.579061140085678,195.21332081151576,3876.219211172727,FEMALE
2272,Gentoo,Biscoe,43.52579026131092,15.530723844295002,215.12257119805142,4366.814497480692,FEMALE
2273,Gentoo,Biscoe,45.457594093827545,15.407505715359111,194.45270966628405,4643.675036710145,FEMALE
2274,Adelie,Dream,38.35439228426234,18.0,192.46978571813347,3834.967227406064,MALE
2275,Gentoo,Biscoe,46.711825277143824,14.594338156479537,219.56437314075404,5336.900667683327,MALE
2276,Adelie,Torgersen,42.59364130933636,17.47586435400373,194.86968230097034,3705.484872694287,MALE
2277,Chinstrap,Dream,59.6,21.398819198594786,199.17740663017457,3882.3084435546093,MALE
2278,Gentoo,Biscoe,46.28158969767829,13.1,225.9140729236797,5384.930732622001,FEMALE
2279,Gentoo,Biscoe,45.66556252767022,14.172204437041142,230.63775496419754,5553.8191130095765,MALE
2280,Gentoo,Biscoe,47.9735898159453,16.416429915542107,229.1886305073896,5194.028585244959,MALE
2281,Adelie,Biscoe,59.6,21.5,231.0,6300.0,MALE
2282,Gentoo,Biscoe,40.60021919719588,14.4,205.6870950473286,4395.133656967606,FEMALE
2283,Adelie,Biscoe,38.70682921312799,18.2,190.582832985191,3619.4138527744985,FEMALE
2284,Chinstrap,Dream,49.35552204208032,18.5,192.69506467017726,3498.7871053502986,MALE
2285,Gentoo,Biscoe,46.644549970130555,17.01233620530406,231.0,6300.0,MALE
2286,Chinstrap,Dream,49.722706553093595,18.9,208.38171839820248,4363.807681705064,MALE
2287,Chinstrap,Dream,46.653413162988336,17.0,191.47686465216356,3505.1589242967143,FEMALE
2288,Adelie,Biscoe,44.00991971871572,17.2,176.0115349053436,2700.0,FEMALE
2289,Gentoo,Biscoe,46.08003723732524,13.279575908922652,195.59608740533844,4535.728411556663,FEMALE
2290,Adelie,Dream,38.46995893501166,17.267713193666662,192.02778487400562,2865.3356920310803,FEMALE
2291,Gentoo,Biscoe,39.38704863273147,13.1,219.18002021428802,4276.85726917214,FEMALE
2292,Gentoo,Biscoe,45.19504554785175,13.565596631948363,215.11421052736816,4862.506457174841,FEMALE
2293,Adelie,Dream,38.94812822617029,17.80753641574797,193.02855681998835,2759.249745364843,FEMALE
2294,Chinstrap,Dream,50.25498288667647,20.073742006777785,197.00140267266858,4163.299317551991,MALE
2295,Gentoo,Biscoe,43.97193932483662,14.411612328097766,214.67448555074176,5172.768786007485,FEMALE
2296,Gentoo,Biscoe,39.566570601922166,13.1,212.81782854577634,4120.700962957205,FEMALE
2297,Gentoo,Biscoe,45.58662949864361,16.128888322240076,217.3031970322512,5139.522824612986,MALE
2298,Adelie,Dream,38.9022991276397,18.5,194.0479759469966,3705.078788478014,MALE
2299,Adelie,Torgersen,34.6038902854327,18.9,185.18801213276248,3926.1343690475487,MALE
2300,Adelie,Dream,39.029005118955325,21.5,172.0,2700.0,MALE
2301,Gentoo,Biscoe,41.51064467583368,14.121236260075817,196.16679506612041,4291.106803454549,FEMALE
2302,Gentoo,Biscoe,59.6,21.10639794799541,231.0,6300.0,MALE
2303,Chinstrap,Dream,39.91222259418729,18.024588222467447,172.0,3502.283211443125,FEMALE
2304,Chinstrap,Dream,51.326427623928524,18.2,205.3849697588474,4150.208536487244,MALE
2305,Chinstrap,Dream,47.75212143458585,17.5,193.69098184628135,3441.310459273565,FEMALE
2306,Chinstrap,Dream,51.25207397326192,18.6,195.6909587370982,3841.08971171606,FEMALE
2307,Gentoo,Biscoe,46.79452097222767,15.267224053705474,216.27717563303926,4789.338517213904,MALE
2308,Gentoo,Biscoe,59.6,16.51325373209444,231.0,6300.0,MALE
2309,Gentoo,Biscoe,47.50774771815768,16.187330249690834,210.46650348049772,5295.897418977934,MALE
2310,Adelie,Dream,44.81258433076945,21.5,172.0,2700.0,MALE
2311,Adelie,Dream,38.35068601505307,18.6,181.34404454855627,3409.235845234221,FEMALE
2312,Adelie,Dream,38.408015812847246,17.2,172.77994286239488,3700.147629195088,FEMALE
2313,Gentoo,Biscoe,43.15359743896591,13.814112103827087,199.09620649401626,4680.575468569269,FEMALE
2314,Adelie,Biscoe,36.686811114047785,19.22812176223186,190.2,3509.205636519539,MALE
2315,Adelie,Torgersen,39.01289391893696,18.5,204.24963376523783,4247.426507523974,MALE
2316,Adelie,Dream,40.69681475284274,18.0,192.0617232113795,4243.928466619941,MALE
2317,Adelie,Torgersen,39.70835551389347,17.873111829006252,190.4966075613356,3956.4795927366904,MALE
2318,Gentoo,Biscoe,46.09716739919023,14.491823867633242,218.90627455577433,4410.955290538499,FEMALE
2319,Adelie,Dream,37.599374127251345,18.5,190.2,3881.2403363808157,FEMALE
2320,Adelie,Biscoe,38.766810609173376,18.0,197.49204451964468,3912.454711174104,MALE
2321,Gentoo,Biscoe,43.880669068890484,14.266771174088047,216.57126339986382,4352.370592539171,FEMALE
2322,Adelie,Dream,37.26136756580351,17.7,188.8557541259835,3804.552719111985,MALE
2323,Adelie,Torgersen,36.75838517437437,16.203450405017826,191.39116807113191,3518.804734164893,FEMALE
2324,Adelie,Biscoe,38.13876816296246,18.6,209.99349218633432,3663.016736322569,MALE
2325,Adelie,Biscoe,37.282770060485774,18.3,195.04586985799216,3597.115505603884,FEMALE
2326,Chinstrap,Biscoe,43.52228917473012,21.5,195.2528700341277,5020.948958911382,MALE
2327,Adelie,Torgersen,41.609435805771156,18.9,192.08644543577174,3954.735384796437,MALE
2328,Adelie,Biscoe,46.87875913667022,18.8,193.96976663299057,4275.985485290793,MALE
2329,Gentoo,Biscoe,46.30380046773664,14.941807931401756,216.66399935846022,4715.373533732299,FEMALE
2330,Chinstrap,Dream,47.89108588392244,17.535695463770676,215.25093601176184,3475.7257373733487,FEMALE
2331,Gentoo,Biscoe,48.17782009971436,17.7,215.04557067859818,4985.238397387708,MALE
2332,Gentoo,Biscoe,49.69792841215931,16.856021308072027,224.41725810864216,5448.041710066068,MALE
2333,Gentoo,Biscoe,43.88562933089722,13.1,212.41868819779887,4532.350885451743,FEMALE
2334,Gentoo,Biscoe,47.993699554263586,17.30654203074155,226.1645929691311,5064.71714544858,MALE
2335,Chinstrap,Dream,45.33610424459554,18.400332964668454,190.2,3733.0617495688175,FEMALE
2336,Gentoo,Biscoe,44.1202879367889,14.302926049266615,228.8449003809923,5444.633471342823,MALE
2337,Adelie,Torgersen,38.30049857376629,18.7,179.16836570564624,3638.5268870468326,FEMALE
2338,Gentoo,Biscoe,59.6,15.766401820033238,231.0,5889.214067846177,MALE
2339,Adelie,Dream,38.1,18.4,172.0,3528.8801249700114,FEMALE
2340,Adelie,Torgersen,32.33008582938583,21.5,172.0,2700.0,MALE
2341,Chinstrap,Dream,49.59548720008232,19.4,194.0306500109386,4079.185995640575,MALE
2342,Chinstrap,Dream,50.39696649360797,18.7,191.0,3491.2425710955367,MALE
2343,Adelie,Dream,36.27833339134762,18.5,177.06905230309462,3662.1840632425947,MALE
2344,Chinstrap,Dream,48.87141959873552,17.213139901862924,191.06326904484277,3623.2518688658606,FEMALE
2345,Adelie,Dream,36.95073229359541,21.185824640390408,190.2,4310.012704813245,MALE
2346,Adelie,Dream,38.25412740084751,16.490720435927464,181.5640015975308,3284.5215745272917,FEMALE
2347,Chinstrap,Dream,49.78487891127735,18.8,199.01310285316197,4363.501759936953,MALE
2348,Gentoo,Biscoe,45.9,13.1,215.6365359493559,5283.302294031308,FEMALE
2349,Gentoo,Biscoe,47.279971884221126,14.6,215.4829364506118,4534.750267489599,FEMALE
2350,Gentoo,Biscoe,46.300874815038014,15.667660005807841,216.58979737848736,4919.925902342844,MALE
2351,Chinstrap,Dream,49.94788035264241,19.472970932313242,196.34737195687495,3720.540021733261,MALE
2352,Adelie,Torgersen,37.7304796285213,17.546167189451765,187.51772043757194,3629.700477727966,FEMALE
2353,Gentoo,Biscoe,45.585837648533285,13.1,207.73592995005274,5168.303189094145,FEMALE
2354,Adelie,Dream,39.35208417254697,21.5,172.0,4441.336851010346,MALE
2355,Chinstrap,Dream,44.71326912053702,15.37641005146879,193.0805181428995,4209.9693739251925,FEMALE
2356,Gentoo,Biscoe,47.43851745369149,16.157994436098566,214.86448667498718,5242.170167682565,MALE
2357,Gentoo,Biscoe,48.482303822637554,13.1,196.98211527376876,5636.70439331608,FEMALE
2358,Adelie,Dream,43.66828232710714,19.3,193.3396913647543,4073.8731850309414,MALE
2359,Adelie,Dream,46.13611626105917,19.3,191.11467836700407,3635.3145562952063,MALE
2360,Adelie,Biscoe,41.0589055638139,18.4,190.66066221659787,4378.610246595985,MALE
2361,Gentoo,Biscoe,48.886137945588864,15.098413191815615,220.21713380150993,5011.193272276029,MALE
2362,Chinstrap,Dream,49.723846179615755,19.286822867263172,192.96014537924978,4198.519956341694,MALE
2363,Adelie,Biscoe,37.83690856377564,18.0,187.01043648027044,3600.7865467935667,FEMALE
2364,Gentoo,Biscoe,45.901282461061214,14.456146144209352,199.09647938473245,4417.879198144776,FEMALE
2365,Adelie,Dream,32.103183719293526,21.5,172.0,2700.0,FEMALE
2366,Adelie,Torgersen,38.1,18.25976656907329,195.02651030227273,3356.6277518016454,FEMALE
2367,Gentoo,Biscoe,45.93662213362485,14.79293639747091,230.98295529958284,4850.991669620481,MALE
2368,Gentoo,Biscoe,43.033836649448624,13.1,231.0,6038.235946590727,FEMALE
2369,Gentoo,Biscoe,49.99373007359332,16.69171984651805,215.71688819320153,5727.208102969438,MALE
2370,Chinstrap,Dream,45.92656875369864,15.195666364712535,195.88015895529344,3660.150987243164,FEMALE
2371,Adelie,Dream,43.84854754481028,18.6,193.59604716483832,3927.9027205830325,MALE
2372,Adelie,Torgersen,41.75841605121435,18.583402512278443,192.07260436126592,4041.955593858247,MALE
2373,Adelie,Dream,43.64650830289966,18.2,190.47044428341894,3490.259773883066,FEMALE
2374,Gentoo,Biscoe,45.76755576721225,15.195238569390145,204.13092842173216,4243.875747689947,FEMALE
2375,Adelie,Biscoe,35.1948184917303,18.261654662082417,184.62195934068293,3533.8398863725206,FEMALE
2376,Gentoo,Biscoe,47.70130016105493,15.250814288919846,227.26095672563454,4845.507235150492,MALE
2377,Adelie,Torgersen,38.26546055774815,18.5,196.0292085278975,3941.629469547353,MALE
2378,Gentoo,Biscoe,44.51388568267707,14.660775053010502,204.85038576743068,4996.558727476105,FEMALE
2379,Gentoo,Biscoe,46.32658000970551,15.099063495296312,216.33614153030487,5251.015337759226,MALE
2380,Gentoo,Biscoe,59.6,21.5,231.0,6140.074433354281,MALE
2381,Adelie,Biscoe,43.68218008616628,21.5,172.0,5493.175456375894,MALE
2382,Adelie,Biscoe,38.1,18.0,191.61106185585902,3523.063994022206,FEMALE
2383,Adelie,Torgersen,38.80838891096243,16.4983440274636,189.56127901974867,3758.247622129689,MALE
2384,Chinstrap,Dream,49.88601094875331,18.7,212.67577061276086,4221.013891810689,MALE
2385,Adelie,Dream,36.58551181492801,18.172949302904765,172.75597127660146,2931.792032854668,FEMALE
2386,Adelie,Torgersen,41.308896674633935,19.4,196.2227782602336,3918.762584634204,MALE
2387,Gentoo,Biscoe,44.634087700480315,14.888041014286678,217.65226114306097,4874.015952803177,FEMALE
2388,Adelie,Torgersen,45.439714924807255,19.14198934627946,198.67911534056648,4278.996334161374,MALE
2389,Gentoo,Biscoe,40.85045820572685,13.1,213.17947939706545,4563.412694921598,FEMALE
2390,Adelie,Torgersen,34.621063863255145,18.5,190.9459473501599,3429.4616983627093,FEMALE
2391,Gentoo,Biscoe,59.6,14.830023175716427,231.0,6300.0,MALE
2392,Adelie,Biscoe,45.25780263712092,19.0,193.81142450578875,4540.487420779813,MALE
2393,Gentoo,Biscoe,59.6,17.141665609962278,231.0,6300.0,MALE
2394,Adelie,Dream,35.20388672824019,18.5,187.40172201768752,3424.1683402155786,MALE
2395,Chinstrap,Dream,47.411858394054796,18.6,190.73846416209932,3407.12875884276,FEMALE
2396,Adelie,Dream,41.67094465624767,18.6,191.0,4594.170340503716,MALE
2397,Adelie,Dream,32.1,17.383344772458067,188.03602561391628,2700.0,FEMALE
2398,Gentoo,Biscoe,47.69563016414094,14.163489189408825,217.28473778246482,4825.680275348644,MALE
2399,Adelie,Dream,44.63684840484798,18.8,212.47032876688903,4769.696231930263,MALE
2400,Adelie,Torgersen,41.584281204361034,19.098712045298367,204.99528181754377,3900.01152944741,MALE
2401,Adelie,Biscoe,36.62397885361564,17.167952857150727,172.0,2700.0,FEMALE
2402,Chinstrap,Dream,50.31366547188631,19.640905557394994,194.90646014402788,3819.6303127802116,MALE
2403,Chinstrap,Dream,45.39683854942794,18.2,193.32739867726286,3654.3801983679928,FEMALE
2404,Adelie,Dream,40.43620292628233,18.5,191.22939722645643,4428.610120277914,MALE
2405,Adelie,Biscoe,37.90811195174685,19.0,207.75694843346486,3595.4586168955925,MALE
2406,Gentoo,Biscoe,50.56042107029246,17.513048067555467,226.5890517584427,5558.605368393375,MALE
2407,Chinstrap,Dream,50.3864674149377,17.0,187.89385624017325,3608.186637939975,FEMALE
2408,Adelie,Dream,39.806858206092635,18.80970099241128,188.96198697723347,3868.603261345494,MALE
2409,Adelie,Biscoe,40.24803397533453,18.2,193.75453192617996,4066.6960729668967,MALE
2410,Adelie,Torgersen,41.71287807058523,18.4,198.31414063674666,3951.2277484682495,MALE
2411,Adelie,Dream,37.91541801827093,17.865899508848717,191.14578059430286,4322.345199788141,MALE
2412,Adelie,Torgersen,39.39914373860228,21.5,192.1683765652082,3795.2752944531103,MALE
2413,Gentoo,Biscoe,45.545500446567566,13.1,216.60417251932518,4944.386578836104,FEMALE
2414,Gentoo,Biscoe,59.6,21.5,231.0,6297.73563225295,MALE
2415,Adelie,Torgersen,40.696369954367185,19.26918989647642,195.5880123215443,4034.5931570128064,MALE
2416,Adelie,Torgersen,38.10549578355011,18.245725843762408,193.13628566059387,3657.289340077416,MALE
2417,Adelie,Dream,32.1,18.206782750291993,187.56312892646582,3287.891051163557,FEMALE
2418,Adelie,Torgersen,36.3090015245271,17.554340869750796,188.71809935153186,3430.5964038682464,FEMALE
2419,Adelie,Torgersen,38.582421870746515,18.2,215.80844860310515,4059.277640253768,MALE
2420,Adelie,Dream,32.1,15.51426702244996,172.0,2700.0,FEMALE
2421,Chinstrap,Dream,49.93066785916587,18.7,188.7058939597484,3602.670380632782,FEMALE
2422,Adelie,Torgersen,41.07090757042642,18.3,197.72695984184693,4466.998498856457,MALE
2423,Adelie,Biscoe,37.68583746030365,17.184647739795572,187.58098092003473,3238.5615210268006,FEMALE
2424,Adelie,Biscoe,38.35710454301845,18.6,188.89938580535045,3621.9332884941155,MALE
2425,Adelie,Dream,38.48030606807263,21.5,172.0,2700.0,MALE
2426,Gentoo,Biscoe,46.830439789657326,15.37724965039702,215.29459244706635,5011.523273663341,FEMALE
2427,Gentoo,Biscoe,49.23258895628573,13.1,216.9187275809635,5227.163025364163,MALE
2428,Gentoo,Biscoe,46.71164184467004,15.304661696162183,212.67427167558634,5202.199129849756,FEMALE
2429,Adelie,Dream,46.37540304275247,21.43457168972577,184.35618631486656,3828.7446688421896,MALE
2430,Adelie,Torgersen,37.66438832891769,18.9,191.7555369084273,3641.3374300567857,MALE
2431,Chinstrap,Dream,44.6609523250159,17.51901962508064,193.88938631430707,3554.489879686562,FEMALE
2432,Chinstrap,Dream,59.6,21.5,193.55687155286802,3775.1405852679336,MALE
2433,Gentoo,Biscoe,45.69150677013299,14.4,218.50245796786277,5167.560995571246,FEMALE
2434,Chinstrap,Dream,46.20614262416799,17.1,189.93589432779262,3485.4938291828107,FEMALE
2435,Adelie,Torgersen,39.65256650897099,18.8,192.25414292915383,4197.4378382502755,MALE
2436,Gentoo,Biscoe,44.95352954615606,14.219759958641689,217.7600029309905,4757.288876902171,FEMALE
2437,Gentoo,Biscoe,49.428200626333755,14.6,222.99272695509325,5107.731109337303,MALE
2438,Adelie,Torgersen,53.234855551680646,21.5,210.70110362411378,6300.0,MALE
2439,Adelie,Dream,35.39827014424663,17.274365920746146,190.14535098029847,2945.570382145338,FEMALE
2440,Gentoo,Biscoe,44.22280793135778,14.996121346064074,217.4460446078453,5159.241579116192,MALE
2441,Gentoo,Biscoe,48.47904321369291,18.9,231.0,4752.558827813495,MALE
2442,Adelie,Torgersen,38.75878407907638,19.53165409645751,190.2731912231944,3606.518479567299,MALE
2443,Adelie,Biscoe,41.28596826687421,18.0,213.49795503962665,4264.7104834113,MALE
2444,Gentoo,Biscoe,47.23056611877077,15.123845382194027,220.92498491081025,4812.396924912228,MALE
2445,Gentoo,Biscoe,46.395698469362195,14.110839756091364,209.3907452173107,4278.003823506782,FEMALE
2446,Adelie,Biscoe,38.85691283542853,18.8169513449906,208.5709733086819,4419.773359223783,MALE
2447,Gentoo,Biscoe,49.23145534037972,15.680124292031358,216.9146465553297,5041.714501366363,MALE
2448,Chinstrap,Biscoe,45.542562057565235,14.5,191.27033185228362,4043.3045834809386,FEMALE
2449,Gentoo,Biscoe,44.04916543546355,14.4,204.01827610702279,4357.8940125513345,FEMALE
2450,Adelie,Biscoe,36.62799305439807,16.118333062247086,186.35189592546683,3449.5850816369407,FEMALE
2451,Adelie,Biscoe,37.81759949280457,17.632995513007863,187.28272585517428,3405.8706018924777,FEMALE
2452,Gentoo,Biscoe,45.93410653617096,14.472771843938695,216.3360904975377,5393.184735926812,MALE
2453,Gentoo,Biscoe,46.084360106727274,16.13540023719302,218.2682712126282,5549.624041089271,MALE
2454,Adelie,Torgersen,40.0722530650656,19.0,193.8337918656592,3949.7672155680425,MALE
2455,Adelie,Biscoe,38.27360407879919,17.1,195.97570114038933,3622.526853081665,FEMALE
2456,Adelie,Biscoe,36.05213426968573,17.941233134039912,172.0,3254.5340785409076,FEMALE
2457,Adelie,Biscoe,46.0,16.020751812872227,210.18740906705813,5108.239279097028,MALE
2458,Adelie,Biscoe,45.5927934923222,21.5,225.45922956444574,4600.169400074139,MALE
2459,Adelie,Dream,45.507599311135216,18.296001448325665,189.6837864529695,3626.5136770548156,MALE
2460,Adelie,Biscoe,36.626028087989354,18.6,195.51474758690082,3982.708015162838,FEMALE
2461,Adelie,Torgersen,40.73575749013354,19.654987145609063,190.82919974411362,4242.908648095729,MALE
2462,Gentoo,Biscoe,47.27763969355773,14.413297969409074,217.83696807718482,5850.466104221919,MALE
2463,Chinstrap,Biscoe,45.089866439746885,16.344770244008345,213.81952084698094,3579.439234077477,FEMALE
2464,Chinstrap,Dream,50.25286503621362,21.460189857070507,193.63106340838547,3666.1400374325117,MALE
2465,Adelie,Biscoe,38.48664263568782,15.653563529363202,191.05435802099208,2700.0,FEMALE
2466,Adelie,Torgersen,32.1,18.0,188.8080697160257,4330.13453383673,FEMALE
2467,Chinstrap,Dream,50.15335580956503,18.9,190.8289084968698,4019.443517194508,FEMALE
2468,Adelie,Dream,37.505810911968084,18.052408407680314,188.79961854787652,2700.0,FEMALE
2469,Adelie,Biscoe,38.12264472415088,18.742740343165845,190.0,3998.0438960819274,MALE
2470,Gentoo,Biscoe,46.0,13.1,213.01141388615534,4742.499214268566,FEMALE
2471,Chinstrap,Dream,46.38070630747386,18.6,194.3429663392483,3804.9823175611023,MALE
2472,Adelie,Dream,37.5,18.88134322519199,172.0,3669.671413193752,MALE
2473,Adelie,Dream,35.65363447720293,18.543808198646367,184.03419866394592,3453.0159821228167,FEMALE
2474,Gentoo,Biscoe,45.7,14.3,210.60224931736812,4202.205168381723,FEMALE
2475,Adelie,Biscoe,37.58777294119439,21.197545670988553,189.74755664290248,4328.863349636228,MALE
2476,Gentoo,Biscoe,48.793999440576634,16.55693170468313,222.82118287404327,4506.117174460081,FEMALE
2477,Chinstrap,Dream,59.591766908384756,21.5,210.41967408918825,4069.400784059646,MALE
2478,Gentoo,Biscoe,41.11498801739008,13.1,216.4073983370023,4826.103453203479,MALE
2479,Adelie,Torgersen,37.83752184882295,17.00653531827772,189.37974487378023,3563.2221730287897,FEMALE
2480,Gentoo,Biscoe,50.41122947783767,16.239375307367553,217.87050017294706,4991.242483701548,MALE
2481,Chinstrap,Dream,50.099556033830154,18.9,207.38949365268496,3694.417041471552,MALE
2482,Adelie,Torgersen,38.1,18.3,190.60967743994502,3595.7059173364855,FEMALE
2483,Chinstrap,Dream,45.7,17.5,191.17977159314572,3396.1714010822043,FEMALE
2484,Gentoo,Biscoe,48.27428593516032,14.883910747302714,215.90051618129408,4759.879963246913,FEMALE
2485,Adelie,Torgersen,38.28121403525138,18.9,205.31571455985917,4297.6268776503775,MALE
2486,Adelie,Dream,38.13180123955737,21.5,191.38309865975603,2700.0,MALE
2487,Gentoo,Biscoe,59.6,13.669586683915565,231.0,6300.0,MALE
2488,Adelie,Biscoe,40.29329822930673,19.0,192.07612926765626,3718.1521890998206,MALE
2489,Gentoo,Biscoe,47.06013445943582,15.026845839090502,212.42362275074072,4466.193033047466,FEMALE
2490,Adelie,Dream,38.273864187225705,17.511345348409915,191.7789253559421,2700.0,FEMALE
2491,Gentoo,Biscoe,59.6,13.860537689765442,192.05174947246775,6300.0,MALE
2492,Adelie,Torgersen,38.69392506256124,21.5,195.79354243551356,4275.991640141286,MALE
2493,Chinstrap,Dream,40.489236169551546,18.2,192.47948009782675,3445.5750534616873,FEMALE
2494,Adelie,Torgersen,38.23970578109094,17.9,190.547654210764,3851.6896407032855,MALE
2495,Gentoo,Biscoe,46.515612863551404,14.389082985189336,198.36801959168312,5288.013721506449,FEMALE
2496,Adelie,Dream,36.7012466670215,18.496959355704988,183.6736049140324,3503.702200970451,FEMALE
2497,Gentoo,Biscoe,45.037927485248254,14.159820260157645,203.97972858602824,4762.3328886930185,FEMALE
2498,Chinstrap,Dream,49.235554710320066,18.146406849688375,207.4962045623544,3937.2753661917804,FEMALE
2499,Gentoo,Biscoe,38.93920566227923,13.1,196.185831672793,4129.513721310062,FEMALE
2500,Adelie,Torgersen,39.349933521851995,18.5,195.3975984719764,4021.1846431085355,MALE
2501,Gentoo,Biscoe,47.05156569614475,14.881777112447528,223.90967314022728,5538.845291476113,MALE
2502,Adelie,Torgersen,39.193822353513745,18.0,191.0,4324.285491673929,MALE
2503,Adelie,Biscoe,43.81810521286483,18.6,194.695213379354,4095.684504557327,MALE
2504,Gentoo,Biscoe,46.81081301083778,14.6,218.61618303510036,4579.353457381177,FEMALE
2505,Chinstrap,Dream,48.96872880361447,18.7,191.97554937643008,3724.271614073098,MALE
2506,Gentoo,Biscoe,44.73202997309723,15.015363198402984,201.40696774836027,4105.2918848903055,FEMALE
2507,Adelie,Dream,32.8283630955898,18.259459308158178,185.74666161847892,3519.9147927879058,FEMALE
2508,Gentoo,Biscoe,40.248369843412945,15.77497763718463,215.36208069821777,4382.29084208702,FEMALE
2509,Gentoo,Biscoe,59.6,16.848915005420654,231.0,4493.00127173109,MALE
2510,Gentoo,Biscoe,59.6,17.023680420425954,231.0,5482.469469801707,MALE
2511,Adelie,Biscoe,35.95102915603191,17.34719151427781,185.0149274858888,2700.0,FEMALE
2512,Adelie,Biscoe,39.349582630926136,18.748779062888822,191.33664746843885,3932.029145211665,MALE
2513,Chinstrap,Dream,46.42167534802268,17.44848263362776,191.23925182788625,3709.948764890943,FEMALE
2514,Chinstrap,Dream,45.93403987089292,15.49061151776277,192.57999826762992,3444.160539168337,FEMALE
2515,Gentoo,Biscoe,49.72577097584014,17.8,230.43403518409187,4954.29688466988,MALE
2516,Adelie,Dream,36.57636465281057,17.8,191.734594170717,2935.441407802355,FEMALE
2517,Adelie,Dream,40.29961907673625,20.357307025406147,195.83979963828583,4023.1425554115044,MALE
2518,Adelie,Biscoe,41.51868493633834,18.8,202.83460190568144,4545.49303871236,MALE
2519,Gentoo,Biscoe,46.0,13.687244467458685,223.15527925456402,5525.262240998264,MALE
2520,Adelie,Dream,36.53256561123515,18.926426151192228,184.67231460615233,4059.2683735890823,MALE
2521,Chinstrap,Torgersen,47.42977394868711,18.7,195.61510788875304,3996.1013396883654,MALE
2522,Gentoo,Biscoe,58.326599744664826,16.687306766574785,231.0,5148.001039383309,MALE
2523,Adelie,Torgersen,37.72475327585699,17.92682095041767,192.6120006149079,3575.0398253489384,FEMALE
2524,Gentoo,Biscoe,47.609589960001685,17.7,220.49137358856936,5443.211701066858,MALE
2525,Gentoo,Biscoe,39.939253961877014,14.667065561914862,217.67622065812446,4526.194990512767,FEMALE
2526,Chinstrap,Dream,44.570906421348944,14.106428021759674,185.72484650264383,3398.152308503626,FEMALE
2527,Adelie,Torgersen,36.20348385103496,17.901979262558026,186.46131120967,3290.6285797212317,FEMALE
2528,Chinstrap,Dream,41.963389074678496,18.6,194.71573840261323,3615.6780490755973,FEMALE
2529,Adelie,Dream,35.58547463100712,14.6,172.0,2700.0,FEMALE
2530,Gentoo,Biscoe,45.673214713532076,14.135578250340185,204.22501835697545,4279.668925506849,FEMALE
2531,Adelie,Dream,38.057294149602285,19.4,190.55817591450102,4152.896382985224,MALE
2532,Gentoo,Biscoe,59.6,18.2,231.0,6300.0,MALE
2533,Adelie,Torgersen,46.0,18.8,199.1113478222043,4530.662555029923,MALE
2534,Adelie,Biscoe,38.074259778030864,18.5629859493582,179.51277923452196,3778.395730066502,FEMALE
2535,Gentoo,Biscoe,45.6,13.1,209.21698943232332,4825.111369645886,FEMALE
2536,Adelie,Dream,36.46864594872332,14.86436907861839,187.00142033525083,2931.0483387796817,FEMALE
2537,Adelie,Biscoe,32.1,18.34851603878005,194.60888137485946,3542.71299870072,FEMALE
2538,Gentoo,Biscoe,43.75902966296081,14.5,210.23922295977235,4889.7534912124465,FEMALE
2539,Gentoo,Biscoe,46.42712439227533,15.872475016457528,208.9713788551638,5245.489444280985,MALE
2540,Chinstrap,Dream,50.51974593766585,18.6,190.2,3481.1952579276017,FEMALE
2541,Gentoo,Biscoe,44.78879274475731,14.802492573058766,216.71573566362304,4287.475126688338,FEMALE
2542,Gentoo,Biscoe,42.19404684754651,13.1,212.01898298663983,4892.388015497662,FEMALE
2543,Adelie,Dream,40.892198017200045,19.278130357192065,194.6681523603165,4606.1009085018295,MALE
2544,Chinstrap,Dream,59.6,19.0,194.22277602315606,3691.340927781212,MALE
2545,Gentoo,Biscoe,48.760577511404115,16.84133002552514,223.75080005068452,5478.045278412948,MALE
2546,Gentoo,Biscoe,49.05151933673224,14.002192614682636,214.47695891222776,5534.63427769106,MALE
2547,Adelie,Torgersen,33.100148106594204,18.5,176.0888704095962,3006.107272569313,FEMALE
2548,Gentoo,Biscoe,50.46317562400899,15.203253329155668,231.0,5232.690360381423,MALE
2549,Adelie,Dream,40.7195332430227,18.9,186.60956142560644,4054.937239991373,MALE
2550,Gentoo,Biscoe,44.87482254872255,14.332789067577167,216.36070835858885,4714.498376660326,FEMALE
2551,Adelie,Dream,36.80888793968165,18.4,191.24362560489013,3419.730488648855,FEMALE
2552,Adelie,Biscoe,39.40584618334315,18.267892649032856,188.1955634397165,2700.0,FEMALE
2553,Adelie,Dream,38.18603991083037,16.96455014735386,189.7098938166606,3425.794390921866,FEMALE
2554,Adelie,Torgersen,38.460834167900146,18.19066124824285,192.20789809027755,3860.0189199538113,MALE
2555,Adelie,Biscoe,36.37825968725164,17.560948289628698,184.31429870020625,3476.0355000250547,FEMALE
2556,Adelie,Dream,41.27351201244887,19.239595914229806,198.61527921785344,3803.1399186175654,MALE
2557,Adelie,Torgersen,42.477846557974615,17.0,194.6120268152223,4160.384492087251,MALE
