,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
1416,Adelie,Dream,39.434167119341936,18.56783925547967,190.15803579339445,3748.9489390507524,MALE
1417,Gentoo,Biscoe,47.657547256818226,16.38060639563541,231.0,5157.912782149664,MALE
1418,Adelie,Biscoe,43.028544591477505,19.189096006982986,193.4500294223931,4525.628151603666,MALE
1419,Chinstrap,Dream,46.150508716703534,17.021914106204477,200.80013404590136,3725.9821400105584,FEMALE
1420,Gentoo,Biscoe,46.800983002936015,13.649609665448006,214.22122997057778,4838.880225280036,FEMALE
1421,Chinstrap,Dream,49.07621991607618,19.569540402832082,194.12717222626074,3489.373850011695,MALE
1422,Adelie,Dream,33.11557606652251,21.5,172.0,2700.0,FEMALE
1423,Adelie,Torgersen,35.68819155243841,15.858922597265607,189.00498293187368,2893.64969976166,FEMALE
1424,Adelie,Torgersen,38.192249314176635,19.34514689141039,198.59794561557212,4025.0261588527783,MALE
1425,Gentoo,Biscoe,47.304134529660196,15.965474810832449,217.2724369832726,4839.7729095393515,MALE
1426,Adelie,Torgersen,39.60157164663538,18.9,190.23817486895726,3862.725607566883,MALE
1427,Adelie,Torgersen,45.00676760311149,18.4,206.4198852339648,4697.012852134498,MALE
1428,Gentoo,Biscoe,59.6,13.769608499549259,231.0,6300.0,MALE
1429,Adelie,Torgersen,39.138413980245694,17.988709058237653,189.8300471410246,3833.981457691942,MALE
1430,Gentoo,Biscoe,50.33491831507244,13.83798961015548,209.75364857846714,5532.555816434438,FEMALE
1431,Adelie,Dream,42.574385868825885,18.324597028587817,190.60517473705164,3708.82548496287,FEMALE
1432,Gentoo,Biscoe,45.98892063337566,15.405874846076838,218.27302097723938,4790.505049411815,FEMALE
1433,Gentoo,Biscoe,45.76358302812788,14.083390985091423,210.9428625395598,4778.398201362102,FEMALE
1434,Adelie,Torgersen,35.93750525585484,18.5,188.47364513265617,3366.5829753240114,FEMALE
1435,Adelie,Biscoe,37.932707182603586,18.6,191.59928826198453,4210.926473988199,MALE
1436,Gentoo,Biscoe,44.27002337239009,14.239038043798868,218.41000956323117,4531.089360798001,FEMALE
1437,Gentoo,Biscoe,59.6,13.1,172.0,2700.0,FEMALE
1438,Gentoo,Biscoe,46.56854514066628,16.01807532274045,217.14042332025932,5449.985373746126,MALE
1439,Gentoo,Biscoe,49.51635666640189,18.354975228649828,223.1919019024201,5167.438352337532,MALE
1440,Chinstrap,Dream,50.18347218618498,19.700450818338695,217.63128307333344,4415.152612418989,MALE
1441,Adelie,Dream,39.16502949012982,18.6,190.21637865554897,3677.501749835071,MALE
1442,Adelie,Dream,37.44068843651765,15.356763207215085,187.33880002933472,2700.0,FEMALE
1443,Gentoo,Biscoe,45.87255335775153,13.78688515567267,218.05221304616964,5367.2626578321315,FEMALE
1444,Chinstrap,Torgersen,50.28883032547838,20.941992888424164,217.53328129195972,4021.3708906657316,MALE
1445,Adelie,Torgersen,37.804331489495624,18.309606671327835,191.27149969359817,3535.1873225260447,FEMALE
1446,Adelie,Biscoe,43.930120510554914,18.851579301194253,195.97552599549493,4745.516040762982,MALE
1447,Gentoo,Biscoe,48.36165994898694,16.406971685127093,218.9027694118481,5701.644981047013,MALE
1448,Gentoo,Biscoe,44.499009206626546,13.1,198.22647431793106,4930.793453147136,FEMALE
1449,Adelie,Biscoe,34.982539918361184,17.326565825241467,172.0,3478.9510423702727,FEMALE
1450,Adelie,Biscoe,40.67734929819263,17.01512832133122,183.73971998507076,3139.705807609796,FEMALE
1451,Adelie,Dream,38.66130764142113,17.48176270819495,188.19923547280771,3730.821806218507,FEMALE
1452,Adelie,Biscoe,37.45851123827813,17.050330930462025,185.2785475394893,3400.4232691274688,FEMALE
1453,Gentoo,Biscoe,53.70130921708027,17.26700381902413,221.49785512839222,6296.405270055074,MALE
1454,Gentoo,Biscoe,59.6,13.1,210.43564559414918,6300.0,FEMALE
1455,Gentoo,Biscoe,50.686919281149564,15.14873973580596,228.97420023726383,5441.465537415711,MALE
1456,Gentoo,Biscoe,44.70895681186086,13.494275660130391,208.63400321651082,4687.401107695475,FEMALE
1457,Adelie,Dream,39.72720899129002,18.56957779286816,190.29436542512556,4054.5568508510037,MALE
1458,Gentoo,Biscoe,45.69855185150719,14.290827691644479,217.12262019922431,4711.017900729219,FEMALE
1459,Adelie,Torgersen,37.76820033006603,18.7,191.33089658467821,3652.0479179580548,MALE
1460,Gentoo,Biscoe,46.027305200675094,14.972018446695252,217.16740150202733,4740.742661142194,FEMALE
1461,Gentoo,Biscoe,46.48454728265791,15.272316617002392,214.19433868334656,4482.8493225040565,FEMALE
1462,Adelie,Torgersen,39.21484584286831,18.8,199.76684881617658,3881.6799526697787,MALE
1463,Adelie,Torgersen,37.707816069500865,18.6,187.60514342541683,3647.1089866477755,FEMALE
1464,Gentoo,Biscoe,59.6,13.1,192.11647893401496,6300.0,FEMALE
1465,Adelie,Biscoe,35.97478179618543,16.646567919070204,189.81773476544842,3353.8676988200086,FEMALE
1466,Chinstrap,Dream,45.380652192527286,18.226412947585032,191.6463839989162,3820.722086914732,FEMALE
1467,Adelie,Torgersen,38.23898297195459,18.39435166762073,194.7196751532942,4465.264228457669,MALE
1468,Gentoo,Biscoe,43.35375729678938,13.1,212.08154100297065,4845.927026933086,FEMALE
1469,Adelie,Biscoe,40.49288076640551,18.7,190.69628208281577,3661.246647371862,MALE
1470,Gentoo,Biscoe,45.831470588190456,15.607071259648597,212.47329888313558,4118.344377099823,FEMALE
1471,Adelie,Dream,38.14481954728589,21.5,172.0,2700.0,FEMALE
1472,Adelie,Biscoe,45.89731430133411,18.7,214.71685513762128,4611.655302132619,MALE
1473,Gentoo,Biscoe,45.75395814474015,13.1,231.0,5744.476387715277,FEMALE
1474,Adelie,Dream,37.90212967299095,18.8,191.07181571101012,3540.6717042904493,MALE
1475,Gentoo,Biscoe,41.98627500613142,13.1,230.99983303320082,4430.68992859811,FEMALE
1476,Adelie,Dream,44.72618351935509,18.232496218051804,197.18110892816225,3421.4435813584146,MALE
1477,Chinstrap,Dream,59.6,21.5,172.0,6300.0,MALE
1478,Gentoo,Biscoe,47.20480819540635,15.369291325704632,217.11408119488107,5092.790949271646,MALE
1479,Adelie,Torgersen,35.871856131325174,14.102673095145635,172.0,2700.0,FEMALE
1480,Adelie,Torgersen,42.116800940677805,18.543930895554574,191.6392538218544,3608.846309669948,MALE
1481,Gentoo,Biscoe,59.6,20.945553499106033,231.0,6300.0,MALE
1482,Adelie,Biscoe,36.57503133150754,18.15450058609151,188.373180208913,3531.2415822062935,FEMALE
1483,Gentoo,Biscoe,50.54573633476697,14.702712753242531,223.75966176672483,5596.6945983435835,MALE
1484,Adelie,Biscoe,32.565855021862475,18.0,189.68498487220836,2700.0,FEMALE
1485,Adelie,Torgersen,36.99469549657484,18.77022862695416,194.4963797003492,4048.8499756714723,MALE
1486,Adelie,Biscoe,40.19662885439275,15.392453606692825,191.1462211891129,4072.141559390489,FEMALE
1487,Gentoo,Biscoe,44.810527966688895,14.095412500773833,216.76580258826843,4615.426754175749,FEMALE
1488,Adelie,Torgersen,43.541337526345984,19.38944935748234,200.1201144176601,4050.2762428145084,MALE
1489,Adelie,Torgersen,37.46661346320693,18.9,192.2046298937376,3932.8371133456662,MALE
1490,Gentoo,Biscoe,46.46915576211479,14.398325644145753,224.69472043234802,4695.818253839755,MALE
1491,Adelie,Torgersen,36.6494635273603,18.475317647358448,190.56420679636054,3310.1928267626963,FEMALE
1492,Gentoo,Biscoe,46.76435540921145,14.858207963588155,212.1823978702716,4846.239067829157,MALE
1493,Adelie,Biscoe,34.613448361901135,19.04793476963379,172.0,3315.2738629888067,MALE
1494,Adelie,Dream,39.29716133881011,21.5,172.0,2700.0,MALE
1495,Adelie,Torgersen,40.4399760661459,18.83973052096454,206.23652401250405,3734.665409408487,MALE
1496,Adelie,Torgersen,45.54788203897111,18.28023149142985,196.0534344320902,3720.0331222663767,MALE
1497,Gentoo,Biscoe,43.77459828915947,13.1,218.54205789506082,4624.4710042718625,FEMALE
1498,Adelie,Torgersen,36.36471868381329,18.6,191.73944821027567,3358.9457073133076,FEMALE
1499,Chinstrap,Dream,42.17973543651198,16.654364647514218,190.37180514738225,3410.2001131988277,FEMALE
1500,Adelie,Torgersen,45.81211358157361,20.048323463165772,213.21245266517627,4047.2017698407276,MALE
1501,Gentoo,Biscoe,47.52017867944265,14.374044462120818,216.01288684743923,4535.11485189151,FEMALE
1502,Chinstrap,Dream,43.57712364081594,17.54998771930236,191.34117530064083,3532.449692904262,FEMALE
1503,Gentoo,Biscoe,47.9529124849293,14.493116235548046,218.92981284183887,4312.933714761875,FEMALE
1504,Gentoo,Biscoe,49.75606302846925,14.825242142591794,217.76588884546848,5023.266640714198,MALE
1505,Chinstrap,Dream,45.98676386039874,18.6,188.61887380116286,3439.5049174304795,FEMALE
1506,Gentoo,Dream,59.6,13.1,172.0,2700.0,FEMALE
1507,Gentoo,Biscoe,46.38279957581428,13.881045727542384,209.9478976256762,4789.6936068117475,FEMALE
1508,Chinstrap,Dream,41.10081458795853,17.239901734583064,190.4188142930897,3821.4493175619114,FEMALE
1509,Adelie,Dream,44.984722919685126,18.8,192.74975247346276,4648.839836051729,MALE
1510,Adelie,Dream,40.073453709238294,19.12241339711472,190.0638967484759,4000.38360390396,MALE
1511,Adelie,Biscoe,32.1,21.5,172.0,2700.0,FEMALE
1512,Adelie,Biscoe,43.00873829870748,18.291447862073262,190.49563725044203,4143.458911522752,MALE
1513,Gentoo,Biscoe,32.1,13.1,231.0,6300.0,FEMALE
1514,Adelie,Torgersen,36.620928276922,18.027523344339667,188.0583116215341,3375.0761134894037,FEMALE
1515,Gentoo,Biscoe,32.1,13.1,172.0,2700.0,FEMALE
1516,Adelie,Biscoe,39.66878088423459,18.8,193.83863193736744,3878.5082081245964,MALE
1517,Adelie,Torgersen,35.730650779335996,18.4,186.4603089871623,3567.9738491634835,FEMALE
1518,Adelie,Torgersen,59.6,21.5,231.0,2700.0,MALE
1519,Gentoo,Dream,32.1,13.1,172.0,2700.0,FEMALE
1520,Gentoo,Biscoe,50.179519707217025,17.589449755320718,230.2847921902264,6111.2806141577985,MALE
1521,Chinstrap,Dream,50.11090108318132,17.625683156918267,194.8946799064311,2890.8663354597065,FEMALE
1522,Chinstrap,Dream,45.473783992815505,18.5,194.41504222149044,3601.4188465135367,FEMALE
1523,Chinstrap,Dream,53.993642369396,17.24064686263988,221.96328407197282,4224.419082180516,MALE
1524,Adelie,Biscoe,36.438391904710144,17.371755976455876,190.78208195359818,3153.506796311046,FEMALE
1525,Adelie,Dream,32.1,21.5,172.0,2700.0,FEMALE
1526,Adelie,Torgersen,59.6,13.1,172.0,6300.0,FEMALE
1527,Gentoo,Biscoe,41.24798046139177,14.293989151652905,203.4074970287912,5299.593464564597,FEMALE
1528,Adelie,Torgersen,41.759070460291326,19.51816695580203,201.66670658236248,3560.489887178321,MALE
1529,Chinstrap,Dream,46.68103977817208,18.507460832547867,195.32285403404416,3721.8455148566673,FEMALE
1530,Chinstrap,Torgersen,46.98970002061926,19.09348462554016,197.0379856441432,3954.4868777503893,MALE
1531,Chinstrap,Dream,50.55211711277159,19.48475597167044,198.851622271757,3932.853991150978,MALE
1532,Gentoo,Biscoe,43.443397817493576,14.019204603027717,214.1807325703115,4884.173187545729,FEMALE
1533,Adelie,Dream,35.19900866358989,18.4,186.99610426053994,3324.0113519113816,FEMALE
1534,Gentoo,Biscoe,46.26992275880384,15.271523118592802,218.47791299108545,4853.856540586245,FEMALE
1535,Adelie,Torgersen,39.720483877053766,18.94584807739785,195.77501134185638,3880.7407252153303,MALE
1536,Chinstrap,Dream,59.6,21.5,172.0,2700.0,FEMALE
1537,Gentoo,Biscoe,46.085983368830775,14.146200721131407,213.21291474527908,5157.772648973016,FEMALE
1538,Gentoo,Dream,59.6,21.5,231.0,2700.0,MALE
1539,Adelie,Dream,38.38225620708797,18.6,189.64259821078312,4068.316351092913,FEMALE
1540,Adelie,Torgersen,42.12949833987781,18.853973730574864,213.99266898995853,3912.9700669777,MALE
1541,Gentoo,Biscoe,42.56062516695865,14.389282437757132,215.35135481106403,4908.742977502711,FEMALE
1542,Adelie,Dream,42.35410954993268,18.8,195.8968388281921,3727.375810122953,MALE
1543,Adelie,Torgersen,40.58880354581863,17.996356792524054,192.96243948379893,3927.1474585077976,MALE
1544,Gentoo,Biscoe,59.6,13.1,231.0,6300.0,FEMALE
1545,Adelie,Dream,40.387707309317946,19.057181762884074,190.2278106336433,3683.1904492526332,MALE
1546,Adelie,Dream,43.47124307193372,21.5,210.91318824675827,5542.947285548638,MALE
1547,Gentoo,Biscoe,45.648628629759095,14.33536594701869,214.15372043667054,5212.287369162176,FEMALE
1548,Chinstrap,Dream,49.272864924918366,18.757877335744624,192.01907031712355,3830.3454893921576,MALE
1549,Adelie,Torgersen,46.320306339593145,16.043441461707577,201.32124770409888,4362.22196948338,MALE
1550,Gentoo,Biscoe,49.54046809763127,17.242046728006,224.6234404704593,4820.647012475428,MALE
1551,Adelie,Torgersen,46.06062304618673,18.96608262478355,205.24500413298904,4138.104006051218,MALE
1552,Adelie,Dream,34.94760992268343,17.731369497890867,190.6182131724594,2700.0,FEMALE
1553,Adelie,Dream,40.25403665123086,18.9,191.66402752274337,4495.551255897119,MALE
1554,Gentoo,Biscoe,49.0364986282562,14.954443431149983,217.35373338864653,4531.826350063481,FEMALE
1555,Adelie,Dream,43.64512053458055,19.202327214873424,194.56047923258882,3881.8174661664148,MALE
1556,Adelie,Dream,37.398198810338656,18.101932657942868,187.0210603385943,3262.0152576288183,FEMALE
1557,Adelie,Dream,59.6,21.5,172.0,2700.0,FEMALE
1558,Adelie,Biscoe,40.29913670737604,18.6,192.6482405018798,3809.783600407495,MALE
1559,Gentoo,Torgersen,59.6,13.1,172.0,6300.0,FEMALE
1560,Gentoo,Biscoe,59.6,14.459505151807493,231.0,6300.0,MALE
1561,Adelie,Dream,36.776546714541034,21.5,172.0,2700.0,MALE
1562,Adelie,Dream,59.6,21.5,172.0,3374.6422962934744,MALE
1563,Chinstrap,Dream,49.94706354547073,19.38260092486715,192.22193304418394,3922.4810952840135,MALE
1564,Gentoo,Biscoe,43.075917946838054,14.84259737881598,210.68840594056027,4735.238494983825,FEMALE
1565,Adelie,Biscoe,41.839560169965864,18.94363440753847,190.9459455379965,4091.198195790078,MALE
1566,Chinstrap,Dream,50.02588655045394,19.12683752991385,198.29884544139082,3871.049421075791,MALE
1567,Adelie,Dream,48.216890045209595,21.5,172.0,2700.0,FEMALE
1568,Gentoo,Biscoe,39.37226665571853,13.1,231.0,6300.0,FEMALE
1569,Gentoo,Biscoe,40.84429890861415,15.516573035803583,194.86969553413843,3715.0470782916223,FEMALE
1570,Gentoo,Biscoe,59.6,13.1,231.0,6300.0,MALE
1571,Gentoo,Biscoe,40.7999186591857,13.1,211.28997812230082,3884.7502121810694,FEMALE
1572,Adelie,Dream,39.578103790595854,18.0,191.80734894073038,3602.241343744587,MALE
1573,Chinstrap,Dream,45.709652134575016,15.816025809894565,210.1796141422422,3560.6587603852113,FEMALE
1574,Gentoo,Biscoe,59.6,13.1,172.0,6300.0,FEMALE
1575,Chinstrap,Dream,45.81748766076052,17.420998431827993,193.45237576832034,3279.8978534706202,FEMALE
1576,Adelie,Dream,37.83174559175206,18.7,192.8481540125152,4705.360624462795,MALE
1577,Adelie,Torgersen,43.26995629513515,18.15841296861432,208.2362067223619,3795.3551778432425,MALE
1578,Chinstrap,Dream,49.08950020263968,18.6,187.96010206108693,3517.7234084403003,FEMALE
1579,Adelie,Torgersen,37.58967259266802,21.5,172.0,2703.444841831424,MALE
1580,Adelie,Dream,46.960133543642044,21.5,172.0,2700.0,MALE
1581,Adelie,Biscoe,38.44304441316595,17.917811566026774,191.85943766672455,3900.446724222989,MALE
1582,Adelie,Dream,37.94225324828263,17.706373993437452,190.6614095669655,2716.7375468755577,FEMALE
1583,Adelie,Dream,38.60349629188753,17.55113498779285,194.59469308450724,3710.8910895183,MALE
1584,Adelie,Dream,45.365150617897534,18.7,192.79337686428227,4382.288063908758,MALE
1585,Adelie,Biscoe,43.563167195596854,19.036611163088388,190.05831995171317,4103.157742341382,MALE
1586,Adelie,Dream,40.37974798678654,19.187264520736086,209.11887041724128,4704.541048359709,MALE
1587,Adelie,Dream,59.6,21.5,172.0,2700.0,MALE
1588,Gentoo,Torgersen,46.651636490364446,17.31019176987309,215.25901952789798,4715.86755836663,MALE
1589,Adelie,Dream,38.5359961197462,14.329165522624724,172.0,2700.0,FEMALE
1590,Chinstrap,Dream,47.144341647056855,17.533988746164763,190.36659672917145,2972.6700290035037,FEMALE
1591,Adelie,Dream,59.6,13.1,172.0,2700.0,FEMALE
1592,Gentoo,Biscoe,51.63357982006817,15.626582364765092,221.3556707783276,5309.393625244798,MALE
1593,Gentoo,Biscoe,48.447134958184925,15.589705498929845,218.1817394180425,4758.882033631267,FEMALE
1594,Chinstrap,Dream,49.21676878649414,18.9,219.21521725017553,3161.052433025599,MALE
1595,Adelie,Biscoe,44.80890760689272,18.547185385578583,187.2582537115729,3428.7164185987767,MALE
1596,Adelie,Dream,39.26464657543934,18.58486924857808,208.99427571005978,4707.943899048941,MALE
1597,Gentoo,Torgersen,59.6,21.5,231.0,6300.0,MALE
1598,Gentoo,Biscoe,48.97400800938721,16.68991719772717,216.88679128889478,5813.563078476679,MALE
1599,Chinstrap,Dream,50.21789005530508,18.8,202.89429993042597,3646.657751156245,MALE
1600,Adelie,Dream,32.1,21.5,172.0,2700.0,MALE
1601,Adelie,Dream,40.929250739066525,18.658586689165187,187.14995907845855,3943.458510329522,MALE
1602,Chinstrap,Dream,46.093938838468794,17.06723297111034,192.97163398576294,3411.1970418815476,FEMALE
1603,Adelie,Dream,43.86851680535379,18.8,192.48329374421894,4789.229893162361,MALE
1604,Gentoo,Biscoe,47.58638044589791,16.60598674173469,221.53804190927337,4912.293926535261,MALE
1605,Adelie,Biscoe,39.88712426881908,17.104792289085214,192.75789349313536,3938.9902655583996,FEMALE
1606,Adelie,Biscoe,36.19644757852693,17.077280988798048,185.00477981089452,3260.8591689517693,FEMALE
1607,Chinstrap,Dream,59.6,21.5,172.0,5600.543525476828,MALE
1608,Gentoo,Biscoe,56.340150758538506,16.801210618282155,224.87699574235506,5534.809490823692,MALE
1609,Adelie,Torgersen,59.6,21.5,172.0,6300.0,MALE
1610,Gentoo,Biscoe,59.6,21.5,231.0,6300.0,MALE
1611,Adelie,Torgersen,41.72946939293406,19.70845319817813,196.82136343649188,4037.0637991392473,MALE
1612,Gentoo,Biscoe,45.74064122446568,16.972234751719125,219.4773440237081,5409.558874084627,MALE
1613,Adelie,Dream,40.21631190900689,17.505706798054646,189.8499705877721,3559.337931005184,MALE
1614,Gentoo,Biscoe,35.546336403635685,13.1,231.0,6300.0,FEMALE
1615,Adelie,Torgersen,42.70538281647073,18.19144925771442,196.06827733170326,4047.5893932236986,MALE
1616,Adelie,Biscoe,34.173728240057315,18.9,191.609258320292,3764.931108394399,FEMALE
1617,Adelie,Dream,46.44671579745423,21.5,210.19769766226017,3405.5609778969992,MALE
1618,Adelie,Biscoe,45.4279904411148,17.277901943729645,190.42738525503748,4801.934037888998,MALE
1619,Adelie,Dream,39.479593311008266,18.5,210.61382676003794,3476.6757709691024,MALE
1620,Adelie,Torgersen,38.859555229969374,17.068546464016034,172.0,2700.0,FEMALE
1621,Gentoo,Dream,49.935344718798746,15.875113946582202,209.37092937617135,4208.510368003329,FEMALE
1622,Adelie,Dream,39.48837838726998,18.6,172.0,3846.8926950800455,MALE
1623,Adelie,Biscoe,38.660297623191674,18.4,212.18908341882477,2892.1947826114533,FEMALE
1624,Chinstrap,Dream,59.4589853178098,19.214084382247126,209.55610264862767,3703.3779837306183,MALE
1625,Chinstrap,Dream,44.63032842846533,18.279243589041688,212.4403549616574,3350.5860626554736,FEMALE
1626,Adelie,Biscoe,40.96419547493933,18.0,191.0303039712553,4012.92916866221,MALE
1627,Chinstrap,Dream,47.532778485851175,17.84105634950794,197.6988594377242,4354.062059492618,MALE
1628,Adelie,Dream,36.33415282429358,18.384949954900712,188.15364247458865,3485.8446248359555,FEMALE
1629,Adelie,Biscoe,35.5283483031257,17.619293566526068,190.2839242494632,3214.13930776455,FEMALE
1630,Adelie,Dream,36.49338173807282,17.696745473173603,191.4858050324177,3359.200657400579,FEMALE
1631,Adelie,Dream,40.43486180072819,18.0097923853358,181.3391575885168,3830.914139128762,MALE
1632,Chinstrap,Dream,45.95563256219396,18.4,211.33188817221222,2990.0080795941712,FEMALE
1633,Gentoo,Biscoe,39.87461256069239,14.675683574711591,230.3750942787867,4405.239095370243,FEMALE
1634,Gentoo,Biscoe,49.75895409780048,16.33090504049258,231.0,4782.87280909589,MALE
1635,Chinstrap,Torgersen,59.6,21.5,172.0,6300.0,MALE
1636,Gentoo,Biscoe,47.867263544895046,13.1,218.66298078629328,4482.0523384786,FEMALE
1637,Gentoo,Biscoe,45.846556226286474,13.784683315512632,229.83000945205524,5411.494158816847,MALE
1638,Adelie,Torgersen,35.84997677981515,18.55784133641716,187.1192429423791,3608.0356422280847,FEMALE
1639,Gentoo,Biscoe,59.6,13.1,231.0,5633.784240164901,MALE
1640,Gentoo,Biscoe,46.29747755098152,15.608670988995563,216.91300427195586,5331.662895992737,FEMALE
1641,Adelie,Dream,37.034759964874574,17.58386475247635,192.51937240469346,3402.4259116245694,FEMALE
1642,Chinstrap,Dream,59.6,20.880984154458886,215.41069230717713,3697.554244714783,MALE
1643,Adelie,Biscoe,41.37013821141307,19.447408165675135,200.34552329012072,4183.1771826731765,MALE
1644,Gentoo,Biscoe,46.98852173671874,13.695446717862966,211.51228096685074,4693.040770329147,FEMALE
1645,Adelie,Biscoe,47.14455825220303,17.946487730968315,211.80115602773108,5011.31127134298,MALE
1646,Gentoo,Torgersen,59.6,21.5,172.0,6300.0,MALE
1647,Adelie,Biscoe,37.7562211722078,18.549979759434382,192.04011081993772,4257.204753648225,MALE
1648,Gentoo,Biscoe,50.089722017249834,16.1677157897205,231.0,5667.863250347632,MALE
1649,Adelie,Dream,37.53195113865021,18.976914101740558,189.13631531959695,3508.324932996535,FEMALE
1650,Adelie,Torgersen,37.81442939043518,18.43763469478424,193.87358985613665,4214.617620165094,MALE
1651,Adelie,Dream,32.1,13.1,172.0,2700.0,FEMALE
1652,Adelie,Torgersen,39.33034208176727,18.4,193.83647145142635,3588.410466757138,FEMALE
1653,Adelie,Dream,32.27231281660706,19.128035358337677,172.0,3573.036926740214,MALE
1654,Adelie,Biscoe,37.531968257649766,17.919342717877342,177.12882754921907,3402.9107103133606,FEMALE
1655,Adelie,Dream,32.1,14.228862339252682,172.0,2700.0,FEMALE
1656,Adelie,Dream,36.68476903295992,18.4,185.03119755924368,3749.281551933427,MALE
1657,Gentoo,Biscoe,59.6,21.5,231.0,2700.0,MALE
1658,Adelie,Dream,39.04193347841673,16.170242742855102,188.1185666926013,3226.171175283324,FEMALE
1659,Gentoo,Biscoe,45.917823798879,16.21686852528584,218.9165489772295,5077.485081505665,MALE
1660,Adelie,Dream,40.63202041210354,17.45428189332831,189.11247600150023,3567.867560045946,MALE
1661,Adelie,Torgersen,42.1169807282211,21.5,193.72302237836067,4501.457003453977,MALE
1662,Adelie,Dream,59.6,21.5,184.91687616713742,2700.0,MALE
1663,Adelie,Dream,40.87027881662096,18.50363163277759,186.12273053274708,3968.257320362335,MALE
1664,Adelie,Dream,40.617934140389416,16.981631254422954,191.93916946281192,3607.1253521806316,FEMALE
1665,Adelie,Biscoe,41.89213031234333,19.900849766631485,194.98794799084862,4012.648311044229,MALE
1666,Gentoo,Biscoe,45.39479284974285,14.962940344235497,213.9242939595871,4751.5287879133175,FEMALE
1667,Gentoo,Biscoe,52.046840581672136,14.340751846948782,227.0830720003226,5711.110282215916,MALE
1668,Gentoo,Biscoe,48.64014839556069,17.76214272926021,230.9070167081811,4938.943669543312,MALE
1669,Gentoo,Biscoe,38.580500878143326,13.1,211.91403966455394,4149.07803172429,FEMALE
1670,Adelie,Dream,44.09474032284132,19.80607993950933,191.88983478503417,3894.5059586219677,MALE
1671,Adelie,Biscoe,39.31609497212234,17.834244437845584,196.17362985441508,4619.918409800689,MALE
1672,Adelie,Dream,41.70335297726306,19.38686474263577,191.35292257854442,4439.031027434442,MALE
1673,Gentoo,Biscoe,47.802967765271575,13.1,209.9410698048475,5203.650490339762,MALE
1674,Gentoo,Biscoe,59.6,13.1,227.54953030142,6300.0,FEMALE
1675,Adelie,Dream,35.86476454198864,17.208600460248753,190.24179532461682,3627.1121219483725,MALE
1676,Adelie,Torgersen,37.04124761657983,21.5,184.4033300748707,3408.5064111448146,MALE
1677,Gentoo,Biscoe,59.6,13.1,190.81699300170362,6300.0,FEMALE
1678,Adelie,Biscoe,37.71385477064311,18.450731825548353,186.02762871699656,3188.594025446227,FEMALE
1679,Adelie,Dream,40.67032728999959,19.95323881100345,185.2288272492597,4308.762575948976,MALE
1680,Adelie,Biscoe,43.67783414683316,18.6,198.77810422779427,3936.8572405848627,MALE
1681,Gentoo,Biscoe,41.13859353965972,13.1,231.0,6300.0,FEMALE
1682,Gentoo,Biscoe,40.338472961036715,13.1,216.12794700682596,3292.1077480542667,FEMALE
1683,Gentoo,Biscoe,59.6,21.5,231.0,4053.1994684174315,MALE
1684,Adelie,Biscoe,37.01574455751658,17.737018312442398,188.76562149614887,3351.5121567403044,FEMALE
1685,Adelie,Dream,39.638804413285584,17.75150773920785,192.05400697632058,3370.9765294120393,FEMALE
1686,Gentoo,Biscoe,46.43609497399704,14.114285384568632,212.26910776925303,5091.431566920053,FEMALE
1687,Adelie,Biscoe,44.228374459919856,17.79382751955002,213.34149157190504,5555.721403665145,MALE
1688,Chinstrap,Dream,47.224592794111544,18.9,198.55028669768373,3872.6478080750608,MALE
1689,Gentoo,Biscoe,49.07143364387087,16.474553199378672,219.79643411606295,4878.289827284561,MALE
1690,Adelie,Dream,37.93169549234683,16.28966827389762,189.26787926213447,3248.8327276554724,FEMALE
1691,Gentoo,Biscoe,50.39109235406656,18.4,231.0,5193.122073193951,MALE
1692,Adelie,Biscoe,40.04269251255802,17.552192758544606,184.63743716500986,3348.0886621595046,MALE
1693,Adelie,Biscoe,38.13838105739642,18.832019239119496,191.09891207051257,4194.563661774468,MALE
1694,Gentoo,Biscoe,49.55334816931345,15.730921518130513,221.20806740507007,5807.450493473336,MALE
1695,Gentoo,Biscoe,49.6861015544416,17.67333101632315,225.35063677819463,4771.398578567673,MALE
1696,Gentoo,Biscoe,59.6,13.1,223.05329213783736,6300.0,FEMALE
1697,Chinstrap,Dream,43.83629189020614,16.518017401035774,191.09947751557613,3799.3082774002564,MALE
1698,Gentoo,Biscoe,46.58468867455987,13.1,205.61579571743837,4781.092537066599,FEMALE
1699,Adelie,Dream,40.845997863779765,18.652408097315245,190.2339114129221,4146.992497550648,MALE
1700,Chinstrap,Biscoe,45.088823481767314,17.160904595431454,186.15124902251134,3902.5649680122333,FEMALE
1701,Gentoo,Biscoe,45.68568800547366,13.38857344751292,208.00182698582037,4388.901320369796,FEMALE
1702,Adelie,Biscoe,35.17681940634116,18.4,191.23657654036927,3368.768971164307,FEMALE
1703,Gentoo,Biscoe,42.676169354271536,16.561571712713658,211.2173475113219,4444.182952843401,FEMALE
1704,Gentoo,Biscoe,48.912199495912624,16.13727074239894,225.26742389909435,4740.153510906761,MALE
1705,Gentoo,Biscoe,46.27636778046513,13.908440621850657,218.22905251908523,4553.649759538369,FEMALE
1706,Gentoo,Biscoe,44.59931035773531,13.469541988677562,202.31402740433117,4729.804638818129,FEMALE
1707,Gentoo,Biscoe,46.08198915729635,14.156816072586297,209.85920909870615,4613.054868337431,FEMALE
