,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
577,Adelie,Torgersen,36.9604104064717,21.48026417677125,193.86517612510525,4839.625067562789,MALE
578,Adelie,Dream,41.20095994414526,18.596170743608546,194.2305609694538,4120.959778607358,MALE
579,Chinstrap,Dream,50.62651020753418,19.683588410005328,209.19491494169657,3828.8699912753254,MALE
580,Adelie,Dream,36.443329764588626,21.317115933063004,192.2172196645881,4360.669602597409,MALE
581,Adelie,Biscoe,39.219016248835764,17.283765902981727,172.73572118827127,3321.49625591561,FEMALE
582,Gentoo,Biscoe,59.6,13.1,230.89718324160356,6300.0,FEMALE
583,Adelie,Biscoe,46.051639949270964,19.455796757879682,191.20221975167632,3618.36991224681,MALE
584,Adelie,Dream,42.02959790271767,19.780635629657034,182.2260582712962,3954.6014294613074,MALE
585,Gentoo,Dream,47.648121934565566,17.259598919891573,218.02961130319528,4788.703760099627,MALE
586,Adelie,Torgersen,43.72122873864157,18.89763193476813,196.16037267885625,4341.933408406851,MALE
587,Gentoo,Biscoe,50.093138794904704,15.359971759102907,230.89408703824682,5711.431684110541,FEMALE
588,Adelie,Torgersen,37.1895403021342,16.180868344416808,185.04510668904126,3359.956421554952,FEMALE
589,Gentoo,Biscoe,47.106107193186276,15.079013451481611,217.70542161400883,5591.568991653816,MALE
590,Adelie,Torgersen,59.345524199623014,21.498383326403154,172.38521695815615,4547.78824960159,MALE
591,Adelie,Biscoe,36.71927958594713,18.583140793287853,185.52305666915552,3670.2804515116404,FEMALE
592,Gentoo,Biscoe,49.66080472403184,15.516432676146527,223.60851478894574,5286.780911669703,MALE
593,Chinstrap,Dream,58.91200894427316,18.9982390939804,211.6761424290311,2705.996066303644,MALE
594,Chinstrap,Dream,50.40665960696807,18.57136618296736,191.38066744714138,3363.2619762323566,FEMALE
595,Adelie,Torgersen,59.6,21.5,231.0,2700.0,MALE
596,Gentoo,Dream,44.01693564468245,14.717915549858223,201.67289776490435,3951.9496206078934,FEMALE
597,Gentoo,Biscoe,59.6,21.5,230.99997112700777,2700.0,MALE
598,Adelie,Dream,34.07306381785426,17.801687208560388,187.86363252345933,3271.179844121273,FEMALE
599,Gentoo,Biscoe,44.09667282559854,15.040817421356746,217.6331518478582,5015.333895335583,FEMALE
600,Chinstrap,Dream,46.25900327028367,17.99445453415516,187.30282299343313,4148.274809271108,FEMALE
601,Gentoo,Biscoe,45.851228387589785,14.042239327841958,208.897298292845,4606.298354664516,FEMALE
602,Chinstrap,Dream,49.963012765111074,18.885932625665856,208.31363065632746,4514.7815742591565,MALE
603,Adelie,Biscoe,36.54145150399872,18.571405552287622,189.78139630832604,3257.3843529379437,FEMALE
604,Adelie,Biscoe,36.025005263337995,15.948676759701907,172.37470580100432,3263.7009749088897,FEMALE
605,Adelie,Biscoe,35.71361557721807,19.45639743402714,172.37677295864697,3146.5119079739015,FEMALE
606,Chinstrap,Dream,49.11298974635655,18.568349347251566,191.63525492389584,3601.3896849409634,MALE
607,Adelie,Torgersen,37.53657775197039,18.0263875467193,186.61385558735228,3545.0610543706052,FEMALE
608,Gentoo,Biscoe,47.607657886370205,15.273090238571866,213.7747410005517,4547.602384723097,FEMALE
609,Gentoo,Biscoe,59.599967740910714,13.10001383549188,230.9998698750032,6299.95752326749,MALE
610,Adelie,Dream,45.240316366932525,19.18416020451021,201.54470190237467,4189.681818867243,MALE
611,Adelie,Dream,41.45465383646358,18.588348435912327,199.3563879038578,3603.0666569903474,MALE
612,Gentoo,Biscoe,45.595225156906956,14.491547725621682,215.55857222939647,4761.873383484388,FEMALE
613,Adelie,Biscoe,59.6,21.5,231.0,2700.0,MALE
614,Gentoo,Biscoe,59.59998259609313,21.49619855617015,231.0,5956.752340187792,MALE
615,Adelie,Biscoe,35.747706818756846,16.853737470704058,176.18960876724987,2842.201368335808,FEMALE
616,Gentoo,Biscoe,47.50634621413467,13.965386932172839,215.5408385808226,4795.269854603654,FEMALE
617,Gentoo,Biscoe,45.74504302993444,13.274554344541972,215.10536697261676,5236.46626224979,FEMALE
618,Gentoo,Biscoe,48.46981187316914,14.499847171311599,214.24139565921263,5490.426674843749,FEMALE
619,Adelie,Dream,40.9491022353895,18.837674964398776,209.87929585761722,4956.65964860067,MALE
620,Gentoo,Biscoe,45.16132889443106,15.791500766048907,230.9469091122252,6295.691424246811,MALE
621,Gentoo,Biscoe,46.09120048491909,14.012345816068871,208.56143443489935,4322.810114096374,FEMALE
622,Adelie,Torgersen,37.334452374099904,19.771801005677588,190.31858383773312,3951.2145784915588,MALE
623,Gentoo,Biscoe,48.391028590708544,14.382602725560897,230.24556654121747,6029.9029311592885,MALE
624,Gentoo,Biscoe,47.09695298167908,14.505061295876322,208.58703307512118,4444.265081929399,FEMALE
625,Chinstrap,Dream,46.364034638537746,18.792110607873997,199.78944389112607,3558.078784173272,FEMALE
626,Adelie,Dream,38.75845404593319,18.379167629689178,185.00093278376448,4086.8191469939557,MALE
627,Gentoo,Biscoe,45.555013001766866,14.944383841921,213.6957150666166,4412.701936912611,FEMALE
628,Adelie,Torgersen,39.833902630329916,17.93542495147716,190.30512892709788,3638.5187074206824,FEMALE
629,Gentoo,Biscoe,49.94335322978757,14.110952565597561,230.64396538371798,5939.506961012336,MALE
630,Adelie,Torgersen,35.408180903506,19.654340101688696,192.3984478900195,3365.365391814549,FEMALE
631,Adelie,Biscoe,35.209955191752506,16.032680206032165,186.12731003798555,2853.9854387907226,FEMALE
632,Adelie,Torgersen,37.66499644126187,17.163596762456155,191.38041677432787,3413.492444108074,FEMALE
633,Adelie,Dream,41.065336346636734,19.9055717348551,189.59000400351633,4059.0469087767283,MALE
634,Adelie,Dream,37.36581062935966,20.55073888023267,191.24096795243835,4177.616250788433,MALE
635,Gentoo,Biscoe,43.604107973410805,13.101013127415033,198.49578948849313,4055.069659737991,FEMALE
636,Adelie,Torgersen,40.126509428644,20.847785668479176,216.0764552013269,3936.3464225011817,MALE
637,Gentoo,Biscoe,59.5999005400862,13.1,230.9999446252506,6299.659517514307,MALE
638,Gentoo,Biscoe,59.599995744192384,21.496741890818893,230.72527768055411,2700.0,MALE
639,Gentoo,Biscoe,53.163941858171356,16.72569356980124,227.82323007519116,5804.989906786077,MALE
640,Gentoo,Biscoe,48.80530875870047,14.61781199147234,215.84625817379734,4422.820434671917,FEMALE
641,Chinstrap,Dream,49.302067356023215,15.790280295225074,195.51762988652806,2716.1451643819128,FEMALE
642,Gentoo,Dream,45.96034954938576,15.749281925590527,207.18491324190236,4072.426765621429,FEMALE
643,Chinstrap,Dream,48.36646290725838,18.508191395976272,189.0983261986446,4054.1769945659453,MALE
644,Adelie,Dream,42.515669300084035,18.544742821313502,208.35381200158102,4466.865371023017,MALE
645,Adelie,Torgersen,39.478421540490956,18.0958541201867,185.12158127297005,3778.6119116464615,MALE
646,Adelie,Torgersen,38.133231068423996,17.7005783086053,191.2950641830733,4149.314470529019,MALE
647,Gentoo,Biscoe,49.4913575866903,13.73842899237413,221.13428140640565,6053.3557526499835,MALE
648,Gentoo,Biscoe,45.97091230627281,16.46693062865545,229.15066855467737,5274.690223143726,MALE
649,Gentoo,Biscoe,50.34710355038451,16.646107195107366,221.4963328593869,5515.378711507641,MALE
650,Adelie,Torgersen,38.64754946991182,18.59964702574406,187.64187861781957,3434.5968964696567,MALE
651,Chinstrap,Dream,43.26788352916802,16.912748741953674,192.79061023259027,3263.675491540039,FEMALE
652,Adelie,Dream,41.8825026381557,18.08620941341438,190.4110297976127,3447.95536389936,MALE
653,Gentoo,Biscoe,46.36818318714574,15.797315448830851,229.97756635334582,5899.115496805268,MALE
654,Adelie,Biscoe,32.10227199015502,21.48701408162818,172.01865434615627,2705.289427365241,FEMALE
655,Adelie,Torgersen,40.8479703502372,19.783911603342226,193.07123026621608,4434.881202302191,MALE
656,Gentoo,Biscoe,59.6,21.49293205336256,231.0,6300.0,MALE
657,Adelie,Biscoe,32.15715100381276,21.499985958356387,172.00085878522833,2700.1481872619966,FEMALE
658,Adelie,Dream,43.74503559332838,19.772041517431617,196.21743447452366,4392.369741114098,MALE
659,Gentoo,Biscoe,50.23325407112005,15.383524605425285,227.8961652731534,5800.265833551624,MALE
660,Gentoo,Biscoe,47.81238943549714,18.02100961030178,223.80458349223466,4989.835573464201,MALE
661,Chinstrap,Dream,49.02308940430161,17.6079345544372,196.18573925177677,2976.7515643360093,FEMALE
662,Adelie,Dream,39.74804449594901,18.5339142397916,190.63085619973307,3956.007855900563,MALE
663,Adelie,Torgersen,38.65555119499169,19.492194012014693,192.02028753008776,3618.8170162643537,MALE
664,Adelie,Dream,38.4393350018389,16.791725922119284,179.70775797712227,3336.7118951709563,FEMALE
665,Gentoo,Biscoe,46.09486212252757,15.152815826672244,215.91396609003547,4625.827101994219,FEMALE
666,Gentoo,Dream,45.98784192585757,15.865287069572378,204.18270623357702,4229.325455879254,MALE
667,Chinstrap,Dream,41.01329955776267,16.083129021397806,196.0721455302292,3073.2811197931405,FEMALE
