,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
2091,Adelie,Dream,39.156309824591894,17.287719389086426,194.47465347683533,3639.8360812058536,MALE
2092,Adelie,Dream,39.41745052439482,17.031740035709557,193.62181993644927,3653.8335999951164,FEMALE
2093,Adelie,Torgersen,39.89037505788353,17.273509589284906,193.83975612537702,3615.962300546481,MALE
2094,Adelie,Biscoe,38.967340471402395,18.108476670386047,190.80578908586892,3554.8942024365288,MALE
2095,Chinstrap,Dream,39.301890288372604,17.975924338716066,195.5491020227489,3680.74524052387,FEMALE
2096,Adelie,Biscoe,48.35831626364325,18.052777925004364,194.58089235014774,3816.225954231658,FEMALE
2097,Adelie,Torgersen,39.663076879933136,18.36282607173329,194.0550154675732,3819.6391937879275,MALE
2098,Adelie,Biscoe,39.32401325362578,18.69634877963483,190.76621090403574,3557.90095116393,MALE
2099,Adelie,Dream,40.72899975487627,18.729164463900478,192.82182810195872,3940.1569304787554,FEMALE
2100,Gentoo,Biscoe,39.2389689982948,14.311458550896386,217.8453765665008,4896.438752063508,FEMALE
2101,Gentoo,Dream,40.302705159003295,15.025677021065468,219.24871832294568,3838.4598211864604,MALE
2102,Chinstrap,Dream,38.86888537331569,17.856946873110253,190.53836577434132,4712.729645249578,FEMALE
2103,Adelie,Biscoe,39.93001427691726,18.051578942744403,192.8832684012112,3630.301090062541,MALE
2104,Gentoo,Biscoe,47.4777994069267,18.45926865010226,214.33916129303338,3799.263545275176,MALE
2105,Adelie,Dream,47.1037352012606,18.032637448468364,194.63708959221984,3671.0465245238925,FEMALE
2106,Adelie,Dream,38.90410359768693,18.43801281648402,193.64058127721592,3460.8778801863964,MALE
2107,Adelie,Dream,37.67954372624796,14.820918980333019,195.88789215299505,3581.3165646723446,FEMALE
2108,Adelie,Biscoe,39.46203862662899,18.194529849424583,194.07375359888283,3731.9235255908375,FEMALE
2109,Gentoo,Biscoe,39.56516660654801,15.26073692115967,191.37096155301685,4936.3531309861455,MALE
2110,Adelie,Torgersen,38.50125614891397,17.326977379971254,194.10424578876143,3626.3011431246723,FEMALE
2111,Adelie,Biscoe,40.57988894747541,18.68524122775777,194.4298530991079,4723.307678809884,FEMALE
2112,Gentoo,Biscoe,38.48372660108834,14.356985525468172,217.6004374462041,3584.9036998578276,FEMALE
2113,Chinstrap,Dream,39.578265464054205,18.184632101889306,193.54138453431818,3624.510857976424,MALE
2114,Gentoo,Dream,39.57892693025746,15.731714517107282,195.4181131406238,5348.217620664862,MALE
2115,Adelie,Biscoe,48.65005967453749,18.22661742743848,194.17334531092757,3599.3941102164827,FEMALE
2116,Adelie,Biscoe,48.646844658944346,18.283977014778277,193.7196766565025,3519.217121024031,MALE
2117,Chinstrap,Dream,48.814078263264086,18.510825569935047,193.20502137624374,3715.369792987218,MALE
2118,Chinstrap,Biscoe,47.89348433853529,18.351578801559604,218.00723870094157,3737.7960535136385,MALE
2119,Adelie,Dream,34.37426376382896,14.77587413611785,189.34019041915712,2926.4848702913096,FEMALE
2120,Adelie,Dream,39.680531555047196,18.25743015317073,192.5833568163107,3654.7558486114353,MALE
2121,Gentoo,Biscoe,39.77835073798532,14.54955071859019,194.09804049199528,3716.48286326128,MALE
2122,Adelie,Biscoe,38.72690697102988,14.698184554645682,189.6644168689048,3625.4958722543374,MALE
2123,Adelie,Biscoe,40.978846838534345,19.021474555945726,194.7045598241152,3888.050696874964,MALE
2124,Gentoo,Biscoe,39.62554520434776,18.586829693073526,192.46022605465612,3773.7545084338244,MALE
2125,Adelie,Dream,38.64029286889507,14.427250713863945,190.54035661486353,3597.4935600690974,MALE
2126,Adelie,Dream,48.94311874862466,18.278786773700343,196.6474580479046,4868.231512126285,MALE
2127,Gentoo,Biscoe,48.956263694169984,18.51778993095418,222.36064410353484,3774.3182017395056,FEMALE
2128,Adelie,Biscoe,38.7575457467164,15.117321180412658,194.0967775163806,4850.026704580606,MALE
2129,Gentoo,Biscoe,40.39486852540424,18.69330197207933,196.1012081625899,3854.2482904843414,FEMALE
2130,Adelie,Dream,40.58465731153748,18.68114273069231,194.6446161264635,3692.355119169138,MALE
2131,Adelie,Biscoe,47.90925402703181,18.48297633779072,192.75427427177715,3616.4629990108847,FEMALE
2132,Gentoo,Dream,40.495749836694564,18.330910863983675,192.04553734299515,3615.739301321943,FEMALE
2133,Adelie,Dream,39.75834618006412,18.046393117587844,194.73684819455383,4982.857591895995,FEMALE
2134,Adelie,Biscoe,48.21043075955672,18.059044833971047,195.26138519040973,5139.229133781731,FEMALE
2135,Adelie,Biscoe,47.37944427903473,17.698952108168378,193.0965528976723,3614.2260278745116,FEMALE
2136,Adelie,Biscoe,37.562544428899535,17.987566288607578,189.6105744678716,3405.7064348573367,FEMALE
2137,Adelie,Biscoe,39.28474634282055,18.480153762164335,216.41751824351422,4806.959822279365,MALE
2138,Adelie,Dream,40.08384751895379,18.797247927438878,191.21663731302098,3772.5691837199993,MALE
2139,Adelie,Torgersen,40.09069887496178,18.319334812840403,196.54393406849815,3644.042201143786,FEMALE
2140,Adelie,Biscoe,48.87139427544148,18.262974893976015,196.914752856632,3717.3736925443927,FEMALE
2141,Adelie,Torgersen,39.442213232203414,14.910209665432356,195.7947249003312,3689.665695588098,MALE
2142,Gentoo,Biscoe,47.78203079013627,18.266847028326765,195.37502332029823,3770.178140997001,FEMALE
2143,Adelie,Biscoe,39.501845945364245,17.089351054702174,190.58044499637376,3497.621652558703,MALE
2144,Adelie,Dream,39.17606977333317,18.01962605346963,193.3517640190906,3692.7748026155705,MALE
2145,Gentoo,Biscoe,40.177624487558795,18.1217922482041,194.29549334818333,3726.6751740795967,MALE
2146,Adelie,Biscoe,48.021295800593094,18.27061065072722,193.32926861019644,3679.0766553320113,FEMALE
2147,Adelie,Dream,36.84943431613313,17.883575217816013,194.110937735433,3539.690348331527,FEMALE
2148,Adelie,Dream,49.04701952247985,18.37193941911717,195.65962026876818,3756.4402716993372,FEMALE
2149,Gentoo,Biscoe,47.14530445671389,14.128606209064564,192.52134450135753,3545.428608379834,FEMALE
2150,Gentoo,Biscoe,36.02840545399918,14.25118620231444,215.70815083360765,3541.8614044338865,FEMALE
2151,Adelie,Biscoe,48.41881634297094,18.607270537594808,194.78716616126493,3859.884439894493,MALE
2152,Adelie,Dream,48.587813709286536,18.06475196623789,193.64629339003594,4881.052559375807,FEMALE
2153,Adelie,Dream,39.882496099679,18.29629725392618,194.95944934821839,3744.2443639704034,FEMALE
2154,Gentoo,Biscoe,47.51695238435992,14.323797129694402,194.4220871194982,3747.3404816848692,FEMALE
2155,Gentoo,Biscoe,39.07828817356007,18.03163501047364,190.35766211470258,4662.98065410366,FEMALE
2156,Gentoo,Biscoe,47.85967018011791,18.33126554566857,192.24828477999694,5018.803149296468,MALE
2157,Adelie,Biscoe,40.92053325948143,19.036909454774356,197.4739219016459,3905.0200181864034,MALE
2158,Gentoo,Biscoe,46.897455844443506,14.469860881997652,210.49307908418942,4458.680165690819,FEMALE
2159,Adelie,Biscoe,39.70305255762879,18.778397788399005,194.60886716472532,3662.783587818668,MALE
2160,Adelie,Torgersen,38.84744757614877,18.466107342456965,194.90649557671878,3647.5624602191647,FEMALE
2161,Adelie,Biscoe,48.065234478281475,17.937971217451913,193.91082851945347,3708.0282302266587,FEMALE
2162,Adelie,Biscoe,41.16811195923793,16.156463911990812,196.7025639690559,3939.391337265167,MALE
2163,Adelie,Biscoe,36.6474056626045,17.866348230424936,189.57835946926488,3416.979443395368,FEMALE
2164,Adelie,Biscoe,47.26151436340927,17.960267356312222,191.4513286199724,3597.7771736233653,MALE
2165,Adelie,Biscoe,48.375335584113024,18.212506030064507,190.2838553607239,2850.7150141113702,FEMALE
2166,Adelie,Biscoe,49.90805320726088,18.70861451512572,195.88913389297753,5226.735651676462,MALE
2167,Adelie,Biscoe,40.55821390657928,18.710006688612577,195.2722643681557,4875.732643510855,MALE
2168,Gentoo,Dream,50.60044242023958,18.840987730298597,197.27589581951332,5111.616366560682,MALE
2169,Adelie,Dream,38.69633156695671,17.73989560049595,191.8682242379073,3579.4497704744103,FEMALE
2170,Gentoo,Dream,39.08381129953457,14.730725179120483,218.9603093314265,4986.403043153458,MALE
2171,Adelie,Biscoe,51.00697982917927,18.906049644498438,223.8719676613539,5933.981575253736,MALE
2172,Adelie,Biscoe,38.82885080637386,18.02264942991291,217.89062314500362,3570.8608995989225,MALE
2173,Gentoo,Biscoe,47.70091855962022,14.657563388999025,191.46227055173415,3625.5895919589343,FEMALE
2174,Adelie,Biscoe,39.05078579295874,17.044507976457712,190.9987806896512,3577.6549091253933,MALE
2175,Adelie,Dream,40.08643550969088,17.753640404403857,191.631577551217,3206.361325130699,FEMALE
2176,Adelie,Dream,40.125560484075024,18.67577104280582,199.0483198867067,3926.5197782589166,MALE
2177,Adelie,Biscoe,40.099600787444835,18.42521663835923,193.76984420415195,3837.052524860225,MALE
2178,Adelie,Biscoe,39.61541982115539,18.38477388612885,190.33249979626373,3598.6729113253764,MALE
2179,Gentoo,Biscoe,39.6463244590018,18.405935603775767,193.88454003187687,3787.2740101544164,MALE
2180,Chinstrap,Dream,48.696997957206825,18.626693945800174,193.1928747307301,4883.808374479834,MALE
2181,Adelie,Biscoe,39.9699876212831,18.17766200858008,190.83430445618762,3406.4097059829114,FEMALE
2182,Adelie,Biscoe,39.90410646954383,18.250954883992332,194.44084784769854,3674.3629652356294,MALE
2183,Adelie,Dream,39.97952832262748,18.128969778133644,192.29725676835773,3646.7855484863885,MALE
2184,Adelie,Biscoe,47.03920418568722,14.081215662734909,191.95749032796564,3636.3120000047925,MALE
2185,Adelie,Torgersen,40.24091873557406,18.722594757501575,195.06650388761005,3833.942844883545,MALE
2186,Adelie,Dream,40.25862940226941,18.352620276349473,196.2747985660585,3721.763676965696,MALE
2187,Adelie,Biscoe,40.67153189699156,15.51316813177355,197.02296201546363,5136.568776833406,MALE
2188,Adelie,Torgersen,38.49216032329225,18.145688830411647,192.96434158697008,3604.5478659653054,MALE
2189,Adelie,Biscoe,36.25718687531515,17.952319972795806,192.93912229986398,3124.79297022388,FEMALE
2190,Adelie,Biscoe,39.23852449740424,19.526587015119507,217.1794904658464,3734.4614614013562,MALE
2191,Gentoo,Dream,47.26771633685888,14.697557574287382,221.7023461308957,4941.514945062261,MALE
2192,Adelie,Torgersen,38.40130562068928,17.86154350718874,185.64565628982814,3678.331093162014,FEMALE
2193,Adelie,Biscoe,47.103237254202384,18.298180516512332,192.48357148439032,3737.166071832847,FEMALE
2194,Adelie,Biscoe,48.97069332296569,18.580303957656426,195.56409586092602,3812.223190601555,MALE
2195,Adelie,Dream,39.572797076060404,18.229789190886788,194.70765328400356,3518.358244286532,FEMALE
2196,Adelie,Dream,38.574828692875954,17.71614970125929,188.07534116828646,3371.0858717838755,FEMALE
2197,Adelie,Biscoe,39.28909939291808,18.494648605573794,196.40947440120138,3661.827657181828,FEMALE
2198,Gentoo,Dream,47.452943759602164,18.625761058253374,198.6862325648524,5249.899894292588,MALE
2199,Adelie,Dream,38.48971511859566,18.11086045978581,192.11378339012785,3654.098786763575,FEMALE
2200,Adelie,Biscoe,41.56077337073788,18.744459338241853,199.67738428135573,5194.22642621778,MALE
2201,Adelie,Dream,39.76561737613424,18.26887703202568,194.20745749547334,3613.385455940088,MALE
2202,Adelie,Dream,35.964392459019095,17.778356834602242,189.57808395054917,3621.2504590900953,FEMALE
2203,Gentoo,Biscoe,39.40899321275756,18.072155093405577,218.37956552806767,3746.7091508011054,MALE
2204,Gentoo,Torgersen,39.244519112180356,18.070505860338805,194.8111994519232,3659.0825429377974,FEMALE
2205,Adelie,Torgersen,40.26204917042067,20.073793356744325,196.64698269644452,5063.534066971272,MALE
2206,Adelie,Biscoe,40.00652772853097,18.452548558929976,195.03276182924415,5103.39344393418,MALE
2207,Adelie,Dream,36.960850666769225,16.773303399922245,190.6900644189873,3545.9611036770425,FEMALE
2208,Gentoo,Dream,48.94224904225591,18.334857237012606,191.0827013218602,3633.8020241156105,FEMALE
2209,Adelie,Biscoe,40.16761692034202,17.970522774655638,189.42698564032736,4597.8097888791235,FEMALE
2210,Gentoo,Biscoe,48.38977318232964,18.072665217028707,194.66331287551543,4951.87292018969,FEMALE
2211,Gentoo,Biscoe,39.72237286258116,18.64719347853141,192.77523195204878,3908.3422660155943,FEMALE
2212,Chinstrap,Dream,39.10730962371036,18.15054208235242,189.3821335153419,3641.5267101564236,FEMALE
2213,Adelie,Biscoe,39.02873217164368,18.26517650999192,191.74826796292493,5070.863437006064,MALE
2214,Adelie,Dream,48.687870613157514,18.658236619947456,195.57189042696373,3721.2708316018843,MALE
2215,Gentoo,Biscoe,48.962294498318336,18.13140494732447,214.85835036062232,3692.960587864955,FEMALE
2216,Adelie,Biscoe,48.1188607745768,17.874353800199465,220.62503129388838,4852.957954244008,MALE
2217,Adelie,Biscoe,38.69855796966331,17.977650410571588,189.57046444235158,3552.76138237678,FEMALE
2218,Adelie,Torgersen,38.58289238083276,18.078413007395163,191.0826050808859,3501.722756451529,FEMALE
2219,Gentoo,Biscoe,48.88003646667359,14.953249749049467,195.10059442814602,3809.35984181973,MALE
2220,Adelie,Torgersen,39.32756966057114,18.46398856355438,195.2509647567704,3770.685803566613,FEMALE
2221,Gentoo,Dream,47.099194710321896,14.165899530077613,192.1112857190433,4762.007075383053,MALE
2222,Adelie,Dream,38.6341423239662,17.847232458467598,195.3335046645065,3549.0934724423482,FEMALE
2223,Chinstrap,Dream,39.01846187211505,14.240125084981635,193.46014598968586,3613.9533853734597,MALE
2224,Adelie,Dream,39.29566315275173,18.26193080401702,193.82394279403047,3646.8831198882403,MALE
2225,Adelie,Biscoe,39.32866986774505,18.4324227092708,219.72010673091302,3614.013548736717,MALE
2226,Adelie,Dream,46.81918705920819,14.206837288488915,192.82474578934625,4678.0318515278395,FEMALE
2227,Gentoo,Biscoe,47.56731187957603,14.3239687065437,215.19843152720384,4320.22713812347,FEMALE
2228,Adelie,Dream,39.71188053369962,18.00552066445927,189.44466782400067,3566.248902442241,FEMALE
2229,Adelie,Biscoe,38.440024776855374,18.518018680449924,194.56774218488505,3628.8841386180434,FEMALE
2230,Adelie,Biscoe,40.32947031983437,18.335938376037433,193.61789536019793,4830.13767467097,FEMALE
2231,Adelie,Dream,48.42002435598223,18.499790459748553,218.22066872858835,3866.9056921660854,FEMALE
2232,Adelie,Dream,40.62181816572836,18.472970289124923,197.09977592554324,5255.019831125656,MALE
2233,Gentoo,Biscoe,40.54094439227441,18.19268928235275,192.1209942825622,4617.460457990533,FEMALE
2234,Adelie,Dream,39.65741903930263,18.230519289887372,192.9249822614685,3849.367916525871,MALE
2235,Adelie,Dream,40.3209666789498,18.78108973607671,197.2859092368681,3869.6145664486157,MALE
2236,Gentoo,Biscoe,48.88704999806904,18.379098090715818,218.20160586097882,3709.0295048261896,MALE
2237,Adelie,Biscoe,39.07248582266139,14.635414504912177,193.9095512506248,4830.629789480025,FEMALE
2238,Adelie,Dream,47.18272923529831,17.6906182314879,192.22982543442333,3508.099969456286,FEMALE
2239,Adelie,Dream,39.627954194016475,18.180427632749893,194.9276296590733,3696.9637350013822,MALE
2240,Adelie,Biscoe,39.60601975681416,18.59037676591788,194.16527930994963,4701.848452675639,MALE
2241,Adelie,Biscoe,40.2668039905496,15.872263013585078,192.54192300733442,3541.9815093736106,MALE
2242,Gentoo,Biscoe,48.56168528559345,15.250342437550605,220.96766314109337,5189.979126443793,MALE
2243,Adelie,Torgersen,39.540039474479386,18.709738003827884,194.4401801504157,4745.0161054984765,MALE
2244,Adelie,Biscoe,48.13484121173179,17.73310141825744,193.19191606444787,3539.7669682746086,FEMALE
2245,Gentoo,Dream,48.12826867670311,17.934098277468447,218.81823643100392,4850.605006202031,FEMALE
2246,Adelie,Torgersen,38.71234959185294,20.158312173461667,195.28014442122574,4456.029255959744,MALE
2247,Adelie,Biscoe,49.244838126264185,15.106186563398747,193.99651851543055,3733.4267724271335,MALE
2248,Gentoo,Biscoe,40.66875684004878,15.245062991056544,194.76916447079122,4958.099454132503,FEMALE
2249,Gentoo,Biscoe,47.116651459075484,14.48488319172005,193.14516667086494,3524.247186280023,MALE
2250,Gentoo,Biscoe,39.973821029148844,18.12831316488347,193.78795329791947,3659.2284897350128,FEMALE
2251,Gentoo,Biscoe,39.74728500355042,18.672349337454786,193.384480641446,3780.066841409588,FEMALE
2252,Adelie,Torgersen,38.75478378390825,18.829922663625872,191.6394223476925,3496.9321913572576,MALE
2253,Gentoo,Biscoe,39.44440335116294,14.098426499028436,217.69073450797984,4877.690255489895,FEMALE
2254,Adelie,Biscoe,47.67661396782684,17.849398962951803,213.77860901259325,3540.817498370313,MALE
2255,Gentoo,Dream,48.18050272544719,18.533250549795458,192.31393453286844,3532.1988341360234,MALE
2256,Adelie,Torgersen,39.78703708452884,18.310940585515336,191.39128432531925,3837.7330110895646,FEMALE
2257,Adelie,Dream,40.123815465737415,15.393803218326651,221.59303566326054,3843.843887731001,MALE
2258,Gentoo,Biscoe,39.324849179181825,15.401465509473875,193.15851646468323,5017.6441017328825,MALE
2259,Gentoo,Biscoe,47.06114711991846,14.17650897880232,217.30792158375016,4820.752494926489,FEMALE
2260,Gentoo,Biscoe,38.899313943161694,18.037506642399798,192.811331165593,3726.231630070998,FEMALE
2261,Chinstrap,Biscoe,49.33163431787077,18.528755149365487,220.8428905182078,3792.015279438145,FEMALE
2262,Gentoo,Biscoe,36.4464435975986,18.269659085552195,190.38908717501525,4659.692856149399,FEMALE
2263,Adelie,Biscoe,39.1174142474517,18.04634743996976,216.79451939279073,3652.6155247652887,MALE
2264,Chinstrap,Dream,48.59869518179529,18.309153407296836,193.5593170728613,3815.665484227326,FEMALE
2265,Gentoo,Biscoe,48.4359689937425,14.557526372716087,195.00166660186036,3661.634469798324,FEMALE
2266,Chinstrap,Biscoe,48.731773738080754,18.407467801749878,194.90016817506728,3745.938663492349,MALE
2267,Chinstrap,Biscoe,48.498912866067194,18.040131930872214,215.5700407467728,3649.659661320426,MALE
2268,Adelie,Biscoe,39.441837750396495,18.300778493196525,192.68134786917895,3685.566548963694,MALE
2269,Adelie,Dream,47.71475983725492,17.87132068589035,193.96883732430638,3658.6615028954993,MALE
2270,Gentoo,Biscoe,39.64220822157654,18.216988083594863,219.342778084312,5020.567651627862,MALE
2271,Adelie,Biscoe,48.005161503215064,18.234257244980128,192.7809940741021,4828.872711812391,FEMALE
2272,Adelie,Biscoe,40.3576018186289,18.21491379268448,196.87488976339966,3619.570786406956,MALE
2273,Gentoo,Dream,38.79855387756066,14.343167999652676,195.72268492372947,4946.045280101938,MALE
2274,Adelie,Dream,39.70621699171672,18.547700036836016,194.3318311903385,3915.010803362021,MALE
2275,Chinstrap,Biscoe,39.610730496688376,18.112178003072042,192.52485004821824,3578.7289781924187,FEMALE
2276,Chinstrap,Dream,40.15125335022909,18.34253360919752,220.3485512399402,5160.645468885634,MALE
2277,Adelie,Dream,40.09133141662148,18.3697970283997,192.81173532323473,5173.004113001139,MALE
2278,Gentoo,Biscoe,48.147347028620025,14.599841111294598,218.65117256918168,5033.475998756893,MALE
2279,Gentoo,Dream,40.15583884620497,18.529558874663,196.6665646718839,3654.276523000703,FEMALE
2280,Gentoo,Biscoe,49.14398781639117,18.722888861127803,223.23938237948408,5144.853525280111,MALE
2281,Adelie,Dream,40.21908851418938,18.991061815562322,192.14680741867878,3856.0922850002553,MALE
2282,Gentoo,Biscoe,48.328155537405536,15.865659220623217,195.1832701894781,5105.240591500683,MALE
2283,Adelie,Dream,48.78684596452621,18.310917678942797,195.82585824295234,3737.717479998581,MALE
2284,Chinstrap,Biscoe,49.090232053624746,18.494204338033,222.56238539223432,5109.083949090949,MALE
2285,Chinstrap,Dream,47.0609122582493,16.859842144429518,216.19890944182941,3448.5950320357488,FEMALE
2286,Adelie,Biscoe,40.17891306035633,18.282963926620237,190.80447969134016,3501.623440326929,MALE
2287,Gentoo,Biscoe,48.15574819211917,15.169594307754629,221.04076018842127,5275.350528595145,MALE
2288,Adelie,Dream,49.22082625352271,18.84607663859253,221.08811528011108,3927.5228459815426,MALE
2289,Adelie,Biscoe,48.49509984465885,18.190004994460228,218.61222102882726,4897.079568847854,MALE
2290,Adelie,Biscoe,39.48395610892607,17.94693346729079,194.25165252155614,3698.7756101695336,FEMALE
2291,Chinstrap,Dream,50.55281980034835,18.707962620222908,196.57996195209816,3671.4417670660573,MALE
2292,Adelie,Biscoe,39.09055302964832,18.321450720578426,196.04278077075537,3542.5316293277388,FEMALE
2293,Adelie,Dream,47.40987442603613,17.554433106608094,191.26995944106437,4665.587685017209,FEMALE
2294,Adelie,Biscoe,48.98498951908562,17.946716704405155,193.56849597070692,3508.032354056882,FEMALE
2295,Gentoo,Biscoe,39.82813841112704,18.721703009928163,215.30395652223436,3714.9160809784053,MALE
2296,Adelie,Dream,39.70624326744679,18.20256807618628,222.66524275021152,4886.011475858155,MALE
2297,Adelie,Dream,40.910582916631604,17.969942397851995,190.78058179369833,3659.226294045791,MALE
2298,Gentoo,Biscoe,38.732773942982234,18.063446530030205,190.46146147669887,3725.977150059831,FEMALE
2299,Gentoo,Torgersen,39.67543318568249,18.285665287149957,195.05732982223205,3806.0202059061967,FEMALE
2300,Gentoo,Biscoe,47.35818457302291,14.628539448286798,195.81352387989475,4928.802763368079,FEMALE
2301,Adelie,Dream,33.58551828101141,14.537298134687159,189.33322513178342,2850.0,FEMALE
2302,Adelie,Biscoe,47.038108374562405,19.10480035687655,193.09369170251153,4659.192709549054,MALE
2303,Adelie,Biscoe,39.36222373764615,18.755386950420778,213.09612651117112,3866.7349163377194,MALE
2304,Adelie,Dream,39.792149013444686,18.16273396064853,194.84374755047915,3773.0518287396903,MALE
2305,Chinstrap,Dream,38.98871404733654,16.71542150701465,192.9158266751743,2932.8105408951974,FEMALE
2306,Adelie,Torgersen,38.85196185402604,18.073131008264703,189.1253307920791,3561.6533322938126,FEMALE
2307,Adelie,Dream,47.61551868615613,17.869790294942888,192.63176727278804,4797.390986456866,FEMALE
2308,Adelie,Biscoe,40.15741164168797,18.603483371142968,196.37835957169554,3651.7112704505384,MALE
2309,Adelie,Biscoe,47.955403305531476,17.946403526608737,191.77268499234776,3464.522694723087,FEMALE
2310,Adelie,Dream,52.01866493584491,18.969401268208834,197.232112301868,3677.0460900718313,MALE
2311,Adelie,Dream,39.794611235518516,18.298547784522142,196.105044461229,3591.592863375732,MALE
2312,Gentoo,Dream,48.68302674336166,18.409332020792746,221.16492030996858,3745.808507914587,MALE
2313,Adelie,Dream,39.047242430170385,18.111522152788673,191.874611330743,3649.1365402115443,MALE
2314,Adelie,Dream,48.058932524824094,18.268336038363955,194.34159604189543,3682.25958778901,MALE
2315,Gentoo,Biscoe,48.718541160405124,18.607314388108165,191.6843840345494,3784.3404288890642,MALE
2316,Adelie,Dream,48.06639169804685,18.406048151418915,193.0878167831777,3705.5972164414725,FEMALE
2317,Gentoo,Dream,47.89892962649449,18.107732817904854,217.51351898261615,3698.003127703778,MALE
2318,Gentoo,Biscoe,46.60915823160205,14.528763388386867,216.10928078347405,4799.412139303347,MALE
2319,Gentoo,Biscoe,39.82491508623112,18.22714166092803,194.66049398146183,3720.319892091933,MALE
2320,Adelie,Biscoe,48.29515162083768,17.498818907764797,189.78704012149475,3347.2828558963256,FEMALE
2321,Gentoo,Dream,47.37928142565094,18.09863658707896,193.86960307873764,3618.9431741483722,MALE
2322,Adelie,Dream,39.75163681045483,17.912978071239284,219.26708985955275,3569.5570298457965,FEMALE
2323,Adelie,Biscoe,40.06934628962512,17.86853200205268,193.5257678367586,3514.5571735633334,FEMALE
2324,Gentoo,Biscoe,40.72005196294443,18.688811470699388,193.9043655364577,3704.3663524308613,MALE
2325,Gentoo,Biscoe,48.222883511284095,18.71420091793431,192.67126789053862,3829.6958274615213,MALE
2326,Adelie,Biscoe,40.322050993242755,18.751720212256085,194.0632640133129,3844.187967757139,MALE
2327,Gentoo,Biscoe,49.78276861966837,18.739240123248425,217.8682747806463,5051.459312266055,MALE
2328,Adelie,Dream,46.325536432356316,18.248618825193713,187.31301362066893,3800.806952154487,MALE
2329,Adelie,Biscoe,38.78064679884598,14.407046264167313,216.16528462282065,4802.418103598488,MALE
2330,Chinstrap,Dream,47.00388774417898,17.94981507245439,191.75372708585707,3687.7531560164853,FEMALE
2331,Chinstrap,Biscoe,47.5912748887594,14.433491427251361,193.48075285663234,4885.163198537193,MALE
2332,Gentoo,Dream,47.434995552725965,17.732212481614372,217.37626860282452,3723.7358901214043,FEMALE
2333,Adelie,Dream,40.443165091471506,14.938613966544128,194.45721194422475,3576.9953891406094,MALE
2334,Chinstrap,Dream,40.6643156294418,18.933591983283474,193.41416894013116,4876.913657163021,MALE
2335,Adelie,Dream,39.551295057660695,18.50298451989791,192.76568306414921,3743.204553569553,FEMALE
2336,Adelie,Dream,40.09844750404586,18.76836264660415,194.17893246021944,3762.6144721657893,FEMALE
2337,Adelie,Biscoe,47.99036887202191,17.99955735604776,216.6216885807263,4856.472590221904,MALE
2338,Adelie,Biscoe,38.25776691732373,18.035195174222164,218.67895873773168,4789.158830432502,FEMALE
2339,Adelie,Dream,38.809589134434795,18.59681921748452,193.61709548471703,4928.129645501829,MALE
2340,Adelie,Dream,40.85935696275243,18.61536611737455,194.87899012406396,4961.068393032223,MALE
2341,Adelie,Biscoe,49.121678443540624,18.41818232533069,193.17984544522017,3751.982789702862,MALE
2342,Adelie,Torgersen,39.744196832176414,18.401947214867477,195.54655087267125,3758.930308956091,MALE
2343,Chinstrap,Biscoe,47.651793348154676,18.075247016393092,191.0768895649197,3511.8323454177025,FEMALE
2344,Chinstrap,Dream,48.04877015867869,17.77648869029593,217.75599279533085,3692.4039436827525,FEMALE
2345,Gentoo,Biscoe,48.492287158822855,18.305998550841615,195.45586519421045,3693.1026995989255,MALE
2346,Adelie,Torgersen,38.90551261653193,15.593997092174751,192.47181474584374,3533.3644124326383,MALE
2347,Adelie,Biscoe,40.021269924921,18.548127659653563,220.25265644764661,5058.227272738113,FEMALE
2348,Chinstrap,Biscoe,48.62218465617817,17.661260825065725,192.03357589669724,4548.422063910916,FEMALE
2349,Adelie,Dream,47.85734899965405,17.94281549449366,193.35493942673924,3592.530503995283,FEMALE
2350,Adelie,Torgersen,39.6515877576132,18.13157967676243,195.99363743398382,3727.990866916857,MALE
2351,Gentoo,Biscoe,40.10171888866393,18.279843928211037,194.89812737635899,3734.5729813440807,FEMALE
2352,Adelie,Torgersen,40.819666741564575,18.80867717021568,197.98152328009925,5166.685211505914,MALE
2353,Gentoo,Biscoe,47.65430160526192,14.531834546149058,191.45898134287683,3594.8731861087035,FEMALE
2354,Adelie,Dream,41.13766249874968,18.683835802742152,198.52177854950193,3813.888631965664,FEMALE
2355,Gentoo,Biscoe,48.10970167347468,18.135418092497854,193.01836265317834,3633.712614467634,FEMALE
2356,Adelie,Dream,39.75485313223772,18.3758661030849,197.03188751504382,3559.5330949379545,FEMALE
2357,Gentoo,Dream,49.515355929558204,18.562885766767767,222.4776936863296,3793.397048104842,MALE
2358,Gentoo,Dream,39.32422310962302,17.943371938233238,191.297559773435,3674.7061950790726,FEMALE
2359,Gentoo,Biscoe,47.846010687179124,15.83993193409152,195.05421226806865,5141.442657515994,MALE
2360,Adelie,Torgersen,39.28614626573997,18.091632491551614,193.46126610122343,3688.6386305347846,FEMALE
2361,Adelie,Biscoe,39.73081964934309,18.069467663294496,222.61562024946267,3797.8460319708106,FEMALE
2362,Chinstrap,Dream,49.084555053965126,18.359325339083455,218.49708685230362,3751.6252730936912,MALE
2363,Adelie,Dream,40.31453965786549,18.50347012819283,198.91132154545107,3910.8783979602204,FEMALE
