,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
559,Adelie,Dream,47.419783908970565,18.45282921235351,215.08584415390646,4834.516464022822,FEMALE
560,Adelie,Dream,47.63505769316922,18.6344453944616,193.4620419205415,3769.5305615048674,FEMALE
561,Adelie,Biscoe,47.212587984360006,18.83618146788219,194.14713833339525,3873.065762921611,MALE
562,Adelie,Dream,39.261390663948674,18.747757698147364,194.2894207621442,3824.0179308456554,MALE
563,Chinstrap,Dream,48.89564067097599,18.45314510494796,217.45168254544063,3793.300824945441,MALE
564,Adelie,Dream,39.84637553966359,18.57469203426639,193.66291570605105,3741.0110392039624,MALE
565,Gentoo,Biscoe,46.56965962524021,17.995318830170152,191.83034905232552,3670.0490529154004,MALE
566,Adelie,Biscoe,39.466254936467685,18.17585933573708,191.92131297887104,3649.58163904743,MALE
567,Adelie,Torgersen,47.998529734944036,18.20984751847845,192.67993320280826,4974.394671564558,MALE
568,Chinstrap,Dream,48.305456513547774,14.729199618651627,192.5849567472684,3674.398408954168,FEMALE
569,Adelie,Dream,39.88922098760152,18.201673043076486,189.9525832132711,5050.160094240242,MALE
570,Gentoo,Biscoe,46.784153380787075,14.672230449352233,191.6323499318573,5159.435732369051,FEMALE
571,Gentoo,Biscoe,39.08443303486984,18.27033081258542,213.54577128625846,3734.1628331388815,FEMALE
572,Adelie,Torgersen,40.18986933639166,18.352251538470618,195.56701617667036,5153.415270092357,MALE
573,Adelie,Dream,48.667767924271274,18.666212122967032,213.6357400530239,3658.7056262098163,MALE
574,Adelie,Dream,38.62171344754128,17.859270832786684,191.19139292650203,3513.6789109438578,FEMALE
575,Adelie,Dream,48.88620432169485,18.74570062003576,195.65667750239967,3711.9970741294183,MALE
576,Adelie,Biscoe,48.219926769362054,18.39648850112177,193.04512713500057,3768.098316502406,MALE
577,Chinstrap,Dream,49.56529063932171,18.27174584020166,194.33890278050893,3597.042827349586,MALE
578,Adelie,Dream,39.75115755578224,18.792434032317658,191.86383236888437,3769.746670503839,MALE
579,Adelie,Dream,39.46096132359954,18.281093959527567,193.25098559359665,3710.0489511920405,MALE
580,Adelie,Biscoe,48.83686285454016,18.180111230229453,187.74128724331933,3565.1493617786437,FEMALE
581,Chinstrap,Biscoe,48.23687114011522,18.380626751877422,192.83645585209015,3602.505247762918,MALE
582,Adelie,Biscoe,40.39451393479206,18.52802049995785,195.4212617727756,3761.3520140851047,FEMALE
583,Gentoo,Biscoe,48.179695830169216,18.414442196803193,190.596313372713,5062.488767041467,MALE
584,Adelie,Dream,48.35975483660927,18.478034586605837,196.12332575712801,3861.2935649227115,FEMALE
585,Adelie,Dream,48.82855854913669,18.17121821800298,198.30205789983054,3920.497133842907,FEMALE
586,Chinstrap,Biscoe,48.08020687892823,18.081316601350405,216.27106615212193,5036.600386840868,MALE
587,Adelie,Biscoe,38.106968943160595,14.437247633554275,216.9425524938139,4789.28162135877,MALE
588,Gentoo,Biscoe,46.67125258951269,17.822841619400602,188.78472462298902,4749.4325446608555,FEMALE
589,Adelie,Torgersen,41.016246052951146,18.168314575148848,198.7077053008476,3877.6744587317153,FEMALE
590,Adelie,Biscoe,48.7365432225796,18.14301155792112,190.93675523869317,4982.474531028659,MALE
591,Gentoo,Dream,49.000551263152516,18.24908517846744,194.07336170885083,3547.417322627599,MALE
592,Adelie,Biscoe,39.22440581681319,16.679660383849377,191.39845710301262,3580.8372018743034,MALE
593,Adelie,Dream,48.07371631581969,18.43620434760804,191.27640267979382,3753.4140986274024,FEMALE
594,Adelie,Dream,39.28547352910804,18.23602816518881,193.14298736695395,3788.2198439695912,FEMALE
595,Adelie,Dream,48.51629481926488,18.58847402604297,224.04062041306838,3776.9284024804874,MALE
596,Adelie,Biscoe,40.820579298212834,18.60864927802108,196.88795992058175,3717.466522540562,MALE
597,Gentoo,Torgersen,39.53180369767472,18.105564179225244,189.1925717695763,3761.490643391712,FEMALE
598,Gentoo,Biscoe,46.60435900456849,14.199773042021905,213.5449672658599,4723.596259545813,FEMALE
599,Adelie,Dream,40.537843493151506,18.370546583613006,196.0058146545677,5251.91333713476,MALE
600,Adelie,Biscoe,40.459439849705454,18.554479457214814,195.45748251433224,4994.869783491113,MALE
601,Gentoo,Biscoe,39.478083544368175,14.917377731054943,191.96109832785734,3694.1154055711845,MALE
602,Gentoo,Biscoe,45.58815204730377,14.620759020226199,215.41148806799708,4855.220187457941,FEMALE
603,Adelie,Dream,49.77970936394715,18.761658401153706,214.7751502459392,3859.973099583445,MALE
604,Gentoo,Biscoe,48.21421499477447,18.366970382301236,221.20614661303304,5157.664053904728,FEMALE
605,Adelie,Biscoe,40.36588658467677,18.528367652301334,194.5666063843913,5224.470561867289,MALE
606,Adelie,Biscoe,40.66931383763837,18.11088963614329,190.64347774001274,4774.365114647511,MALE
607,Adelie,Dream,41.8659494801777,18.637387047654226,225.0643658865998,3700.9488825044878,MALE
608,Adelie,Biscoe,39.06494004204366,18.119791403723912,191.86574977038558,3568.610162624104,FEMALE
609,Adelie,Biscoe,47.374406651655384,14.34719269762977,190.46135572791923,4555.986638720061,MALE
610,Adelie,Biscoe,40.130588816043556,18.569941427220098,217.36080910074983,4927.762318979616,MALE
611,Chinstrap,Biscoe,38.75453942992736,17.39191656026005,212.1023953545323,4603.360920178321,FEMALE
612,Gentoo,Biscoe,46.43062339810161,14.167359098895592,209.8036979354945,4586.81413173143,FEMALE
613,Gentoo,Dream,47.19448606629859,14.254170072346458,215.2673503640901,3567.8649813707493,FEMALE
614,Adelie,Biscoe,39.385713992373006,18.074435607415396,216.97710103957164,3830.1224840883388,FEMALE
615,Adelie,Biscoe,39.15812040627034,18.364100995408087,194.42981616063256,3697.8221810222653,FEMALE
616,Gentoo,Dream,48.06393266328311,17.723789768276962,191.92236089514094,4737.120829804427,MALE
617,Gentoo,Biscoe,48.76637710711465,18.36192112363681,194.3966301568256,3689.8041529835737,FEMALE
618,Adelie,Torgersen,39.033586929959235,18.180647851061117,193.540700315257,3676.79389806351,FEMALE
619,Gentoo,Dream,47.59811559347508,14.746313701369676,193.42131039894133,4793.490348132815,FEMALE
620,Chinstrap,Dream,40.65295800615657,17.593041727204707,192.34086471348184,4440.699197119546,MALE
621,Gentoo,Biscoe,48.5453205906177,18.38465283696536,192.73930143963346,3748.3341479501532,FEMALE
622,Adelie,Torgersen,39.98492413026673,17.922479386697077,192.225334792028,3720.0036606905473,MALE
623,Adelie,Biscoe,48.1035403645412,18.530599662534616,215.89656862271318,3732.9705394207263,MALE
624,Adelie,Biscoe,40.6748321239286,18.45610550815796,193.64142707709797,3693.4221988987206,MALE
625,Adelie,Dream,38.85582980596975,17.817065826723077,192.19963052640892,3667.213739234213,FEMALE
626,Chinstrap,Dream,41.26507744784095,18.46653839107661,219.42291677601253,3933.46001049729,MALE
627,Gentoo,Biscoe,48.25846224234618,18.157744631935998,216.78224840847454,3726.8968920420725,FEMALE
628,Adelie,Biscoe,48.15994902936903,18.429551167842156,192.89050283062227,4950.356099036276,FEMALE
629,Adelie,Biscoe,39.07628224133442,18.112363407921183,195.42542979167507,3605.300129185507,FEMALE
630,Adelie,Biscoe,40.811910348522375,18.75735155423871,193.5591568097096,3693.69235177763,MALE
631,Adelie,Biscoe,40.57309047217692,19.189844120663928,195.87257667280497,3845.6867502317173,FEMALE
632,Adelie,Dream,39.02608207005202,18.38726560668835,189.0991784691878,3558.0937036980285,MALE
633,Adelie,Dream,39.29755420818826,18.387808205363807,189.2990151581819,3556.9345713624607,FEMALE
634,Adelie,Biscoe,48.16041921781217,18.37448218455799,216.9826806552052,3821.779973773554,MALE
635,Adelie,Biscoe,47.991709871996775,18.372556006645457,193.50307436147835,3930.8946721773477,MALE
636,Adelie,Biscoe,41.57611427053065,18.91372594098763,196.66490463507543,3995.309906014215,MALE
637,Adelie,Dream,39.661544440616325,18.108942579517784,193.47014293374897,4848.160969198384,MALE
638,Chinstrap,Biscoe,48.147553402514816,18.18044761516405,192.4504494645854,4902.498475890292,FEMALE
639,Adelie,Biscoe,39.421755427641,17.81671663316464,192.55106781194428,3603.2439935175057,FEMALE
640,Gentoo,Biscoe,45.18783918101743,17.24953738476991,213.57883654766098,4568.028873098878,FEMALE
641,Gentoo,Biscoe,39.268799474245746,14.096517346308122,216.04896748898733,3613.3339768906912,MALE
642,Gentoo,Biscoe,40.18523403731663,18.727590669349503,192.36483510666798,3628.3760023091468,MALE
643,Adelie,Dream,47.70755664590413,15.289083966460325,194.71399823203004,5051.331733086508,MALE
644,Gentoo,Torgersen,47.5495326606051,17.954588106188176,215.1150958975859,4840.869256925173,FEMALE
645,Adelie,Biscoe,40.031895066418635,18.613056261109744,193.04085306759288,3996.828658971253,FEMALE
646,Chinstrap,Dream,49.457104458490655,18.728586228203667,195.37997033566097,3813.4536388374,MALE
647,Adelie,Biscoe,39.97392296613885,18.393668387699634,191.79735742445848,3699.33662898257,MALE
648,Adelie,Biscoe,39.99189615102521,18.341487308044282,196.98335945835026,3689.3657740784574,FEMALE
649,Gentoo,Biscoe,47.96605807028131,14.402281235191156,195.9119686057566,3771.416224523325,MALE
650,Chinstrap,Dream,47.13042528704393,17.656693749644266,213.74822851988876,4846.181576040819,FEMALE
651,Adelie,Biscoe,38.3986909765426,18.24566194799144,192.2272799072863,3778.495613505643,FEMALE
652,Adelie,Torgersen,40.77068908374611,18.729143975610118,196.69921827965894,3726.790925985696,FEMALE
653,Gentoo,Biscoe,41.18643218451496,14.672133380698526,218.3328716998274,3596.14763709517,FEMALE
654,Chinstrap,Dream,39.460682681318644,13.983727177668644,191.18783406791434,3547.011589182273,MALE
655,Adelie,Dream,40.47945273072883,18.990239192297608,194.76628525140293,3788.6403790620807,FEMALE
656,Adelie,Biscoe,40.65591570431543,18.895413560098223,196.30414007037567,3784.060482108958,MALE
657,Gentoo,Dream,46.86548479763885,14.3352931256754,191.7312845735646,3610.307002917866,FEMALE
658,Adelie,Dream,40.42611071371533,14.816366286781543,195.79264021832037,3525.491132794703,FEMALE
659,Chinstrap,Dream,48.43969827851639,18.480633344846172,192.49869651237867,3810.4855744302095,FEMALE
660,Adelie,Dream,39.302682233890394,18.177757884347184,217.26275138974904,3664.629725591888,FEMALE
661,Adelie,Dream,46.69387116798603,17.986112163395624,190.43242213167312,3583.5263121618736,FEMALE
662,Adelie,Dream,39.21142081490765,18.273088885830507,190.9553587082566,3667.793305401997,MALE
663,Adelie,Dream,39.624165165166325,15.176929242473948,196.24307912499543,3818.1223085456268,MALE
664,Gentoo,Biscoe,48.03900848294668,18.29822520778566,216.89617386033177,5192.399937161031,MALE
665,Adelie,Biscoe,47.94483432668994,17.877122657261726,189.85861329318578,3520.4235859225287,MALE
666,Gentoo,Biscoe,46.54585103792442,18.43099402979358,190.89785401821487,3696.6567587988256,MALE
667,Gentoo,Biscoe,47.874854900899486,18.04202347590129,190.07305225772984,3635.1111849271365,FEMALE
668,Gentoo,Biscoe,48.228831222179394,17.85983295422518,218.46139005217898,3710.963649052093,MALE
669,Adelie,Dream,40.27910253401664,17.88562825417972,190.59893310915345,4943.075697427733,MALE
670,Adelie,Biscoe,46.538719651494574,18.130710299923436,189.22067124139267,3635.3608760913075,FEMALE
671,Adelie,Dream,40.410909445784945,18.534351211501104,197.20524870515445,3773.2744562282896,MALE
672,Adelie,Dream,39.86016233930855,18.458943963354482,195.02192074293467,3808.7876918401903,MALE
673,Gentoo,Biscoe,45.7212267745455,18.597209084682166,194.89414112392265,3663.586658095377,FEMALE
674,Chinstrap,Biscoe,38.31366612960265,17.63083021478979,212.1533344171313,3473.5331805523756,MALE
675,Gentoo,Biscoe,46.53034104628707,18.160541861880475,216.76792274635235,5011.80405748731,MALE
676,Adelie,Torgersen,37.12210596934068,18.73202150549293,196.2743966466923,3833.3892917738585,FEMALE
677,Chinstrap,Biscoe,48.687386042700226,18.405702239248107,193.3939411385243,3838.088678612737,FEMALE
678,Adelie,Dream,39.28338878019282,18.609418320335624,195.5285559899933,3755.715129775398,MALE
679,Adelie,Biscoe,46.705835903956434,18.27936068554088,192.7508077468433,3639.5550082092195,MALE
680,Adelie,Dream,38.75170809211626,18.10451686099185,192.64203485696538,3691.0302450594645,FEMALE
681,Adelie,Torgersen,40.546961199217215,18.848917249513498,195.79252632616806,3701.7516804224924,FEMALE
682,Adelie,Biscoe,40.63180985023299,18.15073395524084,191.55763158191638,4695.307337051189,FEMALE
683,Adelie,Dream,47.55843904117335,17.638765933652454,191.27449536588324,4693.203714467073,MALE
684,Adelie,Dream,49.26889464702641,18.539291709858677,194.93447608389536,3879.1170624119995,FEMALE
685,Chinstrap,Dream,48.9831969583099,18.441066186289294,194.64816759178004,3689.135917709344,MALE
686,Gentoo,Dream,40.87801869711997,18.21071322690124,194.23397817087147,5112.458811148116,MALE
687,Gentoo,Biscoe,47.12402737021625,18.050084773224032,214.9297208429092,5041.329530340856,FEMALE
688,Gentoo,Biscoe,47.6102440540444,18.29798421684499,191.34376847778813,5110.144585813051,FEMALE
689,Adelie,Biscoe,48.1126463630024,17.91975926364754,188.7556775684655,4697.751256576276,MALE
690,Adelie,Dream,38.89179526757071,17.800255780040832,195.84293412502794,3694.438596976724,FEMALE
691,Adelie,Biscoe,49.01354152833688,18.092519765892682,192.74597869246844,3682.9818250491103,MALE
692,Adelie,Dream,39.0231025639079,17.88659923097378,192.05419041062018,3688.4808086868056,MALE
693,Adelie,Biscoe,40.48343855336216,18.872806521263133,198.12675553287954,3819.851353800828,MALE
694,Adelie,Dream,39.82407756362221,18.4974856592581,217.6112577354563,3813.861067789132,MALE
695,Adelie,Biscoe,39.61100557636439,17.82025924920034,196.31761730839827,3630.5294501440776,FEMALE
696,Adelie,Biscoe,38.86726191399394,14.45803761828124,191.91058694137323,4800.305885181204,FEMALE
697,Adelie,Biscoe,47.695229732660195,17.8964120219492,192.20563085310152,4857.9958041685195,MALE
698,Adelie,Biscoe,47.93111703381059,15.079526027054337,217.73482581418202,5054.480553417893,FEMALE
699,Adelie,Biscoe,39.52004683174738,18.376230550777755,193.2624856367381,3659.913968453021,FEMALE
700,Adelie,Biscoe,40.04057974226452,18.46315204462585,193.25368006498272,3648.5016262188165,FEMALE
701,Chinstrap,Biscoe,38.80638370285615,18.439116009520927,220.57767790041183,3737.6990468915246,MALE
702,Adelie,Biscoe,39.260496261001116,18.440493742135164,192.26037718368318,5094.935966558572,MALE
703,Chinstrap,Dream,50.02244609260398,18.647582240965992,190.41503611498345,5052.053881717001,MALE
704,Gentoo,Torgersen,39.05090967397133,18.14260670480488,191.30833370055112,4917.402378215865,FEMALE
705,Chinstrap,Biscoe,39.7870453904032,18.21036626045412,191.98899854264155,3814.4156097674804,MALE
706,Adelie,Dream,46.30014160990109,18.16266560753053,213.06605533603474,3707.0517568709606,FEMALE
707,Adelie,Biscoe,39.105966019067495,18.197125332796755,193.63986735118937,3647.2200244853234,FEMALE
708,Adelie,Dream,40.51685500002249,18.12630204836548,194.74762418495104,3734.194305203043,MALE
709,Adelie,Dream,40.434662750560655,18.38690562385086,221.8632225202131,5043.302857503605,MALE
710,Gentoo,Torgersen,39.43702507187172,17.471158216120244,189.6912929221431,4682.437872760022,FEMALE
711,Adelie,Biscoe,39.67920418984098,15.18739043815322,219.1547812423071,5038.33637256225,MALE
712,Adelie,Dream,39.9477205340806,18.423558219053593,197.84939278121846,3675.847858086867,MALE
713,Adelie,Dream,40.02625632446978,18.720850694207698,196.1631682691279,3887.5540507990645,MALE
714,Adelie,Dream,39.93286073432365,15.28744450688858,195.58385854815305,3834.9071660377954,MALE
715,Gentoo,Biscoe,49.19379253305589,18.513546098908193,192.10834515282215,5063.625142595753,MALE
716,Adelie,Torgersen,40.73774784646842,18.43004951589341,194.47751408554865,3874.886217011219,MALE
717,Adelie,Dream,48.278167471554944,18.460614770695994,196.0362596539092,3597.709483142027,FEMALE
718,Adelie,Biscoe,40.25376476495493,18.767009650280727,195.4635315977129,3781.112268740271,MALE
719,Adelie,Dream,39.33860848835541,18.87765049931353,194.90906707012255,3928.656554217777,MALE
720,Adelie,Biscoe,39.77898801397068,18.475595218093307,218.1149180113603,5199.34907640318,MALE
721,Adelie,Biscoe,49.48752670973956,18.660006858662896,217.8912495479901,3779.861053080522,FEMALE
722,Gentoo,Biscoe,40.57653511036754,18.91781735224419,193.911135028734,3759.9818345178646,MALE
723,Gentoo,Dream,46.804685350249756,17.762147054989466,214.70777169378377,3762.7902614277623,FEMALE
724,Adelie,Dream,48.23919043294483,18.15938702264931,192.0272361515124,3791.8667978048593,FEMALE
725,Chinstrap,Dream,42.153274803290856,18.93882547824452,198.7911928041723,3953.8798975880695,MALE
726,Gentoo,Dream,37.87780339103063,17.99936737591265,191.2352791522523,3535.3669749464243,MALE
727,Adelie,Dream,40.73545139476495,18.221314878201404,217.57341414735006,4976.238461555293,MALE
728,Gentoo,Dream,39.88327108821686,18.425809037624674,191.89567292673212,5336.296414002005,MALE
729,Adelie,Dream,49.480498569727864,18.346393193228256,194.89172769498097,4999.193913467949,FEMALE
730,Adelie,Biscoe,40.27432111356749,18.551059664155577,192.36259707164083,4886.214157134086,FEMALE
731,Adelie,Dream,39.91301903023868,14.862272727685992,196.50496317387743,3829.8131717408814,MALE
732,Gentoo,Biscoe,39.7024472901097,18.45922117492553,192.70107589790732,3586.616267390899,FEMALE
733,Chinstrap,Dream,41.1808926413438,15.166269725404728,192.9162563681558,3677.1540802441273,MALE
734,Adelie,Biscoe,39.8432201623532,18.68826345561063,190.69653933449,3558.8533771995676,FEMALE
735,Adelie,Dream,39.84321276180946,18.430279896161334,194.58702280008197,3820.933086887766,MALE
736,Adelie,Dream,40.2727248399032,18.048235315833605,195.71685355999085,3784.6563164750664,MALE
737,Adelie,Biscoe,47.036636543885045,18.01911232519806,212.31581720712916,3681.216539891479,FEMALE
738,Gentoo,Biscoe,39.372275175741834,18.280283708363598,193.08786284324407,3756.8584827630275,MALE
739,Adelie,Biscoe,40.27688611053342,18.76219804006748,195.63961906123376,3670.0581863732655,MALE
740,Gentoo,Dream,37.860738996851055,17.93155672792407,188.80531849349987,3584.012130438968,FEMALE
741,Gentoo,Biscoe,48.45052220862423,17.804666845559407,190.94521905264008,4720.308898334623,FEMALE
742,Adelie,Biscoe,47.833748420081406,18.201788739869162,193.98729362629234,4863.6481303457385,MALE
743,Adelie,Biscoe,48.466528527215914,18.17946501802485,211.37253018506283,3546.873646741399,FEMALE
744,Adelie,Biscoe,39.274581188401164,18.346513668650942,194.6272999462288,3620.7675658243643,FEMALE
745,Adelie,Biscoe,48.732110914835715,15.6433901381369,220.038320312134,3802.823271583153,FEMALE
746,Gentoo,Torgersen,42.90941902732956,16.54224755635777,191.29984222708148,4697.003775707261,FEMALE
747,Adelie,Dream,39.08670405704538,18.02063461957146,191.6705194223742,5017.224329838111,MALE
748,Adelie,Biscoe,40.662797029048605,18.27011104663526,196.02015508663604,3803.810959756382,MALE
749,Adelie,Dream,47.797865041846435,18.698332214941455,194.14906202608202,3866.4015935573207,FEMALE
750,Adelie,Dream,39.126362547427114,18.43203643453097,190.54077391887648,3660.6976884432215,MALE
751,Adelie,Dream,39.6560696374411,18.81561686873145,195.4998553845502,3893.64327022834,MALE
752,Gentoo,Dream,38.617252651712874,18.095948438393552,192.56444314360775,4994.167894209674,MALE
753,Gentoo,Torgersen,40.02691885027449,17.778441665735265,189.07279584021586,4998.753913111873,MALE
754,Gentoo,Biscoe,47.7678129187726,18.014715387802998,190.33485170101298,3611.532482770527,FEMALE
755,Gentoo,Biscoe,39.46174735581893,15.245673924649964,217.15696307995748,3915.7770915281785,MALE
756,Gentoo,Biscoe,47.61391896987448,14.502133602292549,193.25151309052347,3490.908222785293,MALE
757,Gentoo,Dream,48.853343017161905,18.0294251117768,192.19980125616868,5002.221267956814,MALE
758,Gentoo,Biscoe,40.65092978479879,15.213815701884885,219.95763094501862,4996.605899054309,MALE
759,Adelie,Biscoe,40.347885116329394,18.617174674724144,195.89404219792144,3664.317644123567,MALE
760,Adelie,Biscoe,38.96381712298551,17.71012605032694,218.05202154747528,3578.292110623558,FEMALE
761,Adelie,Biscoe,47.63902339314436,17.82053364681077,191.1268763847522,5074.115598874488,FEMALE
762,Adelie,Biscoe,39.358587948838206,18.29386269402281,191.813154265983,3544.026247936085,MALE
763,Gentoo,Torgersen,47.58715335652108,18.39463235146231,192.7438857072324,3751.82470369544,MALE
764,Adelie,Biscoe,47.937812561107926,18.159527961251925,192.53523761628944,3594.0183409445535,MALE
765,Adelie,Dream,38.969924303606774,17.78403815225907,189.94490102489513,3562.9122957756026,FEMALE
766,Gentoo,Dream,47.90027745162058,18.346350444355046,192.33098733522175,3630.511616386918,MALE
767,Adelie,Biscoe,39.95558815840677,18.242319878591335,195.42797077982732,3661.1260760818022,MALE
768,Adelie,Dream,37.93664102032803,17.500315047183726,189.08745517031068,3629.8449667824566,FEMALE
769,Adelie,Dream,47.82470139080663,18.126127699448077,213.04406782676975,5254.853659024901,FEMALE
770,Adelie,Torgersen,39.03089659612499,18.478109815942066,194.75058798416012,3718.4482919113193,FEMALE
771,Chinstrap,Dream,48.29072083841247,18.2182057579018,211.51169886313343,3685.0367764925195,FEMALE
772,Gentoo,Biscoe,47.19146024561997,14.214971773361393,211.63451499371462,4583.718005032879,FEMALE
773,Adelie,Dream,40.259136063849965,18.81173249499179,194.7673138602413,4006.2866887415016,MALE
774,Adelie,Torgersen,39.3970157839077,18.652686799390985,190.86833816189872,3733.8598294366097,MALE
775,Adelie,Torgersen,49.03108656342675,18.58179403346064,193.67130717136408,3644.3879687753865,FEMALE
776,Gentoo,Biscoe,39.622634133396545,18.189398670795786,194.45325690107614,5087.2227159589675,FEMALE
777,Gentoo,Dream,47.9491508208709,18.166903840462812,189.05075022440366,3679.427848701073,FEMALE
778,Gentoo,Biscoe,40.222772626200424,14.768698723284716,214.07072438726465,5154.460253114145,MALE
779,Chinstrap,Torgersen,48.55470685835812,18.165153053945318,192.49066999006223,3601.79308556862,FEMALE
780,Adelie,Dream,39.6517955970893,18.61714755572545,192.90541891972757,3702.543307490354,MALE
781,Gentoo,Dream,40.52998348587433,18.273560448403007,193.92562769664596,4958.350430657557,FEMALE
782,Adelie,Dream,38.57739954277682,18.00274517842081,189.5352467894913,3692.20077720042,FEMALE
783,Gentoo,Biscoe,38.5475317355653,17.925369601272823,214.3304575358604,4600.435328456119,FEMALE
784,Adelie,Biscoe,48.19406461717895,18.640357656939003,195.0271291937626,5031.759194217192,MALE
785,Adelie,Biscoe,39.91035402752088,18.121743942469585,192.4443024339538,3527.6155404414485,FEMALE
786,Chinstrap,Biscoe,49.7161074522399,18.926023619569083,196.26326537006975,3828.8383298132676,MALE
787,Adelie,Dream,40.749787192724604,18.739391545371035,196.20479943026257,3795.3460573934167,MALE
788,Gentoo,Biscoe,46.81082079593699,17.511833681497357,190.85423527631946,4753.503202951152,MALE
789,Adelie,Biscoe,39.6980340737744,18.148284475424227,192.49246314064874,4917.280172576964,FEMALE
790,Chinstrap,Dream,47.882492427249794,18.543805973373352,222.9799898063565,3863.5885009108174,MALE
791,Gentoo,Biscoe,49.77673261952286,18.2353129307585,192.1788855047417,3591.614434635984,FEMALE
792,Adelie,Torgersen,38.76354321485711,18.058001742069322,191.7302321016086,3657.113261047654,MALE
793,Gentoo,Biscoe,40.42602206464892,18.207021361602035,195.0285705260672,3557.836655026133,MALE
794,Gentoo,Biscoe,48.54581350081825,18.02032753336153,191.43179962717747,3672.0422104211916,FEMALE
795,Chinstrap,Biscoe,39.99567940345617,18.356788772943595,222.1632798954096,3837.9007620487478,FEMALE
796,Chinstrap,Biscoe,39.47920142011769,17.763996337418615,212.16849426204027,3710.806561002388,MALE
797,Adelie,Dream,39.892122335343615,18.321755604785924,190.0467451229846,3744.324429999786,MALE
798,Adelie,Torgersen,38.920093214760726,17.684318619723523,193.39096538063922,3686.6998362274326,MALE
799,Adelie,Biscoe,40.24004128325993,18.68447732263075,222.72600428777648,5136.934960654126,FEMALE
800,Gentoo,Dream,48.6335882323177,17.59662265976114,188.23545552998064,4631.064372178717,FEMALE
801,Adelie,Dream,45.46220275104765,17.998802571734497,193.66069150078528,3617.0868998763253,FEMALE
802,Adelie,Torgersen,49.95937606879276,18.84024593510134,194.9102561041926,3913.751864818196,MALE
803,Gentoo,Biscoe,38.491827370517434,14.782880598900535,190.79903359406603,5105.943546211196,MALE
804,Chinstrap,Biscoe,47.49586154206245,14.995779966200313,221.15955217415288,3696.1472140676387,FEMALE
805,Gentoo,Dream,47.68769757860269,14.840906551767873,192.36460905786282,4856.045860610559,MALE
806,Adelie,Dream,39.125004154006305,14.906356301151996,216.53253051912912,3711.536857070855,FEMALE
807,Adelie,Biscoe,47.06474581390363,18.112079489500996,192.08222208948874,4749.618432509037,FEMALE
808,Gentoo,Dream,40.41396059549073,18.473865638341188,195.37502806706328,3929.63319065947,MALE
809,Adelie,Dream,47.48492527971708,18.239182250537862,188.92631751610733,3663.6214531045744,MALE
810,Adelie,Dream,39.838728524365145,18.483111467282644,191.6632869452968,3644.7364695975452,MALE
811,Gentoo,Dream,46.65685981271383,18.037656383984896,214.72388898626835,4832.861896835383,FEMALE
812,Adelie,Biscoe,48.490829086923355,18.77067236012792,189.84765122776093,3683.7049121213627,FEMALE
813,Gentoo,Dream,46.26283652849349,18.2982200537179,212.937607033263,3636.5205962849354,MALE
814,Chinstrap,Dream,49.82833022353136,17.787902201329814,194.09228646275247,3731.875099959011,MALE
815,Adelie,Dream,46.8362946619594,17.467666222215435,207.46067091067306,3486.433385349538,FEMALE
816,Adelie,Torgersen,39.868777133158375,17.838236520914496,192.76189775111925,3785.521600224156,FEMALE
817,Adelie,Biscoe,49.00568448399237,14.70808800576737,190.3080514674826,3661.7451277473083,MALE
818,Adelie,Biscoe,48.893680728051905,18.629504108778264,191.40032395809195,4769.577917429892,FEMALE
819,Adelie,Biscoe,49.40461297209195,18.803892130027755,194.1453168182394,4824.806513391953,FEMALE
820,Adelie,Biscoe,47.865593014503816,18.766828565353972,195.37358434844694,3836.932120476676,FEMALE
821,Adelie,Dream,40.01404875361977,18.465337894240925,195.77576660784734,3786.8183037218223,MALE
822,Adelie,Torgersen,40.07780290265402,17.94147146300641,195.08622707231197,4773.812754822326,MALE
823,Adelie,Biscoe,39.65444455873491,14.213320029488212,194.34252346626502,3590.4804873773205,FEMALE
824,Adelie,Torgersen,40.10182302065004,18.682499064576643,192.21517327996511,3811.3745395771643,MALE
825,Gentoo,Biscoe,49.65057018143057,15.564160433683526,220.5836218862188,5540.76261134385,MALE
826,Gentoo,Biscoe,38.434531416192,14.574345198768754,213.79804523944105,4542.904231170211,MALE
827,Gentoo,Biscoe,38.604071259846265,18.333472302560708,211.2540906034515,3739.827424127173,MALE
828,Gentoo,Dream,39.997922142170694,18.73148647389291,193.73128711751588,3994.2143613568464,MALE
829,Adelie,Dream,48.15481780767827,14.617224047598262,194.32168521573595,3670.4000103654544,MALE
830,Adelie,Biscoe,38.58776455537817,17.90417298365147,212.13697969996466,3633.020186182162,FEMALE
831,Gentoo,Biscoe,46.71258403445136,18.460478782039647,193.09039694702247,5144.025260426938,FEMALE
832,Adelie,Biscoe,39.39410343376149,18.24972663755722,192.23367853110577,4945.544525108519,MALE
833,Adelie,Biscoe,38.0951002030562,18.279019975782102,195.09144962407305,3534.9852384859228,MALE
834,Gentoo,Dream,49.1907370107336,18.317648964607788,192.7691601926796,3708.189959912582,MALE
835,Gentoo,Biscoe,38.60797858947852,14.678721115594959,215.2629992313395,3731.9790270761146,FEMALE
836,Gentoo,Dream,48.89728499966487,14.819658241329186,219.3204596569423,5159.901965804141,MALE
837,Adelie,Dream,48.27178603324916,18.280030255076618,219.1587175017719,3842.211023979502,FEMALE
