,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
555,Adelie,Dream,34.53493112939345,17.60697053322661,186.6430202637918,3468.2547504433137,FEMALE
556,Chinstrap,Dream,36.58754496667441,17.214827751482048,190.04488179016894,3346.7300692940316,FEMALE
557,Gentoo,Torgersen,46.35319890818844,14.013188457311854,219.54304274788723,4171.642579587215,FEMALE
558,Gentoo,Biscoe,44.94123442196063,13.706920929003696,212.4349840757902,4736.196989521422,FEMALE
559,Gentoo,Biscoe,51.39023597667423,14.872768199859133,223.80249992524534,5706.100737093675,FEMALE
560,Gentoo,Biscoe,49.64632457885098,17.61563145624988,183.91093946521997,4306.077449338858,MALE
561,Chinstrap,Torgersen,33.83720377586552,17.553368142715055,187.50499182390126,3247.460022481263,FEMALE
562,Chinstrap,Dream,49.45370883674155,19.273144011085545,223.23273878532748,5494.967378551833,MALE
563,Gentoo,Dream,48.18069892644449,15.817850937743588,209.91807221882806,5373.082448033484,MALE
564,Chinstrap,Dream,51.92203201852908,20.67118058414807,200.95342305268596,4036.397721864508,MALE
565,Gentoo,Biscoe,52.33757404152941,16.199745032631295,216.5231153422778,5585.109335673919,MALE
566,Chinstrap,Dream,51.374590646934934,20.414856425724082,196.08104458887672,4071.028545460825,MALE
567,Gentoo,Biscoe,51.38804547077098,15.523475475404743,218.17558173149328,5696.016037236543,MALE
568,Gentoo,Biscoe,49.20393868267767,14.813980520145853,212.0096248343417,5136.973424180953,FEMALE
569,Gentoo,Biscoe,55.819965460795046,15.794640530354592,223.30072445054583,5554.819942965977,MALE
570,Gentoo,Biscoe,49.93261797199899,16.071709777135347,223.85163121183524,5540.042101299253,MALE
571,Adelie,Dream,34.384960247471476,16.67550988368005,181.1569665210319,3078.3607665708005,FEMALE
572,Adelie,Dream,40.91038694030791,18.33821754499513,190.44037860240562,3681.1836602851636,FEMALE
573,Adelie,Dream,38.89587362079018,17.459049527722474,190.25467805363112,3813.2091120762993,MALE
574,Gentoo,Biscoe,48.61909996900887,15.420231613836837,214.95939005914522,5495.9268512330655,MALE
575,Adelie,Dream,35.98343061463829,16.105021730243056,187.7590671736539,3590.3842435833362,MALE
576,Adelie,Biscoe,39.668746290960314,20.381848368526825,193.01697785353906,3389.493979823618,FEMALE
577,Gentoo,Biscoe,49.10382818669623,14.355629988157466,218.7680484088201,5368.209197811744,FEMALE
578,Adelie,Torgersen,38.15674445033241,20.429468006310678,196.54599726218922,3696.9430831739915,MALE
579,Gentoo,Biscoe,51.91311126726437,15.489875826329731,219.7279175265254,5364.246263626204,MALE
580,Adelie,Biscoe,39.006019563754634,19.99694776986885,191.25651494848785,3298.185948026455,FEMALE
581,Adelie,Biscoe,45.21746180935427,20.148551878078365,190.30730479086722,4552.277849459428,FEMALE
582,Chinstrap,Dream,54.514428998595164,20.307587395040674,216.8576751109333,4242.501381752375,FEMALE
583,Adelie,Torgersen,38.866903232785,17.186887318474948,179.7869672448793,3085.219015639046,FEMALE
584,Gentoo,Biscoe,49.51147786030735,15.377572675142746,219.8492725236144,4993.339920221683,FEMALE
585,Adelie,Torgersen,52.604255952827415,20.974720510633965,205.0860446421488,3710.0605508382396,MALE
586,Adelie,Torgersen,36.58415985755111,17.521380940263867,192.81739773107122,3144.2610090451826,FEMALE
587,Adelie,Biscoe,36.4031134311343,18.001917593562876,180.80827049792074,3140.728957000433,FEMALE
588,Adelie,Biscoe,37.05502726883623,18.40343788574305,182.54001011464462,3230.5472289643235,FEMALE
589,Gentoo,Biscoe,51.73933614251232,15.450571482788558,219.34528130381844,5338.5653047663045,MALE
590,Adelie,Biscoe,42.39757740112432,18.663104319841967,195.5469835338459,4656.415813803136,MALE
591,Gentoo,Biscoe,48.60183716939891,14.851618252499152,219.78195036247027,5242.510520913868,MALE
592,Adelie,Torgersen,39.87416689306528,17.86886214809883,196.8282951256088,4659.574750978546,MALE
593,Gentoo,Biscoe,45.19197210572414,13.730330453255856,209.32175200494166,4161.57310851365,FEMALE
594,Gentoo,Biscoe,46.448192407703864,14.22042838992215,214.12535329249286,3612.3588849500143,MALE
595,Gentoo,Biscoe,54.88546921331758,17.37558048596051,231.0,6300.0,MALE
596,Adelie,Torgersen,37.79456886614049,20.690297396214362,188.8260973909047,3635.5083133560374,FEMALE
597,Gentoo,Dream,49.37981251754738,18.953357336959353,216.67764400132387,4118.713984251556,FEMALE
598,Adelie,Biscoe,40.877566841791605,16.478228161151023,183.71221200588582,3690.621096081765,FEMALE
599,Chinstrap,Dream,49.96201496681362,19.474384071929464,224.35198032157777,5570.086235944349,MALE
600,Adelie,Dream,37.47266837115645,16.220892088022687,181.30844567959372,3207.547539186999,FEMALE
601,Chinstrap,Dream,50.27820268768171,19.714238081237944,191.09297876020221,3615.810138264997,MALE
602,Gentoo,Biscoe,40.4302213337784,15.409108191909029,185.67411579244254,4765.335583119328,FEMALE
603,Adelie,Biscoe,38.54240803106134,18.395665570223063,183.70648845468926,3238.508597162247,FEMALE
604,Adelie,Dream,46.14657409957523,14.320062362052889,208.2217899326023,4355.909646572705,FEMALE
605,Chinstrap,Dream,41.71902071446398,19.859516877466948,202.64436254120463,4163.285779517502,MALE
606,Adelie,Dream,45.81198503139141,17.34701671335153,193.20278104679815,3610.5174259655123,FEMALE
607,Adelie,Biscoe,37.9382564002486,16.53878948325603,182.3047060287733,3500.8379370897355,FEMALE
608,Chinstrap,Dream,47.055090536067084,19.426947496743846,212.76358945252485,4306.5742217872075,MALE
609,Chinstrap,Torgersen,53.04430777330363,19.83234447100002,202.15856996076886,3913.8221433601034,MALE
610,Adelie,Torgersen,41.61701152057838,20.390663281022604,197.70158269236714,4140.120077321451,MALE
611,Adelie,Dream,57.5493866151623,17.61081078351243,189.18403510948468,3657.679228596768,FEMALE
612,Gentoo,Biscoe,55.23362396922551,16.549995519196212,227.5355603380953,5953.0952092617,MALE
613,Chinstrap,Torgersen,34.26869193304869,15.08730591640007,184.33840731469436,3031.356275131267,FEMALE
614,Chinstrap,Dream,51.786436986952225,16.720260052093373,187.5186763921409,3276.9016293215564,FEMALE
615,Adelie,Torgersen,36.36135203399365,18.022560353651166,191.9598931586672,3749.7857437393222,FEMALE
616,Chinstrap,Dream,42.92316094123192,21.38835014715469,214.09137907241066,4361.139625670495,MALE
617,Adelie,Biscoe,39.177511975837064,18.662967387249516,193.1089842807329,4557.5828985174885,MALE
618,Chinstrap,Biscoe,51.41593374668275,20.258524442151995,183.4693480541189,3979.9409357232084,MALE
619,Gentoo,Biscoe,49.06308941722973,15.169033654343202,220.69853597680006,6279.766983055688,MALE
620,Adelie,Dream,38.260326907541184,19.218880204016394,192.32897331884544,3694.456359078484,FEMALE
621,Gentoo,Biscoe,47.04620759505986,14.519979466302408,211.3209829246743,4682.615599633857,FEMALE
622,Gentoo,Dream,55.01848414324839,20.501172843094587,199.7496514515236,4689.432926305344,MALE
623,Chinstrap,Biscoe,46.870551212528945,15.002867555409978,217.45439479834374,4946.5348943974905,FEMALE
624,Gentoo,Biscoe,53.87483831865025,14.322893735878711,227.3023110262423,5668.942286588129,MALE
625,Gentoo,Biscoe,50.34029855740428,14.463878832642134,214.64835268084045,5376.398888028311,MALE
626,Gentoo,Biscoe,51.00761316438898,14.76717029794766,224.52152461752564,5220.5818689706175,FEMALE
627,Adelie,Biscoe,39.19902263942107,19.725197383003117,201.62779621131253,4621.84970737456,MALE
628,Adelie,Dream,39.7163680729719,18.179627298022417,196.5373160818489,3781.8209082648154,FEMALE
629,Chinstrap,Torgersen,42.191621168010904,20.538321483580766,186.46051289166036,3325.7458192852964,MALE
630,Adelie,Torgersen,37.62298512728079,18.429383752576022,172.0,3111.8339177096714,FEMALE
631,Adelie,Biscoe,35.538615383142755,15.954237565840659,180.0087416081578,3471.3545084991997,MALE
632,Chinstrap,Biscoe,47.213974644726825,16.650140477489877,190.56588838123847,3756.959818895268,MALE
633,Adelie,Dream,45.838796252978746,18.932318897706963,190.70809433937202,4129.889617112302,MALE
634,Gentoo,Biscoe,45.55498307012419,14.838615377646523,224.32297193023504,5030.908257067331,FEMALE
635,Gentoo,Biscoe,53.51448754619122,16.971733419751544,229.09628045694413,6055.441241750203,MALE
636,Chinstrap,Dream,36.64229749272077,18.072415476152237,196.17491614109963,3360.9381089841277,FEMALE
637,Adelie,Dream,33.88234770695439,16.69639972551776,189.82799384415028,3162.8468980386215,FEMALE
638,Gentoo,Biscoe,43.99470169706518,14.14759891059176,209.5104285521508,4461.2654997640375,FEMALE
639,Gentoo,Biscoe,47.366698109172816,13.95079334029291,207.66800554189643,4888.326453300319,MALE
640,Chinstrap,Biscoe,52.65336165386416,16.06442798975344,230.12130618928887,5472.251349740778,MALE
641,Chinstrap,Dream,43.49163446059694,21.014786310870427,217.75630533549153,6083.0552378188295,MALE
642,Gentoo,Biscoe,46.98353449604629,16.648813739758495,231.0,6213.57556113702,MALE
643,Adelie,Biscoe,46.023272416063094,19.171671661592246,191.95566914850133,3745.8348174665894,FEMALE
644,Adelie,Dream,37.14061622596054,20.40743256982736,197.5766139943584,3753.040694436291,MALE
645,Chinstrap,Torgersen,44.300324133203745,21.373163890374077,190.27892495401545,3523.7912816485277,MALE
646,Gentoo,Biscoe,39.291815110569566,15.03138364620698,211.35848359521907,4556.99806970435,FEMALE
647,Gentoo,Biscoe,47.99371356401509,14.253342269445044,202.14577697599944,4564.165491411634,MALE
648,Gentoo,Biscoe,48.23146754308717,15.510678716894539,224.05100254003298,5387.6547977593755,MALE
649,Chinstrap,Dream,46.772081869094315,17.36003573590117,180.846705520429,3397.6470066087113,FEMALE
650,Adelie,Biscoe,43.527322993567914,19.237425968191744,203.72073396029876,4140.833980910693,MALE
651,Adelie,Torgersen,38.704678472348704,16.516742338471996,187.40888699914396,3781.532826657017,MALE
652,Adelie,Dream,41.5396946758396,20.797288986129892,179.40236269537596,3592.1018732150255,FEMALE
653,Adelie,Biscoe,37.48764855263571,16.90761960069645,192.1702716763176,3356.9653754450483,FEMALE
654,Gentoo,Biscoe,47.366954017606005,14.17587460125448,208.34456965603678,5012.520581221186,FEMALE
655,Adelie,Dream,36.124153538691125,18.514876407512123,195.2641613007985,3114.5277850255447,FEMALE
656,Gentoo,Dream,49.945293679608234,19.19077358243397,217.9227794956683,4171.822923749727,FEMALE
657,Chinstrap,Dream,45.04088411977413,19.343150591875748,193.99569441762512,3144.178920864056,FEMALE
658,Chinstrap,Torgersen,58.13464876956468,20.080198073003757,215.1406735446647,4219.265872271349,MALE
659,Chinstrap,Dream,53.737170880445966,20.968980656170817,231.0,6127.989007391254,MALE
660,Chinstrap,Dream,51.371729303715085,19.943072121718995,198.48390968574023,4028.8302661283565,MALE
661,Chinstrap,Dream,42.003678903117645,21.026372561567698,212.26581523788948,5023.704426317618,MALE
662,Chinstrap,Dream,39.24851419843581,17.745107364373222,194.33195477619023,3265.351218499097,FEMALE
663,Chinstrap,Dream,45.33784386603902,18.66397976157307,188.08205494169863,3536.0033409596663,FEMALE
664,Adelie,Biscoe,38.100341288186826,16.5002102028283,198.00090659568744,3825.047021421252,FEMALE
665,Adelie,Dream,49.40865824187244,18.861650327677292,199.83459952549595,3791.4213518831043,FEMALE
666,Gentoo,Biscoe,47.73400373594463,14.19460127116888,209.07392074655036,4549.366343260901,MALE
667,Chinstrap,Dream,49.13873083039769,18.390306610605403,199.82689716607874,3675.8620852963923,FEMALE
