,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
1416,Adelie,Dream,34.903946256776074,17.601833444950948,180.8107736659119,3459.221107304869,FEMALE
1417,Adelie,Torgersen,38.292805387522215,18.528959137942984,196.01693404564674,3388.263383083506,FEMALE
1418,Adelie,Torgersen,39.95695843205386,18.405225226988097,193.05567388881306,3539.899678302089,FEMALE
1419,Gentoo,Dream,55.807494258207676,20.579338434072845,197.76577047575478,4616.6503140712375,FEMALE
1420,Adelie,Torgersen,33.46376880477646,16.993665047700848,189.9550657953287,3037.0192159515045,FEMALE
1421,Adelie,Biscoe,35.84263077223391,16.92430720509353,189.67347395128778,3390.1620787116176,FEMALE
1422,Chinstrap,Dream,41.57872096625822,15.851173626102796,172.0,3160.3646168327286,MALE
1423,Adelie,Dream,37.95760733362865,19.12578517549829,191.61887625486494,3660.366905110605,FEMALE
1424,Chinstrap,Dream,45.41427538411618,17.36106431832185,191.96213358630473,3399.7508401675377,MALE
1425,Adelie,Dream,37.80319223497715,19.02670561646672,191.31978339002546,3659.0764862639026,FEMALE
1426,Gentoo,Biscoe,44.833437345504684,13.686108368634235,215.4998330597759,4745.631767100871,FEMALE
1427,Gentoo,Biscoe,45.909457018103716,17.329314361771235,221.44619609550833,6300.0,MALE
1428,Gentoo,Biscoe,51.38552437412431,19.996265057123683,227.180665652877,4157.734852107843,FEMALE
1429,Gentoo,Biscoe,51.3335586894321,14.853217914647473,223.84412807911283,5701.819586263676,FEMALE
1430,Adelie,Dream,40.19396110446681,21.5,190.89458150333869,3909.2235847125057,MALE
1431,Adelie,Dream,43.14396606175804,17.05474996396025,198.40160838605803,3484.8380536634713,FEMALE
1432,Adelie,Biscoe,41.57874429873912,16.892209210821097,185.44623597051688,3774.8101720720892,FEMALE
1433,Chinstrap,Dream,39.38174766357913,16.396236891696784,186.46415237555019,3540.652757554654,MALE
1434,Chinstrap,Dream,52.59890087787122,20.88032759878394,201.83135635798357,4099.809040093823,MALE
1435,Gentoo,Biscoe,41.705127195372924,14.065421808360242,211.81384940416098,4620.675262439782,FEMALE
1436,Adelie,Dream,49.86196940661883,17.688090503371118,190.17048232007477,3810.459406120245,MALE
1437,Gentoo,Biscoe,41.246281383844746,15.376394010599945,229.56373418991683,5631.470652194534,MALE
1438,Chinstrap,Biscoe,53.843448009803524,15.76948849751453,229.43210627543513,5727.982547460954,MALE
1439,Chinstrap,Dream,51.06945586045225,20.26952391938842,199.32052305251815,4653.288590913541,MALE
1440,Chinstrap,Dream,51.84683366610537,20.01529022872318,199.03151744552,4069.339788611577,MALE
1441,Adelie,Biscoe,35.65809172021906,17.483623922415262,183.69044000029044,3067.716730676189,FEMALE
1442,Chinstrap,Dream,39.00487910598385,17.29518756222298,189.5593399430013,3832.246231444691,FEMALE
1443,Gentoo,Biscoe,45.33796532769756,14.154013423455218,214.31052856030766,4707.303180024788,FEMALE
1444,Adelie,Dream,41.69527183915269,20.636818040327512,195.852817323572,3715.8361615608233,MALE
1445,Chinstrap,Torgersen,39.359773439654994,16.63687969706435,190.6171678127255,3227.9295302082473,FEMALE
1446,Gentoo,Biscoe,46.85806811404623,15.188541206304048,223.1377429531619,5275.407993257228,MALE
1447,Adelie,Biscoe,41.74220662301262,13.977645577217697,186.48854331156366,4777.278910056091,FEMALE
1448,Gentoo,Biscoe,42.51055651065895,13.10568144044047,205.2988473903935,4303.820048818158,FEMALE
1449,Gentoo,Biscoe,44.8821332342619,15.787014561986814,217.72456874693202,4926.092465339419,FEMALE
1450,Chinstrap,Dream,45.98082489807315,17.21451973963526,204.69590992935534,5104.157777482616,MALE
1451,Gentoo,Torgersen,42.59812544159118,14.096080023394386,194.6058697417446,4160.691281844249,FEMALE
1452,Gentoo,Biscoe,47.71074868187977,14.561422305534387,217.70077224391807,5322.344709239565,MALE
1453,Chinstrap,Dream,51.26631813852349,19.826730322491546,226.19135584662178,5697.752629207954,MALE
1454,Adelie,Biscoe,36.506178578579494,16.02272882283178,180.42482910664697,3505.915852607228,FEMALE
1455,Chinstrap,Dream,39.18525653331118,18.286070845082474,209.30688193650107,4398.368005234966,MALE
1456,Chinstrap,Dream,50.969735388493,18.857986551017955,199.26923980188326,4103.01882685498,MALE
1457,Gentoo,Torgersen,45.79830101746672,13.894352969900185,218.69634169245919,4123.16905081465,FEMALE
1458,Gentoo,Biscoe,41.51289386621863,15.46012836477417,230.28000625433626,5639.034570438528,MALE
1459,Chinstrap,Dream,46.10264306078245,19.11496080803747,207.01618230612598,3701.521236363593,FEMALE
1460,Gentoo,Biscoe,50.40701578513696,16.616978086801087,224.14640812692937,6157.301570345244,MALE
1461,Gentoo,Dream,49.34493167932831,18.845941527233087,199.64820696413508,5554.040240763042,FEMALE
1462,Chinstrap,Biscoe,44.271453375710735,17.55132017903063,210.82441810548275,3864.8559362239193,FEMALE
1463,Gentoo,Biscoe,47.28257411272823,14.790079663075304,220.1705876399804,5123.936746720386,MALE
1464,Gentoo,Biscoe,52.73988239613798,16.31850584337394,218.681650726807,5102.426299405852,MALE
1465,Gentoo,Biscoe,43.13058932239357,14.307882877692183,213.09895942637263,4667.598136412375,MALE
1466,Adelie,Torgersen,40.31162719533421,19.15718860852749,187.6388769620589,3644.5461244054763,FEMALE
1467,Adelie,Dream,34.711641220458446,17.458948196375765,180.15877191344086,3425.9930784445546,FEMALE
1468,Gentoo,Biscoe,49.19156854917268,14.461891397500688,210.9883930380781,4669.456843552088,MALE
1469,Gentoo,Dream,47.5644095366014,18.038629347163557,196.00404004434847,5299.465807098124,FEMALE
1470,Adelie,Biscoe,34.21733029432097,18.015131004247227,186.3012938861095,2855.74933956065,FEMALE
1471,Gentoo,Biscoe,42.74757134692401,13.215682581583714,207.6130807585297,4463.789244326683,FEMALE
1472,Chinstrap,Dream,41.73718651338933,18.56898304182587,192.90639180613297,3933.369052432133,FEMALE
1473,Gentoo,Biscoe,52.36262422606961,16.47951229672797,227.95355176627095,5628.167907691795,MALE
1474,Chinstrap,Dream,51.918961589637775,19.501685999029853,195.44674730692077,3631.8296043903433,MALE
1475,Adelie,Torgersen,43.59268063421044,18.195183009229144,208.63177047055464,3915.3151356967155,MALE
1476,Adelie,Dream,45.914268745987926,17.384166258800807,196.6738288623823,4136.995594822853,MALE
1477,Adelie,Dream,38.85774051640858,17.840985025123395,184.5655982262107,3277.631263756593,FEMALE
1478,Gentoo,Biscoe,41.7388390502629,15.077636075340427,191.79215598393714,4753.432329239819,FEMALE
1479,Gentoo,Biscoe,50.87808372795579,16.420839240392098,220.4171792633866,5376.230703481403,FEMALE
1480,Adelie,Dream,36.468158085776395,18.61750791378182,195.86607283163957,3167.884107094057,FEMALE
1481,Adelie,Dream,43.33354687003034,21.5,184.72226614089624,3897.9012413423557,FEMALE
1482,Adelie,Biscoe,37.15211674772982,19.544286653318743,196.6821216405068,2987.946130323704,MALE
1483,Gentoo,Biscoe,49.12198643179729,14.1229304822223,217.49232863888363,5655.237290548001,MALE
1484,Gentoo,Biscoe,45.48726853477311,19.790302290037296,204.4710453189612,4462.282976810066,MALE
1485,Gentoo,Dream,53.80836829211668,19.250555956033825,203.55738561714608,5822.542269766866,MALE
1486,Chinstrap,Torgersen,39.907575861738984,21.164561502147475,193.55354272012303,4049.7570451641172,FEMALE
1487,Gentoo,Biscoe,45.382400543673626,17.100688769476236,211.08506869573162,4861.444051842943,FEMALE
1488,Adelie,Biscoe,39.28964250871792,19.766767425213633,196.0739683885651,3984.457080800389,MALE
1489,Adelie,Dream,38.99422172142571,18.557934322885416,186.56519547424102,3664.0730956272196,FEMALE
1490,Adelie,Dream,36.15735980716974,18.13771348781672,190.5597051610784,3936.65860532757,FEMALE
1491,Chinstrap,Torgersen,45.14519011967846,19.653643787745693,203.79116763913567,4423.147038406426,FEMALE
1492,Chinstrap,Dream,43.06030199093271,17.732595353268934,189.3420113152309,3870.348241783208,FEMALE
1493,Gentoo,Biscoe,50.233515616183375,16.160591125348542,209.9956412993072,5520.257506108846,MALE
1494,Gentoo,Biscoe,50.07691009076296,16.531324391202517,223.70550297110998,6124.989414742794,MALE
1495,Adelie,Dream,37.249309484812066,16.9122218941073,192.51446536386862,3039.239195768651,FEMALE
1496,Adelie,Biscoe,37.39777727647853,16.039156521808337,195.27168663816227,3626.3199717708735,FEMALE
1497,Chinstrap,Dream,40.14124259243747,18.137304660249853,196.2423116339598,3413.543591000106,FEMALE
1498,Adelie,Torgersen,34.74207786952705,16.053718076934242,180.07371087204763,2789.957135769039,FEMALE
1499,Adelie,Biscoe,54.93154002131254,18.740630736447574,181.5758976309126,3411.634725306253,FEMALE
1500,Chinstrap,Torgersen,52.02707641782825,19.548970163111417,201.04268823880392,3825.5297568461183,MALE
1501,Gentoo,Biscoe,48.38138713878488,14.554755012529286,218.21587585944752,5226.773938498461,FEMALE
1502,Chinstrap,Dream,44.53187109807544,16.648146262185087,192.76228389027733,3473.2689660726082,FEMALE
1503,Gentoo,Dream,50.90415366495739,18.9350205147088,200.6997007129819,4091.140248677469,MALE
1504,Gentoo,Biscoe,52.70219056720893,14.71945470053955,212.8771012128596,5489.499586752624,MALE
1505,Gentoo,Biscoe,48.04630157682912,20.450573722358705,207.71089653700332,4668.26038880709,MALE
1506,Gentoo,Biscoe,46.58635436703519,14.644929723020304,187.90640391675925,4907.354559749509,FEMALE
1507,Chinstrap,Torgersen,48.197096604526266,21.5,196.98082589405163,4334.901798547351,MALE
1508,Gentoo,Biscoe,53.20747164672911,15.98357017799547,231.0,6038.350347155576,MALE
1509,Adelie,Dream,37.51687913000383,17.782619611178397,189.69033832100789,4215.113489600965,MALE
1510,Adelie,Biscoe,36.420198607623284,17.33770149619709,178.17106613790725,2943.365882927791,FEMALE
1511,Adelie,Torgersen,40.65930506391059,16.876127371744563,194.4290369298208,3232.553678139106,MALE
1512,Adelie,Dream,35.370772992697596,19.139315615925874,187.590109880481,3644.5084092654365,MALE
1513,Adelie,Torgersen,47.469487277989984,19.617928828511612,197.98265648561195,4352.893053880851,FEMALE
1514,Gentoo,Biscoe,45.43238993973386,13.835454584053942,216.83458908816556,4807.110945230761,FEMALE
1515,Adelie,Biscoe,36.38036783735535,19.13025989563664,191.26543154272693,3869.127516710857,FEMALE
1516,Adelie,Biscoe,42.86529452830291,18.933969295627314,196.5391869243439,4726.717875446784,MALE
1517,Adelie,Biscoe,41.490644144526954,19.89546764196597,216.27776041037316,4890.486091518738,FEMALE
1518,Chinstrap,Dream,49.65509674213834,18.164641137141228,194.8961938014223,3910.4337908079583,FEMALE
1519,Gentoo,Biscoe,52.86784478295132,17.088445731213696,231.0,6183.78633576403,MALE
1520,Gentoo,Biscoe,41.850150079688845,13.580264252437903,213.12087227063083,4609.179369041098,FEMALE
1521,Gentoo,Biscoe,48.173617153568294,14.655260158884673,214.92216803117873,5004.78044597155,MALE
1522,Chinstrap,Dream,50.357316264126204,20.321351745681405,195.63228353004226,4043.3856478007956,MALE
1523,Chinstrap,Dream,55.23187908767548,21.466090854851352,204.3149515456629,5058.476307994926,MALE
1524,Gentoo,Biscoe,51.1638961380231,15.315055723370365,217.9927990988135,5023.470778351715,FEMALE
1525,Gentoo,Biscoe,49.77977759350959,15.946647529964956,227.04011966236905,5561.397398876537,MALE
1526,Chinstrap,Dream,53.710216775644746,19.505842485644347,190.14557377006625,3393.6176553179394,MALE
1527,Gentoo,Biscoe,45.743844658117744,14.232117096561074,221.3229126089461,4154.338741762474,FEMALE
1528,Adelie,Dream,35.55144777261528,17.626997476803275,185.54531112917093,3644.9101805420264,FEMALE
1529,Gentoo,Biscoe,47.98697792702042,14.822132367608031,226.84695864825193,5502.241071787916,MALE
1530,Adelie,Torgersen,38.31640308403889,18.425764136193365,195.69105378977378,3396.0340633157352,FEMALE
1531,Gentoo,Biscoe,47.297427529072316,18.85429629758123,226.85744298250867,5747.037515361961,MALE
1532,Gentoo,Biscoe,52.443512643913806,17.00050070146487,224.06159025540154,5527.485611591977,FEMALE
1533,Adelie,Dream,50.03347666466382,19.71825669724775,187.14116922557398,3268.909390531449,FEMALE
1534,Adelie,Dream,37.81604536919095,18.56807366735205,185.72477616129288,3987.407952458647,MALE
1535,Chinstrap,Biscoe,53.556909722156156,13.1,206.13260969330926,4609.339385988309,FEMALE
1536,Gentoo,Biscoe,47.82599268908829,14.276308266042598,210.48704929939646,4617.354732137399,MALE
1537,Gentoo,Biscoe,48.05529049095989,15.621346679418114,221.4361166214742,5359.431952513099,MALE
1538,Gentoo,Biscoe,48.87841020333628,14.720628036392222,223.8355151814764,4860.171900955879,MALE
1539,Chinstrap,Dream,38.70893314294751,18.87583321885745,200.46928299597428,3768.019207224685,FEMALE
1540,Adelie,Dream,41.83169745051884,20.166911458842264,198.84745336125258,4043.7649943377182,MALE
1541,Chinstrap,Biscoe,49.58741668531058,20.064538916692342,218.5811095191062,4555.0458685752765,MALE
1542,Adelie,Dream,38.7063836889009,19.479056199813826,172.15237932394902,3249.3089844318697,MALE
1543,Chinstrap,Torgersen,37.50057638939332,18.464871353605627,189.53167113807987,3595.3822267772534,FEMALE
1544,Adelie,Dream,39.24931580477796,17.320820232028794,197.983387361738,3769.9175451174337,MALE
1545,Adelie,Torgersen,44.76664312830894,19.922949124976007,200.48887807614915,3727.059400513086,MALE
1546,Gentoo,Biscoe,47.46486950555515,16.38767372543265,223.0250694225407,5521.695102901876,MALE
1547,Gentoo,Biscoe,50.3609311595429,15.002325729475553,227.92119824100232,4535.077290859376,FEMALE
1548,Adelie,Torgersen,37.228072089457335,18.070566665976866,193.45275658891578,3899.088118069624,FEMALE
1549,Gentoo,Biscoe,45.14752963922158,14.276879504113744,217.8754066278417,5302.908059345798,FEMALE
1550,Gentoo,Biscoe,46.876290096514126,15.416005842952812,214.59016866610742,4948.944483302077,FEMALE
1551,Gentoo,Dream,45.5017008365852,15.22259925782592,230.6015771876471,6270.801203527804,MALE
1552,Gentoo,Biscoe,52.097169004868285,16.03658104351573,227.7325617581366,5326.972443803075,MALE
1553,Adelie,Biscoe,38.11069508762685,19.515266684278522,195.50935773984057,3798.905014373294,FEMALE
1554,Chinstrap,Torgersen,33.57129659185896,17.5079021577391,186.88357837278906,3202.5474225196026,FEMALE
1555,Chinstrap,Biscoe,51.913719145886354,15.030664385643169,222.65466692817387,5297.3924423094095,MALE
1556,Adelie,Dream,36.94128888808673,18.937326169373364,188.5698104766802,3248.1508775421566,FEMALE
1557,Adelie,Biscoe,33.41572468827907,16.001960388837794,190.2752438325903,3569.122575217474,FEMALE
1558,Gentoo,Biscoe,48.95125905494673,16.405721530761852,229.8999453245631,5518.610037618813,MALE
1559,Gentoo,Biscoe,49.08265403325709,15.321446535231763,217.7046437329738,5838.790529879643,MALE
1560,Adelie,Biscoe,38.65854939903692,18.373662615393457,191.42717637809957,4474.738796462303,MALE
1561,Adelie,Biscoe,40.103689637471476,19.126936711436855,195.15210658818393,4696.558597959015,MALE
1562,Adelie,Torgersen,37.1067425663877,17.11812664289956,186.5294761410714,3162.135278278443,FEMALE
1563,Adelie,Dream,44.31266004680266,16.95522951598379,194.7686837735321,4008.08158337068,MALE
1564,Gentoo,Torgersen,45.52142300858758,21.428122683017847,209.64730896783541,4177.57724625277,MALE
1565,Adelie,Biscoe,38.94835592969792,16.881871188653832,199.65063432661276,3827.9240190801625,FEMALE
1566,Adelie,Biscoe,34.85413469648086,17.281785475095376,176.57963693952175,2896.993928742916,FEMALE
1567,Adelie,Dream,36.42884882978682,19.033871879541717,191.23410686930774,3441.5839576310673,FEMALE
1568,Adelie,Dream,42.9844884782937,21.176926378016404,198.9987525998673,3888.4028032834717,MALE
1569,Adelie,Dream,41.61580675639006,19.310221312631302,193.31053726208052,4032.0686959275863,MALE
1570,Gentoo,Biscoe,43.056559535345535,13.951612112006979,207.37215408342777,4342.860140484753,FEMALE
1571,Gentoo,Biscoe,43.131213999277776,13.346558591330137,211.17253641677323,4572.016819335509,FEMALE
1572,Chinstrap,Torgersen,45.074019055811796,18.92356269560002,188.23845881232882,3661.9822207653465,MALE
1573,Chinstrap,Dream,50.69834550270003,17.540591471592588,197.06859966696626,3756.5040126610165,FEMALE
1574,Chinstrap,Dream,46.83143841247936,16.953132189588644,178.17412105355663,2754.2167467347163,MALE
1575,Adelie,Torgersen,38.101203629553375,15.09542401210961,188.54619824114715,2908.5370838871486,FEMALE
1576,Adelie,Biscoe,38.12594650282884,16.815149496049425,181.97569017529025,3317.9964972348957,MALE
1577,Gentoo,Biscoe,40.48976541819637,20.09193010946154,203.42382132023255,4753.6783966480525,MALE
1578,Gentoo,Biscoe,48.24591428437475,14.259224087554488,210.29021973429298,4587.576314270907,MALE
1579,Gentoo,Biscoe,49.09661779456812,14.734522388542926,223.56261225064694,4846.125831012,MALE
1580,Gentoo,Biscoe,51.51710515863192,16.001227495647107,217.133559609099,5004.004557016778,MALE
1581,Gentoo,Biscoe,50.77837328296236,15.113760875162669,217.69922411008164,5262.971511753098,MALE
1582,Adelie,Biscoe,39.78541749762786,20.027753530723313,203.18897645583874,4725.8538242664135,MALE
1583,Gentoo,Biscoe,50.08149843137247,16.365462558557727,230.30746418857802,5911.046851383833,MALE
1584,Gentoo,Biscoe,47.68799445982916,16.322832234660055,218.1114049538139,5495.413273647234,MALE
1585,Chinstrap,Dream,47.47949997042844,19.49791705887447,213.28046407421598,4337.1460775524,MALE
1586,Gentoo,Biscoe,43.73927279762731,13.145913289246808,203.4110513049422,4331.347673335858,FEMALE
1587,Adelie,Biscoe,37.4290553454243,19.713005239675876,197.15995748163095,3034.2730646312525,MALE
1588,Gentoo,Dream,54.45073697288704,18.28140437482442,231.0,6300.0,MALE
1589,Adelie,Biscoe,38.50806167881956,18.807730114040755,191.47113596996448,3516.2778001621614,FEMALE
1590,Adelie,Biscoe,39.93968421620721,14.481216697852664,190.99527218057372,4670.547091433328,MALE
1591,Gentoo,Biscoe,46.14448141364412,13.1,214.77008391234057,4983.735040341258,FEMALE
1592,Chinstrap,Dream,53.65400663041258,14.443086831274503,199.62432936796918,3927.180768553071,MALE
1593,Chinstrap,Dream,46.019773919685754,16.745356821930677,182.69463043396172,3561.5565070397033,FEMALE
1594,Adelie,Dream,34.087420391972856,16.764416049289654,195.81217789177967,3323.0549813116645,FEMALE
1595,Gentoo,Biscoe,46.60620905448031,13.99422951453787,216.40051054193805,4839.03913096271,MALE
1596,Adelie,Dream,37.6075819055505,17.506617238756824,186.22555303345933,3699.4060655757853,MALE
1597,Adelie,Dream,48.588861787918965,14.78432298193195,212.77119771928287,4849.282205889961,MALE
1598,Chinstrap,Dream,51.318196910306796,19.840115874920723,226.16064764723797,5699.130745020239,MALE
1599,Adelie,Dream,35.14672544707399,15.95095404678434,189.48950650476732,3262.9192837872106,FEMALE
1600,Gentoo,Biscoe,48.18812058599535,16.207707284921362,228.88066061878774,5443.610784091142,MALE
1601,Chinstrap,Torgersen,36.50105672340762,17.81464953304184,186.31084594244805,3758.6097160980635,FEMALE
1602,Chinstrap,Dream,44.17463373968648,18.59860869360874,204.5752355716787,3526.5991204907264,FEMALE
1603,Gentoo,Biscoe,50.511792999129604,15.82142848800854,223.0807973926952,5646.035358681136,MALE
1604,Gentoo,Biscoe,43.5044885099007,16.80218670082478,223.91125611289908,6139.124914988343,MALE
1605,Adelie,Biscoe,37.56273186953226,19.717599391225992,197.64216327533904,3486.851765140468,FEMALE
1606,Gentoo,Biscoe,40.52457026687685,13.643267721871794,208.66986687732404,4426.950436500111,FEMALE
1607,Adelie,Dream,42.61327788523979,16.796210649362582,197.21637155133072,3394.437915080078,FEMALE
1608,Adelie,Biscoe,43.743893795381254,20.124375786617897,199.65135303172286,4459.608369355024,MALE
1609,Gentoo,Biscoe,42.858945586740504,14.666048013277084,212.2498879916708,4793.728602409913,MALE
1610,Gentoo,Biscoe,47.894793337536086,14.662457609715077,215.2924757655519,4710.91640782907,FEMALE
1611,Chinstrap,Dream,38.58144373889628,17.93697548350584,178.90394376530466,3612.2903817571155,MALE
1612,Chinstrap,Dream,51.36139593503289,19.986833139924933,218.74470747709447,3726.306856764118,MALE
1613,Chinstrap,Biscoe,46.88750095624062,16.61512534546195,190.45246835589796,3727.557241830689,MALE
1614,Gentoo,Biscoe,50.12340197709343,15.332364508777296,221.76759978657313,4423.9210608044505,MALE
1615,Gentoo,Biscoe,51.56265936999847,15.237745410978508,222.57746485772824,5699.386183053749,MALE
1616,Chinstrap,Dream,49.20304503926501,19.623380873151245,210.7240416300104,5613.032779828642,MALE
1617,Adelie,Dream,39.69000762634387,16.148978704704938,183.58403778001858,3027.29431338726,FEMALE
1618,Adelie,Dream,36.55363551290007,18.471379606395725,188.0194399356432,3442.480925054847,FEMALE
1619,Chinstrap,Dream,37.8681170560938,17.081202441371488,191.5515781183229,3055.7729350038253,FEMALE
1620,Adelie,Biscoe,36.86602597048903,15.799798846358662,194.1743853087334,3542.6268318500784,FEMALE
1621,Adelie,Dream,39.30439189488767,18.59496120221272,195.42177517094646,3732.569548555558,FEMALE
1622,Gentoo,Biscoe,44.10724268366145,13.635354099568877,207.6549241255365,4111.968267306528,FEMALE
1623,Adelie,Torgersen,46.892418738446175,19.198194358220253,203.2656620020346,4177.0697612317545,MALE
1624,Adelie,Biscoe,39.21687127496571,19.82851069835785,202.10939045266622,4650.2024218702945,MALE
1625,Gentoo,Biscoe,51.95786497471244,15.485277656475263,220.20946304307992,5392.921934889744,MALE
1626,Gentoo,Biscoe,59.6,17.49943282125618,231.0,6215.539849513515,MALE
1627,Gentoo,Biscoe,45.99645579713441,14.33984266554477,210.00834895136384,4579.906989307166,FEMALE
1628,Gentoo,Biscoe,47.319704134878286,14.421017795787712,215.55155083221533,5201.417152107232,MALE
1629,Gentoo,Biscoe,49.803309873837094,14.428836713153387,215.65004906651964,4954.903840798964,FEMALE
1630,Adelie,Biscoe,36.80457987359705,16.34707462898738,177.68551325551695,3648.6599840099484,FEMALE
1631,Gentoo,Biscoe,47.455568366977516,15.115105481327168,217.02997911217102,5445.969832398654,MALE
1632,Adelie,Dream,39.04267585511732,18.759208422570254,186.43553850866735,3105.4342695857476,FEMALE
1633,Adelie,Torgersen,46.69281521010201,16.07976722038882,187.59030969404364,2762.856906931891,FEMALE
1634,Adelie,Torgersen,39.55027497136079,17.955659711245925,197.23552604539827,3661.308607546926,FEMALE
1635,Chinstrap,Dream,50.94278038737687,17.843641088483103,183.49358702327274,3863.154527748931,FEMALE
1636,Chinstrap,Dream,53.240824664052255,19.781525423169487,204.31866332047437,4414.440826047563,MALE
1637,Adelie,Biscoe,35.30280412993424,16.681314571523576,188.19969456375827,3305.197949431508,FEMALE
1638,Gentoo,Biscoe,46.412722040141475,14.267117510854174,210.06289765845597,4538.125935358478,FEMALE
1639,Gentoo,Biscoe,49.27660526571961,14.011938486571378,215.249262373532,5092.999542701957,FEMALE
1640,Chinstrap,Dream,43.9429112503594,16.572187648309498,189.53131476029543,3413.275210363792,FEMALE
1641,Chinstrap,Dream,44.484979450865005,18.29358355938206,186.13753325058474,3896.5793689210977,FEMALE
1642,Adelie,Dream,39.53150353203195,18.81463665316741,195.46500946436987,4126.298946244737,MALE
1643,Gentoo,Dream,44.79666091949573,16.343449468382442,213.4361455195226,3877.1609759735993,FEMALE
1644,Gentoo,Biscoe,49.49819653076266,14.829450864234461,224.66333182301258,4910.058706486088,MALE
1645,Gentoo,Biscoe,54.90976472545864,16.33227046175051,226.38086646047046,5879.7979490823245,MALE
1646,Gentoo,Biscoe,47.84774506638243,15.619967419825363,215.673283478865,5006.935279473533,FEMALE
1647,Chinstrap,Dream,49.12003868819268,15.915989188130814,187.07092849356545,3034.9278462097054,FEMALE
1648,Gentoo,Biscoe,48.0063677073921,15.709231089698275,216.0208978766781,5039.904802226841,FEMALE
1649,Adelie,Dream,36.597208896393255,17.923925736053732,194.23873318275795,3234.4347595814197,FEMALE
1650,Chinstrap,Biscoe,46.25473780133184,16.20283475439194,226.57033233063308,3405.6940256728803,FEMALE
1651,Adelie,Torgersen,35.00669273440101,18.24249053654809,191.53730107936084,3409.370831954329,FEMALE
1652,Chinstrap,Dream,44.11183925459119,17.444227526326184,191.59429308228093,3598.5273629000594,FEMALE
1653,Gentoo,Biscoe,47.13927092622508,19.20511520106609,211.4423683623267,4241.700291903521,FEMALE
1654,Gentoo,Biscoe,48.42406651890487,14.327132469120937,210.01670086109272,4607.680352471687,MALE
1655,Chinstrap,Biscoe,52.52523161523049,19.2210103886715,186.79869843617408,4049.1706236229415,MALE
1656,Gentoo,Biscoe,54.28239851661869,17.28815956096626,228.04223123006162,5786.82338278072,MALE
1657,Chinstrap,Biscoe,36.230950859590706,16.688866504594436,192.43208842264931,3445.275648473577,FEMALE
1658,Gentoo,Biscoe,44.588202218407815,20.28413040692538,207.95939133254274,4670.265865950614,FEMALE
1659,Chinstrap,Dream,52.27971768955932,18.985487979085438,198.77709665799472,5715.68648749335,MALE
1660,Adelie,Torgersen,45.156041859840016,18.80075596392879,193.6150471411919,4179.318564385103,MALE
1661,Adelie,Biscoe,41.86911892827055,13.459054498631303,204.06263935477423,3815.5979796124234,MALE
1662,Chinstrap,Biscoe,50.8923975873087,18.82646985791057,210.41604714673963,4457.372606024901,MALE
1663,Adelie,Torgersen,41.92165945052452,18.762311905196306,203.16507211447927,3963.862139213558,MALE
1664,Gentoo,Biscoe,43.83213902662718,13.1,212.58841280385914,4086.253321188008,FEMALE
1665,Adelie,Dream,39.62359790700552,16.345661405865453,193.46776406481374,3887.3315625632413,FEMALE
1666,Chinstrap,Torgersen,36.92394077183203,21.5,195.11296438303415,3961.159582162337,MALE
1667,Adelie,Torgersen,40.50339904242269,18.119722412150555,197.96421915487454,4735.544707239017,MALE
1668,Adelie,Dream,40.55509647044945,17.527136523899156,188.2718405680602,3189.4163915606055,FEMALE
1669,Adelie,Dream,36.56479727325734,17.723025756109294,196.34642536219772,3431.67684214735,FEMALE
1670,Gentoo,Biscoe,49.83411657605607,14.309826992109688,221.2550968306028,5452.173301991361,MALE
1671,Chinstrap,Dream,51.71554375356002,20.67500254413402,200.82372975425432,4794.705957239486,MALE
1672,Adelie,Torgersen,39.59597909399363,17.63751294106311,192.71077095564064,3637.4845959346417,MALE
1673,Adelie,Biscoe,37.13946114346562,17.993111295048216,188.29666449348332,3649.3367932897086,FEMALE
1674,Gentoo,Biscoe,50.18251760395487,16.251147909231243,229.57803872916008,5673.219311635473,MALE
1675,Gentoo,Biscoe,44.15365949859419,14.34423867711587,218.6151216270717,4953.365056360282,MALE
1676,Gentoo,Biscoe,59.59646206004002,19.657788584578764,196.69100129025153,4770.619777303084,MALE
1677,Adelie,Dream,35.84486294491685,17.37438312786306,185.34947046161994,3482.121895754807,FEMALE
1678,Adelie,Torgersen,37.455341584072755,18.318632609242034,172.69710743023433,3098.5885969675833,FEMALE
1679,Adelie,Dream,52.43066428599371,19.543332657145413,210.68468098572035,4002.626912404222,MALE
1680,Adelie,Biscoe,43.108982958583894,19.560484177322294,187.0092868092045,4383.9933499668605,FEMALE
1681,Gentoo,Biscoe,44.68134873589247,17.06477469441259,210.25164687965517,4791.833091149145,FEMALE
1682,Gentoo,Dream,49.92552202855709,16.185042934058522,212.03044730894075,5527.551021419864,MALE
1683,Chinstrap,Dream,50.37840465816078,18.108469371348274,184.12500506961513,3082.7221636591357,MALE
1684,Chinstrap,Dream,44.97710538699416,16.685463890620913,193.1917970903599,3552.6830665967736,FEMALE
1685,Adelie,Biscoe,49.9104118231249,18.315317120452455,195.07972128325036,3630.535871465945,MALE
1686,Adelie,Dream,33.26551317661907,15.71439789721757,178.66778908507672,3330.7371620737144,FEMALE
1687,Gentoo,Dream,48.58830447894637,19.171180770057305,216.85858843399507,4945.809590739867,FEMALE
